Review,keyword
제가 이번 여름에 가장 많이 입고 다닌 바지에요 다리도 얇아보이고 힙해보여서 좋았습니다 ,"힙, 바지, 가장, 여름, 다리"
스커트 입은 것 같이 여성스럽습니다 달라붙지 않아서 시원하네요,"여성 스럽다, 시원하다, 스커트, 달라붙다"
엠지 바지 그자체네요 힙해지면서 다리는 굵어보이지 않는 핏이라 넘 예뻐요,"힙, 자체, 엠, 다리다, 바지, 핏, 굵다 보이지"
가성비 예쁜 바지 할인가로 사면 딱 기분 좋게 입고 다닐 수 잇는 그런 바지입니다,"바지, 가성비, 할인 가로, 그렇다, 바지, 사면, 기분"
옷은 괜찮은데 배송이 너무 늦었어요 여행가기 일주일 전에 샀는데 여행 출발날짜에 와서 결국 못입고 갔습니다 옷은 예뻐요,"여행 가기, 배송, 여행, 일주일, 오다, 전, 출발 날짜"
요즘 버뮤다가 유행이다보니 샀는데 워싱이 정말 예쁘게 있고 핏도 딱 예뻐서 너무 잘 입고 있습니다 최고 ,"유행, 워싱, 버뮤다, 핏, 최고"
일단 가성비가 미쳤어요 만원대니까 막 입어도 편하고 어지간한 옷에는 다 잘 붙는 거 같아용,"어지간하다, 가성비, 편하다, 붙다, 미치다, 만원"
워싱이 너무 예쁘게 잘 빠지고 원단도 좋은 것 같아서 만족했어요 ,"워싱, 원단, 빠지다, 만족하다"
사이즈도 좋고 옷도 너무 예쁘네요 다음에 또 시켜입어야겠어요,사이즈
제 신체스펙과 비슷한데 무릎 아래로 오는 기장을 원하신다면 L사이즈 사는게 좋을 것 같아요 ,"원하다, 신체 스펙, 사이즈, 살다, 기장, 오다, 아래, 무릎"
딱 맞고 생각보다 편해서 너무 좋아요 추천합니당,"추천, 편하다, 맞다"
바지가 많이크시니 여자분들은 무족권 S로 사시길 근데 너무 이뻐요 사세욤 고민은 배송기간을 늘리는것뿐,"배송 기간, 여자, 무족, 고민, 바지, 사세욤, 크시"
허리가 조금 남긴했는데 원하던 핏이라 넘 예뻐용 무난하게 입기 조아요,"원하다, 허리, 핏, 남기다"
옷 너무 예뻐요 두꺼워서 핏 유지 잘 될 것 같아요 그런데 엠지따라갈까 했는데 배통 아주미는 뱃살줄이고 입어야겠어요 ,"밉다, 유지, 배통, 엠 따라가다, 뱃살 줄"
가격 미쳤고 핏 미쳤고 편안한 미쳤네여 다만 허리가 조금 작아요,"작다, 가격, 허리, 편안하다, 미치다, 미치다"
롱슬리브랑 입기 딱 좋은거같네요 색감도 예쁘네요,"롱 슬리브, 색감"
길이도 딱 맞게 떨어져서 이쁘고 위에 아무거나 매치해도 됨,"매치, 거나, 길이, 맞다, 떨어지다, 위"
밑위가 짧을건 알고있었는데 어 막상 입어보니까 바지핏은 이쁜데 힙이 좀 크신분들은 비추에요 낍니다 ,"크다 신분, 비추다, 막상, 힙, 입어보다, 알다, 바지핏, 밑위, 끼다"
허리 딱맞아요 기장도 딱 버뮤다스럽고 냄새도 이정도면 합격인데 배송이 일걸림 ,"버뮤다 스럽다, 합격, 배송, 기장, 일 걸리다, 허리, 냄새, 맞다"
저한테는 너무커서 남자친구 줄려구요 대신 미듐사이즈로 재주문 할겁니닷,"밉다 듐 사이즈, 커서, 줄다, 남자친구, 테, 재 주문, 대신, 겁니다 닷"
바지 사이즈는 딱 골반에 들어와서 완전 딱 맞아요 기장감이 조금 길고 색감이 화면보다 노란끼가 많은것 같아요 냄새도 안나고 완전 가성비 좋아요,"기장, 색감, 사이즈, 들어오다, 안나, 가성비, 화면, 냄새, 바지"
처음에 입었을 때 기장이 애매한 거 같아서 아쉬웠는데 계속 입어보니까 기장도 괜찮은 거 같고 나갈 때 편하게 입을 수 있어서 좋았습니다 ,"기장, 기장, 편하다, 애매하다, 처음"
하체가 굵은 편이라서 입고 벗을땐 쪼금 불편하지만 디자인이 넘 이뻐서 만족 ,"불편하다, 편이, 하체, 디자인, 만족, 쪼금, 벗 땐, 굵다"
딱 제가 원했던 스타일이고 색감이 너무 이뻐요 길이도 적당합니다 ,"적당하다, 스타일, 색감, 길이, 원하다"
핏이 적당하게 무릎까지 내려와서 아무렇게 입어도 좋고 편했어요,"적당하다, 내려오다, 핏, 편하다, 아무렇다, 무릎"
M사이즈 시켰었는데 좀 작아서 L로 바꿨더니 좀 크네요 색이 예뻐요,"사이즈, 작다, 색, 크다, 바꾸다"
여기저기 잘 묻어요 가성비 버뮤다팬츠인거 같습니다 ,"버뮤다 팬츠, 여기저기, 가성비, 묻다"
제가 입었던 버뮤더 청바지 팬츠 중에 가장 핏이 좋고 색감도 좋은 거 같아요,"청바지, 가장, 중, 버뮤더, 색감, 팬츠, 핏"
옷감도 색감도 무난하고 원하던 스타일이라 가을까지 잘입겠네요,"스타일, 색감, 원하다, 옷감, 가을"
빨다보면 아랫부분이 살짝 말리기는 하지만 너무 이쁘고 편하고 좋아용,"말리, 편하다, 부분, 빨다"
옷이 너무 이쁘고 누구나 쉽게 입을 수 있어서 좋아요,쉬다
핏도 기장도 딱 제가 원하던 느낌이라서 너무 맘에 들어요 ,"기장, 원하다, 핏"
무난하게 입기 좋고 빈티지한 느낌이 마음에 듭니다,"듭니, 빈티"
한 여름 버뮤다 추리닝만 돌려입었는데 버뮤다 츄리닝이랑 동일한 편안함에 꾸민 듯한 느낌까지 있어서 너무 좋아요,"츄리닝, 동일하다, 편안함, 버뮤다, 추리닝, 여름"
허리가 작을줄 몰랐네요 나머지 사이즈는 다 좋아요 디자인도 좋습니다,"디자인, 나머지, 사이즈, 작다, 허리, 모르다"
핏도 예쁘고 색감도 예뻐서 휘뚜루마뚜루 입을 수 있을 것 같아요 ,"색감, 핏"
생각보다 짧아서 무릎이 다 보이더라구여 조금 아쉬움 근데 예쁘긴 함 ,"보이다 구, 짧다, 아쉬움, 무릎"
너무 예쁘고 빈티지한 맛이 너무좋아요 어떤 상의에도 잘 어울려서 좋아요,"상의, 어울리다, 빈티, 어떻다, 맛"
핏도이쁘고 좋은데 허리가 좀 크고 무거워서 다른건 스타일도 이쁘고 다좋아요 엉덩이에 살짝걸처입으니 힙한느낌이 나서 좋아요,"엉덩이, 허리, 무거워, 다르다, 크다, 스타일, 나서다, 힙, 핏"
남동생 선물로 사줬는데 진짜 좋아하더라구요 굿,"남동생, 선물, 좋아하다, 사주다"
배송은 느렸고요 아들이 정말 맘에 들었는지 여름내 열심히 입었어요 학원 갈 때도 입고 친구 만나러 갈 때도 입고 잘 입었어요 워싱도 예쁘고 전체 핏도 좋습니다 많이 파세요 ,"워싱, 만나다, 배송, 아들, 여름내, 전체"
바지 허리가 크긴하지만 길이때문에 어쩔수없었어요 물빠짐 색상도 맘에 드나봐요 아무래도 유행하는 요즘 스타일이니 한번은 입원줘야줘,"유행, 크다, 스타일, 한번, 드나봐, 색상, 허리, 바지"
입었을때 귀여워요 아이가 원하는 디자인가봐요,"디자인 가보다, 원하다, 귀엽다"
색감이 빈티지 해서 무지 상의나 그래픽 상의 등 어느 상의 에도 잘 어울리고 특히 빈티지한 느낌의 블라우스와 완전 찰떡 핏도 종아리 좀 아래로 내려오는데 퍼지는 느낌의 쉐입이라서 종아리 얇아보여,"상의, 종아리, 상의, 어울리다, 빈티, 무지, 퍼지다, 색감, 빈티"
넘나 마음에 듭니다 기장이랑 색이 딱 제가 원하던 느띰이에여,"원하다, 기장, 넘다, 듭니, 색, 느띰이"
반바지를 잘 안 입어서 뭐 입을까 고민했는데 이쁘고 시원해요,"시원하다, 반바지, 고민"
단추 잠글려고 하자마자 바로 떨어짐 힘을 세기 준것도 아니고 약간 어의없음 색은 진짜 마음에 들어요 아래로 조금 퍼지는 디자인거 유의하시면 괜찮울듯 처음 받았을때 공장냄새 많이 났어요 ,"디, 공장 냄새, 유의, 아니다, 잠그다, 퍼지다, 단추, 아래"
배송 딱 왔을때 옷 냄새가 점 심핶는데 그냥 입다보니까 빠졌어요 그거말곤 좋아요 허리살짝 큰데 골반에 입는거 좋아해서 걍 입었어요 굳,"그거 말다, 배송, 골반, 냄새, 크다, 허리, 좋아하다"
좋아요 하나쯤 장만하면 좋은 바지라고 생각합니다 ,"장만, 바지, 하나"
L은 길이가 애매함 저랑 키 비슷하시면 XL추천 샹각보다 변색 심함 번 번 빨았는데 푸르딩해짐 그래도 예쁨,"추천, 푸르딩해짐, 변색, 길이, 샹각, 빨다"
핏도 예쁘고 디자인도 마음에 들어 여름에 잘 입고 다녔습니다,"디자인, 여름, 핏"
 핏이 생각한 느낌이 아니에여 누가 양쪽으로 잡아 땡기고 있는 느낌이라해야되나 ,"잡다, 아니다, 누가, 핏, 양쪽, 땡기다"
살짝 크긴한데 아무티나입어도 더 잘어울려서 이뻐요,"크다, 어울리다, 티나"
원하는 색감이고 길이도 적당해서 앞으로 더 자주 입을거같아요,"적당하다, 색감, 길이, 원하다, 앞"
색감이 너무 좋아요 어디에든 매치해도 잘 어울리고 여름 잇템으로 잘 보냈습니다,"매치, 어울리다, 색감, 여름, 잇다, 보내다"
예쁘고 사진 그대로이고 마음에 듬 색깔도 예쁨요,"그대로, 사진, 색깔"
통이 아주 넓고요 허리는 치수보다 작게 나왔어요,"통, 치수, 허리, 작다, 넓다, 나오다"
바지가 색깔이 마음에 들고 사이즈도 딱 맞아서 좋아요,"사이즈, 바지, 색깔, 맞다"
 M 사이즈 딱 좋아요 아주 딱 딱 딱 좋아요 딱 딱 딱 딱 입니다 나이스다 ,"나이스, 사이즈"
기장도 좋고 핏도 예뻐서 애착 바지 됐어요 이것만 입고 다님 색 별로 더 사야 될까봐요 ,"기장, 애착, 바지, 별로"
언제든 어느 옷에 입기 좋은 색상입니다 약간 덥긴 합니다,"색상, 덥다"
입기 편하고 바지핏이 좋습니다 색상도 세련됐어요,"색상, 편하다, 세련 돼다, 바지핏"
기장이 적당해서 좋았던거같고 편하게 잘 입고다녔어요,"적당하다, 기장, 편하다"
A라인으로 퍼져서 울퉁불퉁 몸매에도 좋아요 날씬한 사람에게 좋은 듯 상의 화이트 블랙 코디하기에도 좋아요 적극추천,"적극 추천, 날씬하다, 라인, 코디, 퍼지다, 사람, 상의, 화이트, 몸매"
아들이 넘 맘에 들어해요 요즘 요아이만 입고 다녀요 ,아들
최근 일본여행시 많은 분들이 버뮤다 팬츠 입고 잇엇고 Tv 일본 연예인이 입고 잇는 색깔과 모양이 비슷해서 구매햇는데 만족도 프로에요 검정도 추가 구매해야겟어요 M사이즈 길이감 착용감 헐렁하게 내려가지않을정도 좋습니다,"일본여행 시, 사이즈, 헐렁하다, 검정, 버뮤다, 만족도, 길이, 일본"
옷 이쁘고 좋아요 근데 허리가 살짝 작아요를레이히,"작다 레이, 허리"
이거 진짜 이뻐요 색듀 잘 나왓고 빈티지 느낌 주면서 무난하게 다 잘 어울리고 개짱입니돠 ,"어울리다, 주다, 빈티, 색듀, 나왓"
귀여워요 핏 적당하고 기장이 살짝 더 길면 좋을 거 같은데 꽤 예쁩니당 색감은 진짜 잘 나왔어요 휘뚜루마뚜루 입을 거 같아요,"적당하다, 기장, 길다, 색감, 나오다"
가성비가 너무 좋고 생각보다 주머니는 작아도 예뻐서 자주 입어요,"가성비, 작다, 주머니"
세탁을 자주하지마세요 색이바래져서 안이뻐요 절대세탁자주하지마세요 저는하나더구입예정입니다 핏도이쁘고 이런느낌잘없는데 엄마가자꾸돌립니다 ,"절대 세탁 말다, 말다, 색 이바 지다, 세탁, 핏, 하나 예정, 없다, 엄마 자꾸 돌리다"
정말 바지가 이쁘고 버뮤다 처음 사봤는데 정말 좋네요,"버뮤다, 바지, 처음, 사보다"
진짜 왠만한 버뮤다 팬츠보다 핏 이뻐요 대신 뱃살 많으신 분들 주의하세요,"주의, 팬츠, 버뮤다, 대신, 왠만하다, 뱃살, 많다"
편하게 막 입으려고 샀는데 워싱도 이쁘게 들어가서 좋네요,"들어가다, 편하다, 워싱"
상품을 너무 오랫동안 기다려서 별이 좀 사라졌네요 바지 길이감이나 색상은 맘에 들어요 허리는 약간 큰듯한데 커서 좀 편하건 입을 수 있어서 좋아요,"상품, 색상, 기다리다, 길이, 편하다, 커서, 허리"
여자분이면 무조건 s 사세욤 허리가 너무 커서 할러내려요 ,"여자 이면, 무조건, 할러 내다, 커서, 허리, 사세욤"
무난하게 입을 수 있어요 색감이 빈티지스러워서 좋아오,"빈티 스럽다, 색감"
여자친구 선물로 줬는데 버튼쪽에 조금 쓸리는 부분이 있지만 워싱이 좋아서 입어요,"여자친구, 워싱, 선물, 부분, 쓸리다, 주다, 버튼 쪽"
사이즈도 딱 맞고 가성비 좋네요 색감도 예쁘네요,"가성비, 사이즈, 색감, 맞다"
배송도 빠르고 제품도 마음에 들어요 감사합니다 ,"배송, 제품, 빠르다"
색감이 너무 좋고 빈티지한느낌이 젛아요 맘에들어요,"색감, 젛아, 빈티"
배송 주 걸렸습니다 후 너무 화나지만 솔직히 바지는 이쁨 이제 여름 다 가서 조금밖에 못입는게 아쉬울뿐 배송만 빨랐어도 별 다섯개입니다,"배송, 솔직하다, 바지, 배송, 화나다, 가다, 이제, 여름"
최고최고최고최고최고최고최고최고최고최고,최고 최고 최고 최고 최고 최고 최고 최고 최고 최고
기장도 좋고 재질도 나쁘지않고 여름에 입기 딱 좋은거같아요 ,"기장, 재질, 여름, 나쁘다"
한달동안 거의 반 이상 입었던 것 같아요 진짜 편하게 그리고 이쁘게 코디해서 입을 수 있어서 좋았습니다,"코디, 달동, 편하다"
일단 버뮤다팬츠 입문하시는 분들도 쉽고 예쁘게 입으실 수 있는 픽이라서 믿고 구매하셔도 될 것 같아용 특히나 색감이 도랏맨,"버뮤다 팬츠, 입문, 픽, 색감, 분"
허리 사이즈가 조금 크긴한데 그렇다고 라지 샀으면 너무 딱 맞았을거같은 느낌 배송은 느리지만 이뻐요,"허리, 배송, 느리다, 크다, 사이즈, 라지"
생각 보다 사이즈가 좀 작은거 같아요 그래도 마음에 들어요,"작다, 사이즈"
버뮤다 팬츠 하나 영입했네요 허리가 살짝 타이트하게 나옵니다 ,"나오다, 버뮤다, 타이 트, 허리, 하나, 팬츠"
잘입고 다닌거같아요 바지 이쁘다고 많이 들었어요,바지
사진과 똑같아요 어떤 티셔츠 잘 소화가 되는것 같네요 ,"사진, 소화, 티셔츠, 어떻다, 똑같다, 되다"
바지 색감도 마음에 들고 사이즈도 괜찮은거 같습니다 하지만 힙이 좀 있으신 분들에게는 조금 타이트할지도 모르겠네요 만족합니다,"만족하다, 사이즈, 타이 트, 색감, 바지, 힙, 분"
배송 개느려요 도착예정 써져있는거 믿지마요 일 넘게 걸림 일주일 넘도록 발송도안해줘서 문의남겼는데 같은말만함,"발송 도안 해주다, 일주일, 배송, 개다 려, 걸리다, 넘다, 넘다, 써다, 믿다 마, 문의 남기다"
배송이 빨라서 좋았고 저렴한 가격에 살 수 있었습니다,"배송, 저렴하다, 가격"
한달 후기 여전히 마음에 들고 잘 입고 다니고 있어요 틀어짐 없이 예뻐요 ,"여전하다, 달, 틀어지다, 후기"
아 가성비 최고의 팬츠 워싱도 맘에 들고 예쁘네요 잘 입고 있으오,"가성비, 워싱, 팬츠, 최고"
허리가 저에게 약간 크긴 하지만 그래도 벨트 하면 괜찮은 거 같아요 이쁘게 잘 입겠습니다 ,"허리, 크다"
배송인 좀 늦엇지만 딸아이가 많이 좋아하네요 저렴해서 별 기대 인했는데 핏도 이뻐요,"배송, 저렴하다, 기대, 핏, 좋아하다, 인하다, 딸아이, 늦 지다"
배송도 빨랏고 옷도 맘에 들고 핏도 완전 좋습니다,"배송, 핏, 빨랏"
사이즈 잘 맞아서 좋았고 색상이 너무 이뻐요 짱,"색상, 사이즈, 맞다"
엑라 치고 사이즈가 작아서 여자친구 줬습니다요,"여자친구, 사이즈, 작다, 엑, 주다"
사이즈도 잘맞고 예뻐요 오래 기다린만큼 예쁜 옷이라 만족스러워요 핏이 힙하고 옷이 편해서 손이 자주 갈거같아요 올여름 교복바지 해여겠어요,"만족스럽다, 기다리다, 편하다, 교복 바지, 힙, 올여름, 사이즈, 손"
허리는 적당하게 딱 맞고 아래 바지 통은 많이 커요 색감도 예쁘고 저렴허게 잘 산 것 같아요 ,"적당하다, 저렴 허다, 통, 크다, 허리, 색감, 아래, 바지, 맞다"
옷이 편하긴 합니다만 여름철 밖에 나가면 조금 더울 수 있어요 더위를 많이 타는 분들에게는 비추드리고 더위를 많이 타지 않는 분들에게는 추천해드립니다,"추천 해드리다, 분, 비추다 드리다, 편하다, 여름철, 덥다, 타지"
이쁘고 너무 마음에 들어요 핏도 너무 이쁘고 맘에 드네요 ,핏
사이즈 굿 m 샀으면 좀 불편했을듯 생각보다 안 큼,"사이즈, 불편하다"
배송이 느리긴 했지만 입어보니 핏은 좋았어요 타임세일 할 때 잘 구매했습니다,"배송, 타임세일, 입어보다, 느리다, 핏"
재질도 좋고 길이도 딱 무릎 밑으로 내려와서 귀여워요,"내려오다, 재질, 길이, 밑, 무릎, 귀엽다"
바지 개이쁘네요 안그래도 살지말지 고민하다가 늦게온다해서 얼마나 기다릴까 했는데 엄청 빨리왔어요 ,"살다, 고민, 바지, 그렇다, 오다, 늦다 다해, 기다리다"
 cm kg M사이즈 예쁘게 잘맞아요 ,"사이즈, 잘맞다"
기장이 딱 원하는 만큼 무릎 살짝 덮어서 너무 이뻤어용,"기장, 원하다, 무릎, 덮어서"
작아서 와이프주고 엑스라지로 하나더 시켰습니다 ,"엑스 라지, 와이프 주다, 작다, 하나"
바지 기장이 너무 마음에 들고 예뻐요 코디하기도 넘 쉽고 좋습니다 ,"코디 기도, 기장, 바지, 쉬다"
종아리 중간에 올줄 알았는데 생각보다 짧네요 허리가 커서 골반에 걸치면 딱 무릎 가려요 허리는 끈으로 묶고 다니려구요 통은 딱 적당하게 넓어요,"걸치다, 적당하다, 구, 종아리, 허리, 허리, 통, 가다, 중간"
색갈부터 옷질감까지 맛잇어용 야무집니더 구매레츠고,"레츠고, 색갈, 질감, 야무지다, 맛 잇다"
바지 핏이 너무 이쁘고 다음에 다른색상도 구매하고 싶네요 ,"색상, 바지, 핏, 싶다"
올해 산 버뮤다 중에 제일 만족합니다 실물 색감이 말이 난 나와요 ,"만족하다, 나오다, 색감, 올해, 말, 실물, 버뮤다, 제일, 중"
핏이 예쁘고 뭔가 입으면 새내기 된 거 같은 기분입니다,"기분, 새내기, 뭔가, 핏"
편하고 좋네요 사이즈도 적당합니다 작아서 큰사이즈로 다시켰어요,"크다 사이즈, 적당하다, 사이즈, 편하다, 작다, 다시 켜다"
진짜 제가 산 버뮤다 팬츠중에서 짱입니다 기장도 무릎 넘는 기장이고 대부분이 좋아하실 기장입니다 사이즈는 크게 가져가도 상관없을거 같아요,"팬츠, 기장, 기장, 사이즈, 기장, 가져가다, 대부분, 버뮤다, 넘다, 크게"
핏이나 디자인 하나 빠지는 게 없고 너무 이뻐여 다른 색도 살까 고민이 될 정도에요,"디자인, 고민, 색도, 하나, 핏, 없다"
사이즈는 정말 큽니다 크게 입는거 좋아해서 편하게 잘 입고 다닙니당 ,"사이즈, 크다, 편하다, 크게, 좋아하다"
완전 만족하는 중이에요 요새 가장 잘입는 바지 상의 아무거나 대충 입어도 꾸안꾸 느낌나고 모자를 써줘도 살짝 힙해보이는 느낌을 줘서 자꾸 손이 가더라구요 다른 색상으로 또 살 지 고민중입니당 ,"고민, 만족하다, 힙, 거나, 색상, 가다, 모자"
가격대비 원단 나쁘지 않고 핏도 괜찮은데 저에게는 사이즈가 살짝 작아서 아쉬웠네요 한 사이즈 업해서 구매 추천드립니다,"추천 드리다, 사이즈, 가격 대비, 업, 사이즈, 작다, 원단"
버뮤다 청바지 중에서 강추입니다 후회없어요 매우 좋아요,"강추, 중, 청바지, 버뮤다, 후회 없다"
정말 예뻐요 첫 버뮤다인데 빈티지스럽고 색상이 좋습니다,"빈티 스럽다, 색상, 버뮤다"
생각보다 컬러랑 워싱이 더 빈티지함 얇아서 지금 입기 좋을거같아요,"컬러, 워싱, 빈티 함, 지금, 얇다"
생각보다 워싱이 더 예쁘구 좋아요 잘 산 것 같아요,워싱
생각한 것보다 허리가 컸어요 헙 그치만 뒤만 한 번 접어서 입으니까 골반에 딱 걸치게 예브더라고요 워싱 너무 누럴까봐 걱정했는데 자연스럽고 예뻐서 입고 놀러도 갔다왔어융 ,"자연스럽다, 접다, 걸치다, 그치다, 허리, 골반, 놀다, 워싱"
핏도 좋고 이쁘네요 허리가 좀 커서 접어서 입어야되긴해요,"접다, 커서, 허리, 핏, 되다"
디자인도 이쁘고 아들한테 선물했는데 너무 좋아 하네요,"아들, 디자인, 선물"
화면이랑도 똑같고 디자인 사이즈 다 좋았어여 이뻐여,"화면, 디자인, 사이즈, 똑같다"
기장은 무릎아래로 오는 기장이구 색이 너무 이쁩니다,"기장 이구, 기장, 색, 오다, 무릎 아래"
첫 버뮤다로 입은 옷인데 핏도 마음에 들고 사이즈도 적당해서 올 여름에 엄청 자주 입었던 옷입니다 마음에 들어요,"적당하다, 사이즈, 버뮤다, 여름"
통도 넓고 바지 기장이 딱 잘 떨어져서 좋았어요 맘에듭니다,"맘에듭니, 기장, 바지, 통, 떨어지다, 넓다"
s 사이즈로 주문햇다가 버뮤다 느낌도 덜하고 허리도 너무 딱맞아서 사이즈 m으로 교환해서 받았는데 사이즈도 넘 맘에 들고 바지 넘 이쁘네요 ,"사이즈, 사이즈, 사이즈, 교환, 덜하다, 허리, 바지, 버뮤다"
핏 이상할까봐 망설엿는데 사기 잘한거 같아요 다른색상도 더살예정입니다 ,"색상, 사기, 이상하다, 망설엿는데, 더살 예정"
요즘 휘뚜루마뚜루 아주 잘입고다녀요 버뮤다는 길이랑 통이랑 딱 적당한거 찾기가 어려운데 제가 사본거중엔 이게 제일 알맞았어요 허리가 크긴한데 그냥 내려입는 느낌으로 입고다닙니당,"적당하다, 내다, 거중, 버뮤다, 길이, 어렵다, 크다, 허리"
이번 여름 내 최애바지 시원하고 힙해서 어느 옷이든 다 잘 어울려서 좋았서효,"어울리다, 힙해, 시원하다, 여름, 최애 바지, 효"
사이즈 너무 잘 맞고 흑청 버뮤다 샀는데 맘에 들어서 이 색상도 샀어요 ,"색상, 들어서다, 사이즈, 청, 버뮤다, 맞다"
옷 핏이 너무 이쁘고요 골반이 살짝 작은 느낌이김하지만 너무 만족스럽습니다,"만족스럽다, 골반, 작다, 핏, 이기다"
버뮤다 청바지 산 것 중에 가장 이쁘고 통이 너무 크지 않아서 뫃은 거 같습니다 많이 입을 거 같아요,"청바지, 통, 가장, 크다, 중, 버뮤다"
완전이뻐요 자꾸만 손이 갑니다 고민하시는 분들은 바로 ,"고민, 가다, 손, 분, 자꾸만"
버뮤다팬츠 입문자에게 입기 좋은 옷 생각보다 허리가 작아서 놀람,"입문, 버뮤다 팬츠, 허리, 작다, 놀람"
일단 사이즈는 허리가 좀 크긴한데 벨트 살짝 매니까 괜찮았고 기장도 괜찮았습니다 그리고 무엇보다 색감이 진짜 미쳤습니다 너무 예뻐요,"크다, 색감, 사이즈, 기장, 허리"
버뮤다 처움 압어보 는대 정말 싸개 쟐 산것같아요 싸게 섰는대 퀄리티가 너무 좋아서 만족스러워요,"만족스럽다, 퀄리티, 압 어보, 버뮤다, 싸다, 싸개, 처움"
편하고 조아요 색상 완전 이쁨 무난합니다 아무티랑도 잘어울림,"티, 어울리다, 색상, 편하다"
진짜 인생 버뮤다 너무 자주 입고 다니고 있습니다 ,"인생, 버뮤다"
기장감 재질 그리고 간지 부분에서 최고점 드립니다,"기장, 간지, 재질, 부분, 드리다, 최고점"
예쁩니당 워싱디자인과 핏 너무 맘에들고요 참고로 한사이즈 작은걸 샀어도 잘맞았을듯합니다 지금 사이즈도 마음에 들어용 ,"워싱 디자인, 사이즈, 사이즈, 작다, 참고, 지금"
생각했던 이상적인 버뮤다 팬츠에 가장 적합해요,"적합하다, 팬츠, 가장, 버뮤다"
기장이 일단 마음에 들고요 그리고 색깔이 이뻐서 좋네요,"기장, 색깔"
워싱이 엄청 잘보이지는 않은거 같아요 바지는 이뻐요,"보이다, 워싱, 바지"
바지 핏이 일반적인 팬츠들보다 훨 이쁜거 같아서 자주 입어여,"일반, 팬츠, 바지, 핏"
색감이 굉장히 예뻐요 근데 제가 입기엔 허리가 좀 커서 머리끈으로 살짝 묶어서 고정했어요 그래서 바지가 약간 삼각형 모양이 되긴하는데 허리 큰거 빼고는 다 만족합니다 ,"만족하다, 삼각형, 허리, 색감, 크다, 허리, 커서, 바지"
기장이며 바지색이 너무 이뻐요 아들이 딱 자기 스타일이라며 주문해달라고 해서 재주문했습니다,"기장, 스타일 며, 주문 해달라다, 바지 색, 아들, 재 주문"
요즘핫한 버뮤다팬츠 합리적인가격에 갯 포장 배송 매우만족 디자인 생각보다 검도바지스타일이지만 굉징히 편함 잘입겠습니다 ,"검도 바지 스타일, 합리 가격, 버뮤다 팬츠, 만족, 배송, 포장, 디자인, 편하다"
색감은 정말 마음에 드는데 제 키엔 허리도 크고 통도 커서 좀 줄여서 입었더니 이뻐요 ,"커서, 줄, 크다, 키, 색감, 허리, 통"
바지가 되게 편하고 핏이 예쁩니다 사이즈가 조금 작긴한데 괜찮은 겨 같아요 ,"편하다, 작다, 사이즈, 바지, 핏"
이쁘고 이정도가격 이정도 핏 구히기힘듭니다 좋아요,"구 힘드다, 가격, 이정"
바지 핏은 약간 아쉬워요 반치수 더 높게 사는거 추천드려요,"추천 드리다, 치수, 살다, 바지, 핏, 아쉽다, 높다"
만족스럽네요 실물이 더 이쁘네요 통이커 치마같지만 다른 버뮤다 핏보단 저는 나은거 같아요 사진이랑 실물이랑 똑같네요,"만족스럽다, 실물, 통 크다, 사진, 실물, 낫다, 버뮤다, 핏"
배송이 빠르지는 않았지만 예뻐서 구매는 만족합니다,"만족하다, 배송, 빠르다"
썸머 블프때 정말 싸게 구매했는데 여름 내 자주 입고 다녔습니다 워싱도 예쁘고 핏도 좋아요 ,"워싱, 썸머, 싸다, 여름, 핏"
바지색감 너무이쁘고 핏도 정말 이쁘네영 다른색도 구매하고싶음,"색도, 바지 색감, 핏"
핏도 이쁜데 색감이 너무 맘에 들어요 사진에서 나온 색이랑 그대로에요 허리가 살짝 큰 감은 있는데 다리길이는 너무 이쁘게나왔어요,"다리 길이, 색감, 색, 사진, 허리, 나오다, 그대로"
처음엔 너무 큰가 했는데 딱 적당하고 여름 내 너무 잘 입고 있어요 다만 처음 받고 냄새가 진짜 집에 하수구 역류된 줄 알고 다 확인했는데 바지 냄새였 ,"적당하다, 처음, 처음, 알, 냄새, 크다, 바지"
배송이 정말 빠르고요 옷이 편하고 이쁘네요 감사용,"배송, 감사용, 편하다, 빠르다"
오버 핏으로 만족합니다 잘 입고 있어요 감사합니다 ,"만족하다, 오버, 핏"
이거 너무 좋아요 가족들은 뭐야하는데 저만 좋으면 됐죠 ,"가족, 뭐 야하다, 돼다"
그냥 사세요 이 말 밖에 못하겠어요 편하고 다들 입기 편하실거에요 ,"편하다, 편하다, 그냥"
오우 허리는 개크지만 그만큼 갱힙해요 아주 맘에 드는 바지입니다 핏 개굿개굿,"개 크다, 갱힙해, 바지, 허리, 오우, 개굿 굿"
색상이 받아봤을 때 훨씬 예쁘고 좋습니다 인기많은 이유가 있네요 ,"색상, 이유, 인기 많다, 받다"
가격도 싸고 이쁘네요 너무나 만족하고 좋습니다,"만족하다, 가격, 싸다"
이번년도 산 바지중 가장 이쁘고 워신 감성이 미쳤습니다 ,"감성, 바지, 년도, 가장, 워신, 미치다"
편해요 데일리로 입기좋고 그냥 무난하고 좋아요,"편하다, 일리, 그냥"
하체나 허리가 좀 크신 분들은 좀 작을수도 있을것 같네요 저는 좀 작긴했지만 입을만한 정도였던것같습니다,"하체, 허리, 작다, 크다, 분, 작다"
