Review,keyword
무심하게 입어도 느낌 나버리는 옷입니다 원단 느낌도 좋고 색감도 잘 나왔어요 ,"원단, 무심하다, 색감, 버리다, 나오다"
진짜 전투용으로 입기 너무 좋아요 색감도 이뻐서 굳,"전투, 색감"
색감이나 핏이나 다 만족스러운 품질이네요 잘입겠습니다 ,"만족스럽다, 품다, 색감, 핏"
올해 산 반팔 중에 제일 이쁜것 같아요 길거리에서 많이 보이긴하지만,"길거리, 보이다, 올해, 제일, 중, 팔"
제가 원하던 핏이에요 이쁘고 색깔도 좋습니다 잘입을게요,"원하다, 핏, 색깔"
여름에 입기 좋은 상품이에요 소버먼트 제품 차음 구매해보는데 맨투맨도 구매할 것 같아요 ,"상품, 버먼 트, 투맨, 여름, 제품"
평상시에 프리하게 입고다니기 좋아요 핏도 마른몸 체형보완 해주는게 너무 만족합니다,"만족하다, 평상시, 해주다, 체형 보완, 마르다 몸, 프리, 핏"
여기 브랜드 옷은 색깔이 참 예쁜거 같아요 조금 두꺼운감 이 있긴하지만 여름에도 잪 입을더 같아요,"여름, 브랜드, 색깔, 두껍다"
딱 제가 원하는 사이즈의 오버핏으로 나와서 너무 예뻐요 ,"나오다, 사이즈, 원하다, 오버핏"
목부분이 조금 작고 두께가 두꺼운 편은 아닙니다 편하게 입기 좋아요,"목 부분, 편하다, 아니다, 작고, 편, 두께, 두껍다"
옷이 두툼하고 퀄리티 좋습니다 만족합니다 굿 굿,"만족하다, 두툼, 퀄리티"
S사이즈도 생각보다 크네요 팔접고 넣어 입는게 좀더 맛있어보입니다,"사이즈, 접, 좀더, 크다, 맛있다 보이다, 넣다"
소버먼트 이번에 두번째 구매인데 역시 핏이 이쁘네요 ,"버먼 트, 핏, 두번째"
여름에 툭 걸쳐입기 너무 좋습니다 잘 산 것 같아요,"걸치다, 여름"
제 스펙에 딱 맞는 사이즈네요 등판에 절개 라인도 맘에 들어요,"사이즈, 등판, 스펙, 절개, 라인, 맞다"
색감이 이쁘고 재질이 우수해서 착용감이 좋습니다 ,"착용, 색감, 우수하다, 재질"
저렴하게 구매했는데 이쁘게 잘 입을 수 있을거 같아요,저렴하다
사이즈 딱 좋네요 기본티지만 뒤판에 절개라인 포인트 되고 고급스러운것 같네요 다른색상도 구매해 봐야겠습니다,"티, 색상, 절개 라인, 사이즈, 포인트, 뒤판, 되다"
총장이 살짝 길 수도 있는데 넣입해서 입으시면 될 것 같습니다 로고가 없어서 심 할 수도 있으니 바지나 가방 등 다른 포인트 요소와 더불어 입으시길 추천드립니다 ,"추천 드리다, 총장, 더불다, 바지, 요소, 로고, 포인트, 가방"
일반 면티에 비해 살짝 두께감 있고 색감과 질감이 마음에 듭니다 가격대는 살짝 있으나 그 만한 값어치 하는 것 같음 ,"가격, 듭니, 색감, 면티, 일반, 질감, 비다"
색상은 사진과 동일하고 평소 XL입는데 L도 넉하니 잘 맞습니다,"동일하다, 색상, 평소, 사진, 맞다"
예쁘네요 유명한 이유가 있는 것 같습니다 잘 입을게요,"유명하다, 이유"
가격대비 퀄이 넘 좋습니다 차콜컬러 반팔이 필요하시다면 적극 추천드려요 ,"추천 드리다, 차콜 컬러, 필요하다, 가격 대비, 팔이, 적극, 퀄"
옷감이 두껍고 색이 생각한대로 잘 나와서 좋아요,"대로, 나오다, 색, 두껍다, 옷감"
원단도 좋고 입으니 편하니 예쁘네요 배송도 빠르네요 ,"원단, 편하다, 배송, 빠르다"
색감이 기대했던만큼 가먼트다잉이라 그런가 오묘하니 이뻐요,"가먼트다잉, 색감, 오묘하다, 런가, 기대하다"
부담없이 어디든 매치하기 좋네요 핏이나 색감 마감 모두 맘에 듭니당,"매치, 마감, 듭니당, 색감, 부담, 핏"
사알짝 두툼하긴한데 여름엔 뭘 입어도 더우니 질렀습니다 무난한 티셔츠라기 보다 등에 박음질이 있어서 더 이쁜것 같아요 색감도 아주 마음에 듭니다,"덥다, 툼, 듭니, 박음질, 티셔츠, 색감"
소재가 너무 맘에 들어요 약간 세미 오버핏 느낌으로 잘 어울리는 것 같아요 ,"어울리다, 소재, 세미, 오버핏"
평소에 입으면 살짝 여유있어요 여름엔 약간 더울거같은소재인데 지금입기엔 딱좋습니다 오버핏으로 이쁘네요,"지금, 평소, 여름, 오버핏, 여유, 딱좋다"
피그먼트 반팔 처음사보는데 퀄리티도 좋고 가격대도 좋네요 입문하기에 좋습니다,"입문, 피그먼트, 퀄리티, 처음 사보다, 가격 대도, 팔"
와 실물 미쳤어요 질감이나 텍스쳐나 보이는 그대로입니다 영롱 ,"그대로, 텍스쳐, 질감, 보이다, 실물, 영롱, 미치다"
생각보다는 얇네요 일반티보다는 조금 탄한 정도 그냥 기본티로 무난해요,"티, 티, 얇다, 그냥"
역시소버먼트 퀄좋습니다 제키에 완전 오버한기장은 아니지만 질좋습니다,"오버 기장, 역다 버먼 트, 아니다, 키, 퀄, 질"
여행가서도 잘 입었구 요즘 날씨에 딱좋은 옷입니다 ,"날씨, 여행가 서도, 딱좋다"
봉제선 마감은금 아쉬웠어요 색감이나 느낌은 좋습니더 ,"색감, 마감 금, 봉제 선, 아쉽다"
맨투맨 구매하고 마음에 들어서 같은 색상 반팔 구매완료 하였습니다 마음에 들어요 핏 사이즈 색감 ,"투맨, 완료, 들어서다, 사이즈, 색상, 색감, 팔"
이런 재질은 처음이네요 굉장히 짱해서 좋습니더,"처음, 재질, 이렇다, 짱하다, 굉장하다"
색감이 너무 이쁩니다 간단히 블랙진과 입으시면 이쁠 것 같습니다 ,"블랙 진과, 색감, 간단하다"
청바지에도 검은바지에도 다 잘 어울리고 코디하기 좋아서 요즘 자주 입습니다,"청바지, 검다 바지, 어울리다, 코디"
차콜색의 피그먼트 반팔티 정말 이쁘고 데일리로 입어도 부담스럽지가 않아요,"피그먼트, 부담스럽다, 차콜 색, 티, 일리"
빈티지한 색감과 등판 디테일이 매력적이네요 좋습니다,"매력 적다, 빈티, 디테 일이, 등판, 색감"
소버먼트 역시 소버먼트네요 색감좋고 핏기장좋고 가격도 합리적이에요 자주 입을 거 같아요,"합리, 버먼 트, 버먼 트, 가격, 색감, 핏기"
편안하게 입기 너무좋네요 아무옷이나 다 잘어울리네요 잘입을게요,"편안하다, 어울리다"
루즈한 카고팬츠에 목걸이 같은거 차고나가면 스트릿 느낌 물씬나서 만족합니다,"물씬 나서다, 카 팬츠, 만족하다, 차고, 목걸이, 루즈, 스트릿"
피그먼트는 역시 믿고 보는 브랜드 가성비 진짜 좋습니다 ,"피그 멀다 틀다, 가성비, 브랜드, 믿다"
너무 예뻐요 여름철이라 반팔티샀는데 잘고른거 같아요,"여름철, 고르다, 티"
너무 완벽한 제품입니다 다들 하나씩은 구매해보세요,"제품, 완벽하다, 하나"
소버먼트 옷은 두번짼데 역시 여름활용 잘할듯요,"여름 활용, 버먼 트, 번 째다"
사이즈는 적당한 편이고 피그먼트 소재 느낌이 두꺼운 옷대비는 조금 덜 나긴하지만 이쁩니다,"적당하다, 나다, 피그먼트, 편이, 사이즈, 소재, 대비, 두껍다"
반팔 핏도 훌륭하고 색감도 훌륭하고 다 좋습니다 역시 굿,"훌륭하다, 팔, 색감, 핏"
루즈한 핏감에 재질도 탄해서 마음에 드네요 이번여름에 자주 입을거 같아요,"여름, 루즈, 재질, 핏감"
빈티지한게 색상도 잘빠졌고 디자인 너무 예쁩니다 ,"빈티, 색상, 디자인, 잘빠지다"
피그먼트 워싱티셔츠 여름 대비해서 미리 구매했는데 괜찮아요,"워싱 티셔츠, 피그먼트, 대비, 미리, 여름"
색감도 좋고 재질도 좋아서 편하게 입을수 있을것 같습니다 ,"재질, 편하다, 색감"
재질도 튼하고 넉한 사이즈에 두루두루 입고 다닐 수 있을것 같습니다,"재질, 사이즈, 틀다, 넉"
사이즈가 크긴한데 오버한 맛으로 입으려구요 색감 이쁘고 좋네요,"구, 크다, 사이즈, 오버, 색감, 맛"
반팔 탄하고 좋아요 목도 짱해서 오래입을것같아요,"목도, 탄하, 팔, 짱하다"
선물받은 m사이즈가 있는데 사이즈감이 아쉬웠지만 매우 잘 입고다녀서 내돈내산 오버핏으로 xl구매했습니다 굿,"사이즈, 돈 산, 오버핏, 아쉽다, 선물 받다"
색감 좋고 원단도 두툼하니 좋습니다 쿠폰 먹여서 잘 샀네요,"먹이다, 원단, 색감, 툼, 쿠폰"
배송 하루만에 오고 딱 널해요 근데 길이감이 저금 짧아요,"길이, 널, 배송, 저금, 하루, 오다, 짧다"
딱 원하던 핏입니다 다른색상도 구매할까 생각 중 입니다,"색상, 원하다, 핏입니"
생각보다 별로 안크고 가볍고 편하게 입기 좋네요,"크다, 가볍다, 편하다, 별로"
운동할 때 입으려고 샀는데 이뿌네요 평상시에도 입고 다니려구요,"평상시, 운동, 구, 이뿌다"
쨍하니 옷 한벌 가지고 오래 입을수 있을 것 같아요 번창하십쇼 ,"번창 쇼, 가지, 벌, 쨍하"
어깨가 넓은 편인데 L하니 딱 좋아요 소재 탄하고 등판 디테일로 어깨가 더 넓어보이네요,"디 테일로, 편, 탄하, 등판, 소재, 어깨, 넓다, 넓다 보이다"
다른색도 구매하고싶습니다 적당히 크고 좋아요,"적당하다, 색도, 크다"
재질도 탄하고 사이즈도 딱 맞습니다 오래입을 수 있을 거 같아요,"사이즈, 재질, 탄하, 맞다"
세미오버정도로 이쁘게 떨어지네요 운동할때입 도 좋아요,"세미 오버, 운동 때입, 떨어지다"
두껍고 색이 선명하고 무엇보다 재질이 짱해서 좋아요,"선명하다, 재질, 색, 두껍다, 짱하다"
옷이톤다운되서피부색이까면추천안함오히려더까매보임,톤 다운 되다 피부색 끄다 추천 안함 까맣다 보임
반팔인데 두께감있고 괜찮아요 구김도 적고 아니 거의 없어요 ,"팔, 적다, 구김, 아니다, 없다, 두께 가다"
옷이 튼하고 색감이 예쁩니다 사셔도 후회 안하실겁니다,"겁니다, 색감, 틀다, 후회"
다른색도 샀다가 너무 이뻐서 차콜도 사요 너무 이뻐요,"색도, 차콜, 사"
너무 만족합니다 워싱감 핏 재질까지 뭐 하나 빠지는게 없습니다 여름 반팔은 무조건 소버먼트,"만족하다, 워싱감, 무조건, 버먼 트, 팔, 여름, 하나, 없다, 빠지다"
재질 탄하고 색상도 좋고 소버먼트 옷은 다 마음에 듭니다 다른 색도 사야겠어요,"색상, 버먼 트, 색도, 듭니, 탄하, 재질"
옷 맘에들고 색감도 맘에들어요 사이즈는 조금 크지만 못 입을 정도는 아니에요 다른컬러도 구매할거같아요,"사이즈, 컬러, 색감, 아니다, 크다"
제가 원했던 색감이라 스트릿하게 매치하기 좋은 옷이라고 생각합니당 너무 마음에 들어용,"매치, 색감, 스트릿"
음 배송은 늦었지만 원하는 핏의 반팔티 겟했어요 다른 색상도 주문 할게요 ,"배송, 티, 색상, 원하다, 주문, 핏, 늦다, 겟했어"
휘뚜루마뚜루 입기좋아요 사이즈 상체발달육덕 딱조아,"상체 발달 육덕, 사이즈, 딱좋다"
옷이 색감과 핏이 너무 좋습니다 강추드립니다 강추,"강추 드리다, 색감, 강추, 핏"
디자인좋고 색갈도 특이해서 좋고 편해요 오버핏이라 ,"특이하다, 편하다, 색갈, 오버핏, 디자인"
