Review,Star
치마가 너무 짧긴 짧아요 ㅠㅠ 제가 이런스타일 안입어서 유독 더 짧게 느껴지는지는 모르겠지만 .. 격식차리는 장소에서 입으려고 샀오요 ~,5.0
S할까 고민하다 xs 했는데 s 해도 됐을꺼같아요 ㅠㅠ 근데 너무 짧아서 저는 한번입고 안입었슙니다 .. 옷이 좀 교복같아여 ㅋㅋ 그래도 예뻐용!,5.0
너무 짧지도 않고 적당한 길이라서 신경 쓰지 않고 입기 좋아요 !,5.0
"무난치마입니당. 사이즈도 딱 맞고 기장도 적당한거같아용!
재질도 탄탄한거 같아서 날 풀리면 종종 입을것같습니당",5.0
좋습니다 속바지 없어서 조금 아쉽습니다.. 그래도 예뻐요,5.0
치마가 너무 짧긴 짧아요 ㅠㅠ 제가 이런스타일 안입어서 유독 더 짧게 느껴지는지는 모르겠지만 .. 격식차리는 장소에서 입으려고 샀오요 ~,5.0
S할까 고민하다 xs 했는데 s 해도 됐을꺼같아요 ㅠㅠ 근데 너무 짧아서 저는 한번입고 안입었슙니다 .. 옷이 좀 교복같아여 ㅋㅋ 그래도 예뻐용!,5.0
"평소에 무탠다드 xs 입으면 잘 맞아서 이것도 그럴줄 알았는데 살짝 작은 것 같기도 하지만 그냥 입으려고요
배송도 빨리오고 품질도 좋고 역시 무탠다드,,",5.0
너무 예쁜데 제가 입기엔 제가 완전 마른 편은 아니라 작고 160에 45 정도가 입으니까 적당히 너무 예뻐요 ㅠ,5.0
"아주 좋아요 편하게 입기도 좋고 이쁩니다
많이사세요",5.0
여자친구가 예쁘게 입어줘서 너무 좋아요~ 🥰 다들 입어보세요,5.0
여자친구 입는다고 샀는데 너무 예뻐요 길이도 적당하고,5.0
교복 치마 없어서 입으려고 샀는데 예쁘고 조아요,5.0
"작을까뵈 걱정했는데 딱 맞아요! 뱃살이 많은 유형이긴 한데 딱 핏 되면서도 슬림해보여서 만족스러워요
기본 검정 스커트가 없어서 샀는데 재질도 탄탄하고 길이도 맘에 드네요! A라인으로 시작해서 골반 밑에서 H라인으로 떨어지는 치마입니다 ㅎㅎ",5.0
믿고 사는 무탠다드!! ㅡ가격대비  너무 좋고 많이 짧지는 않은 기장이라 좋아요 배송도 빠르고 최고에여,5.0
무난한 A라인 치마로 입기 딱 좋아요. 짧긴 한데 짧은 치마 좋아해서 괜찮아요,5.0
생각보다 짧고 붙어용 스판끼가 아주 있진 않아서 몸ㅁㅐ 잘 잡아주긴 해요!,5.0
교복 치마 없어서 입으려고 샀는데 예쁘고 조아요,5.0
"작을까뵈 걱정했는데 딱 맞아요! 뱃살이 많은 유형이긴 한데 딱 핏 되면서도 슬림해보여서 만족스러워요
기본 검정 스커트가 없어서 샀는데 재질도 탄탄하고 길이도 맘에 드네요! A라인으로 시작해서 골반 밑에서 H라인으로 떨어지는 치마입니다 ㅎㅎ",5.0
믿고 사는 무탠다드!! ㅡ가격대비  너무 좋고 많이 짧지는 않은 기장이라 좋아요 배송도 빠르고 최고에여,5.0
무난한 A라인 치마로 입기 딱 좋아요. 짧긴 한데 짧은 치마 좋아해서 괜찮아요,5.0
생각보다 짧고 붙어용 스판끼가 아주 있진 않아서 몸ㅁㅐ 잘 잡아주긴 해요!,5.0
"기본 베이직 스커트로 활용하기 좋은것같아용 !!!!!
무난템!",5.0
기본템으로 갖고있기 딱 좋아요 길이도 적당하고 허리도 딱 맞네요 추천합니다!!,5.0
기본템으로 갖고있기 딱 좋아요 길이도 적당하고 허리도 딱 맞네요 추천합니다!!,5.0
"무난한 a라인 치마 찾으신다면 딱 괜찮아요.
가격대비 퀄도 괜찮고 한겨울 빼고는 다 입을 수 있을 것 같아요.",5.0
딱 기본 a라인 치마 입니다. 얇긴 해서 한겨울엔 힘들 것 같아요 그래도 무난하게 입기 좋고 퀄리티도 가격 생각하면 괜찮을 것 같아요,5.0
스커트 무난템에 어디든 다 잘어울려서 좋아요 사계절입기 좋고 착용감은 편하고 좋아요 치마중에 무거운것도 있는데 이 스커트는 가볍구 편안한데 얇지도 않아서 좋아용,5.0
길이도 핏도 딱 좋은데 생각했던 것보단 재질이 얇아서 아쉬웠어용ㅜㅜ그래도 기본템으로 추천합니다,5.0
"딱 기본 스커트로 옷장에 하나쯤은 있어야 할 아이템
잘 넣어뒀다가 날씨 풀리면 다시 꺼내 입으면 될 듯
추운날씨에 입기에는 너무 얇아서 스타킹 신어도 안됨",5.0
"무신사 매장에서 입어보고 구입했어요
10월, 11월치고 안더운 날씨라 봄여름가을에 입기 괜찮은 이 기본치마 구입했는데 갑자기 추워져서 지금은 못입을거 같네요 ㅠㅠ 울버젼으로도 무탠다드 기본 스커트 있으면 매장에서 입어보고 구입할까봐요 추천합니다",5.0
170 기준 넘우 짧지도 길지도 않은 길이라 안부담스러움,5.0
스커트 무난템에 어디든 다 잘어울려서 좋아요 사계절입기 좋고 착용감은 편하고 좋아요 치마중에 무거운것도 있는데 이 스커트는 가볍구 편안한데 얇지도 않아서 좋아용,5.0
길이도 핏도 딱 좋은데 생각했던 것보단 재질이 얇아서 아쉬웠어용ㅜㅜ그래도 기본템으로 추천합니다,5.0
"딱 기본 스커트로 옷장에 하나쯤은 있어야 할 아이템
잘 넣어뒀다가 날씨 풀리면 다시 꺼내 입으면 될 듯
추운날씨에 입기에는 너무 얇아서 스타킹 신어도 안됨",5.0
"무신사 매장에서 입어보고 구입했어요
10월, 11월치고 안더운 날씨라 봄여름가을에 입기 괜찮은 이 기본치마 구입했는데 갑자기 추워져서 지금은 못입을거 같네요 ㅠㅠ 울버젼으로도 무탠다드 기본 스커트 있으면 매장에서 입어보고 구입할까봐요 추천합니다",5.0
170 기준 넘우 짧지도 길지도 않은 길이라 안부담스러움,5.0
적당한 가격에 기본핏 xs사이즈 치마를 구할 수 있어서 좋아요,5.0
무탠다드는 베이직한 디자인을 xs사이즈로 살 수 있어서 좋아요,5.0
속바지 없는게 아쉽고 처음 배송 받았을때 지퍼가 불량이라 교환했던거 빼곤 마음에 들어요,4.0
허리 맞는건 좋은데 속바지가 없어서 아쉽고 처음에 지퍼가 불량이라서 교환까지 했네요...,3.0
조금 짧은 감은 있는데 그냥 딱 맞는 스커트에요 스판끼도 있어요,5.0
제 체형에 맞는 치마가 잘 없었는데 무신사 스탠다드는 제 체형에 맞는 사이즈가 있어서 주문했어요! 역시나 핏도 좋고 넘넘 마음에 듭니다👍,5.0
허리 딱맞는 치마 찾기 어려웠는데 너무나 딱 맞아 좋았습니디,5.0
A라인이라 펑퍼짐해서 하체 얇은분은 h라인이 더 나으실듯요,4.0
허리는 살짝 큰데 길이는 딱 좋아요 너무 붙지도 너무 퍼지지도 않고 예뻐요,5.0
최고의 스커트 너무 짧지도 길지도 않는 최상의 길이를 가지고 있고 휘뚤마뚤 입기 너무 좋아요,5.0
"무신사 스커트만 두빈째 구매
소재가 부드럽고 편하고 사이즈도 좋아요",5.0
조금 짧은 감은 있는데 그냥 딱 맞는 스커트에요 스판끼도 있어요,5.0
제 체형에 맞는 치마가 잘 없었는데 무신사 스탠다드는 제 체형에 맞는 사이즈가 있어서 주문했어요! 역시나 핏도 좋고 넘넘 마음에 듭니다👍,5.0
허리 딱맞는 치마 찾기 어려웠는데 너무나 딱 맞아 좋았습니디,5.0
A라인이라 펑퍼짐해서 하체 얇은분은 h라인이 더 나으실듯요,4.0
허리는 살짝 큰데 길이는 딱 좋아요 너무 붙지도 너무 퍼지지도 않고 예뻐요,5.0
최고의 스커트 너무 짧지도 길지도 않는 최상의 길이를 가지고 있고 휘뚤마뚤 입기 너무 좋아요,5.0
"무신사 스커트만 두빈째 구매
소재가 부드럽고 편하고 사이즈도 좋아요",5.0
"무신사 스커트만 두빈째 구매
소재가 부드럽고 편하고 사이즈도 좋아요",5.0
제 키랑 몸무게에 완전 딱맞는 사이즈에요! 길이도 딱 맞고 딱 맞습니더,5.0
생각보다 길이가 좀 짧았어요 두께감도 좀 있고 딱 기본으로 입기 좋은 스커트입니다,5.0
배송도 빠르고 기본 스커트라서 활용이 높아요. 좋아요.,5.0
배송 빠르게 잘왔네요 사이즈도 잘맞고 잘입을게요,4.0
딱 제가 원하던 기본 블랙 스커트에요! 너무 짧지도 않아서 좋아요!,5.0
"핏이 너무 예뻐요!! 
허리에 맞는 치마 찾기 힘든데 딱 좋습니다",5.0
"블레이저랑 세트로 입으려고 같이 샀어요
허리는 잘 맞고 길이도 많이 안짧고 좋아요",5.0
"블레이저랑 세트로 입으려고 같이 샀어요
처음엔 짧을까봐 m샀다가 허리커서 s로 바꿨는데 길이도 많이 안짧고 좋아요",5.0
배송 빠르게 잘왔네요 사이즈도 잘맞고 잘입을게요,4.0
딱 제가 원하던 기본 블랙 스커트에요! 너무 짧지도 않아서 좋아요!,5.0
"핏이 너무 예뻐요!! 
허리에 맞는 치마 찾기 힘든데 딱 좋습니다",5.0
"블레이저랑 세트로 입으려고 같이 샀어요
허리는 잘 맞고 길이도 많이 안짧고 좋아요",5.0
"블레이저랑 세트로 입으려고 같이 샀어요
처음엔 짧을까봐 m샀다가 허리커서 s로 바꿨는데 길이도 많이 안짧고 좋아요",5.0
허리가 얇은편인데 xs사면 너무 짧을까봐 고민이 많았어요..! 근데 별로 안짧고 허리도 딱 좋어요! S는 허리가 컸을수도..!,5.0
적당한 길이라서 좋아요 스판도 적당히 들어있어서 좋네요,5.0
적당한 길이라서 좋아요 스판도 적당히 들어있어서 좋네요,5.0
"마감 재질 다 좋아서 오래 입을 수 있을 것 같아요
키가 큰편이라 기장도 완전 미니가 아니라 편하게
입을 수 있어요~ 
허리는 조금 커서 치마가 자꾸 올라가서 돌아가요 ㅠㅠ
그래도 가격대비 만족합니다",5.0
딱 베이직한 스타일이라서 여기저기 코디하기 좋을거같아요!!,5.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
무난하고 핏이랑 길이 딱 좋아서 넘 좋아용 xs는 너무 짧아서 s로 바꿨는데 조아용,5.0
사이즈미스가 컸습니다.. 딱 제값하는 아이인 것 같아요 좋지도 안 좋지도 않은 느낌입니다,3.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
길이도 적당하고 예뻐요! 아주 만족스럽습니다용,5.0
무난하고 핏이랑 길이 딱 좋아서 넘 좋아용 xs는 너무 짧아서 s로 바꿨는데 조아용,5.0
사이즈미스가 컸습니다.. 딱 제값하는 아이인 것 같아요 좋지도 안 좋지도 않은 느낌입니다,3.0
치마 너무 이쁘고 잘산듯요. 기본템! 아주 이뻐요 또사고싶음,5.0
남친 만날때 입으려고 샀는데 짧은 건 예상했지만 생각했지만 작지않은 키에 xs 짧긴 하네요,5.0
한겨울에 입기는 좀 추울 것 같고 봄 가을에 입기 딱 좋은 두께인 것 같아요. S사이즈 기준 허리 넉넉하게 맞아용,5.0
한겨울에 입기는 좀 추울 것 같고 봄 가을에 입기 딱 좋은 두께인 것 같아요. S사이즈 기준 허리 넉넉하게 맞아용,5.0
신축성이 좋아서 잘 늘어나요 핏도 생각보다 a라인 아니어서 더 마음에 즘,5.0
가격 대비 괜찮습니다 생각보다 짧긴 하지만 부담스러울 정도는 아니에요,5.0
가격 대비 괜찮습니다 생각보다 짧긴 하지만 부담스러울 정도는 아니에요,5.0
작년에 입었던 치마들이 다 작아져서 급하게 구매했어요 사이즈 너무 좋고 너무 짧지않아서 좋아요,5.0
믿고 입는 무탠다드 치마 휘뚜루마뚜루 잘입을게영,5.0
믿고 입는 무탠다드 싸게 잘 샀어요 S가 딱 맞네요!,5.0
가격 대비 괜찮습니다 생각보다 짧긴 하지만 부담스러울 정도는 아니에요,5.0
가격 대비 괜찮습니다 생각보다 짧긴 하지만 부담스러울 정도는 아니에요,5.0
작년에 입었던 치마들이 다 작아져서 급하게 구매했어요 사이즈 너무 좋고 너무 짧지않아서 좋아요,5.0
믿고 입는 무탠다드 치마 휘뚜루마뚜루 잘입을게영,5.0
믿고 입는 무탠다드 싸게 잘 샀어요 S가 딱 맞네요!,5.0
믿고 입는 무탠다드 싸게 잘 샀어요 S가 딱 맞네요!,5.0
편하고 스탠다드한 핏 덕분에 여기저기 매치하기 좋은 아이템 입니다 ! 무탠다드 옷들이 다 좋은 것  같아요!,5.0
165 53 스펙에 M이 여유롭게 잘 맞아요 무난하게 예쁩니당,5.0
165 53 스펙에 M이 여유롭게 잘 맞아요 무난하게 예쁩니당,5.0
생각보다 크롭 기장이였고 와이드 팬츠랑 입으니까 예뻐요,4.0
제 키에 좀 많이 짧긴한데 그래도 예쁘고 허리가 딱맞아서 넘 좋아요,5.0
기본 치마 찾고있었는데 길이감도 적당하고 핏 이뻐요 배송도 빨라요,5.0
좋아요 잘 사용중 입니다 너무 만족하고 제품 품질 굳이네요,5.0
예쁘고 딱 맞아용.. 쪼금 얇긴 한데 기본 스커트로 ㄱㅊ아유,4.0
체구가 작아서 치마 사면 품이랑 길이가 항상 어정쩡했는데 xs 잘 맞아서 너무 좋아요.,5.0
길이땜이 망설이다가 미디움 시켰는데 좋아여 허리는 좀 크네요 바지 28 입습니다,5.0
생각보다 크롭 기장이였고 와이드 팬츠랑 입으니까 예뻐요,4.0
제 키에 좀 많이 짧긴한데 그래도 예쁘고 허리가 딱맞아서 넘 좋아요,5.0
기본 치마 찾고있었는데 길이감도 적당하고 핏 이뻐요 배송도 빨라요,5.0
좋아요 잘 사용중 입니다 너무 만족하고 제품 품질 굳이네요,5.0
예쁘고 딱 맞아용.. 쪼금 얇긴 한데 기본 스커트로 ㄱㅊ아유,4.0
체구가 작아서 치마 사면 품이랑 길이가 항상 어정쩡했는데 xs 잘 맞아서 너무 좋아요.,5.0
길이땜이 망설이다가 미디움 시켰는데 좋아여 허리는 좀 크네요 바지 28 입습니다,5.0
길이땜이 망설이다가 미디움 시켰는데 좋아여 허리는 좀 크네요 바지 28 입습니다,5.0
그레이 컬러 먼저 사고 핏 너무 예뻐서 다른 컬러도 다 사갑니다,5.0
"배송이 매우 빨라서 좋았어요 
생각보다 사이즈도 잘 맞고 핏도 예뻐요
구김이 적어서 잘 입을 것 같습니다",5.0
소재도 탄탄하고 마감도 깔끔해요 색감도 선명합니다 무난하니 가성비 좋은 치마같아용,5.0
"진짜진짜 딱 기본 블랙 스커트입니다
군더더기 없는 디자인입니다 그래서 코디하기 더 좋은 것 같아요",5.0
사이즈 딱맞고 면도 좋은거 같아서 기본템으로 사놨습니다!,5.0
기본으로 샀어요 배랑 골반있는 저에겐 쫌 쫑기고 작아요,5.0
무난하게 예쁩니다. 근데 앞뒤로 그 부분이 뽈록 튀어나옴,5.0
"사이즈가 애매합니다 허리에
맞추면 골반이작고",3.0
"진짜진짜 딱 기본 블랙 스커트입니다
군더더기 없는 디자인입니다 그래서 코디하기 더 좋은 것 같아요",5.0
사이즈 딱맞고 면도 좋은거 같아서 기본템으로 사놨습니다!,5.0
기본으로 샀어요 배랑 골반있는 저에겐 쫌 쫑기고 작아요,5.0
무난하게 예쁩니다. 근데 앞뒤로 그 부분이 뽈록 튀어나옴,5.0
"사이즈가 애매합니다 허리에
맞추면 골반이작고",3.0
길이 사이즈 다 적당하고 무난하게 입기 좋아요 무신사 스탠다드는 믿고 구매할 수 있을 것 같아요,5.0
완전 기본 그 자체인 치마라서 하나 있으면 좋겠다 싶어 샀습니다.,5.0
170 기준 넘우 짧지도 길지도 않은 길이라 안부담수러움,5.0
원래 m사이즈 주문했었는데 입어보고 s로 바꿨어요! s사이즈 잘 맞아요! 소재도 탄탄하고 괜찮네용,5.0
원래 m사이즈 주문했었는데 입어보고 s로 바꿨어요! s사이즈 잘 맞아요! 소재도 탄탄하고 괜찮네용,5.0
키가 커서 너무 짧진 않을까 걱정했지만 딱 원하던 기장이에요~! 무난한 스커트라 여기저기 매치해서 입기 아쥬 조씁니당,5.0
화면에 나온 그대로 입니다. 너무 좋아요~ 데일리 치마로 정말 추천합니다.,5.0
사진 그대로이고 튼튼하고 예뻐요 빨래해도 탄탄합니다,5.0
딱좋아요!! 기본무난템입니다 길이도 많이 짧지않아요,5.0
"딱 정석 세미a라인 핏입니다 여러 룩에 활용하기 좋아보여요 재질도 괜찮고 허리도 실측과 동일한 것 같아요
다만 배송올 때 좀 많이 구겨져 있어 아쉬웠네요 주머니가 없다는 점도 참고하세요! 그래도 이 가격에 이정도 퀄리티 기본템을 얻을 수 있다는 점이 아주 마음에 듭니다",5.0
쫀쫀하고 핏 예뻐요 살짝 짧은게 아쉽지만 그래도 만족합니당,5.0
키가 커서 너무 짧진 않을까 걱정했지만 딱 원하던 기장이에요~! 무난한 스커트라 여기저기 매치해서 입기 아쥬 조씁니당,5.0
화면에 나온 그대로 입니다. 너무 좋아요~ 데일리 치마로 정말 추천합니다.,5.0
사진 그대로이고 튼튼하고 예뻐요 빨래해도 탄탄합니다,5.0
딱좋아요!! 기본무난템입니다 길이도 많이 짧지않아요,5.0
"딱 정석 세미a라인 핏입니다 여러 룩에 활용하기 좋아보여요 재질도 괜찮고 허리도 실측과 동일한 것 같아요
다만 배송올 때 좀 많이 구겨져 있어 아쉬웠네요 주머니가 없다는 점도 참고하세요! 그래도 이 가격에 이정도 퀄리티 기본템을 얻을 수 있다는 점이 아주 마음에 듭니다",5.0
쫀쫀하고 핏 예뻐요 살짝 짧은게 아쉽지만 그래도 만족합니당,5.0
무신사에도 이런 빠른 배송 생겨서 좋았고 치마도 예뻐요,5.0
"가격대비 좋은 퀄리티, 허리가 1cm정도 큰편, 소재가 스판이라 딱맞는 사이즈원하는분들은 한사이즈 작게 사도될것같아요.
대신 키가있다면 저랑 같은사이즈 구매하세요~",5.0
가성비 좋게 정장 셋업 맞출 수 있었어요 베이직 옷이다보니 다른곳에도 잘 매치할 수 있을텐데 너무 잘 샀습니다 !,5.0
정장이 필요해 급하게 샀는데 퀄리티가 너무 좋아요.. 가성비짱,5.0
무난한 스커트에요 너무 짧지도 너무 달라붙지도 않아서 좋아요 짧긴해요! 두께는 한여름 한겨울 아니고는 괜찮을듯한?,4.0
재질이 단정한 느낌을 줘서 하객룩으로 코디했어요~ 허리가 살짝 크긴 한데 옷 넣어입으면 괜찮더라구요 에이라인이라 핏도 예뻐서 만족!,5.0
사이즈는 괜찮았고 생각한것보다 진짜 질이 나쁘지않아서 마음에 들고 무난하게 잘 입고 다닐 것 같아요,5.0
치마 길이가 체형에는 길고 통이 엄청 넓으면서 허리까지 로우라이즈처럼 될정도로 엄청 컸어요…그래서 기장이랑 밑단 통 수선해서 로우라이즈 느낌으로 내려입는데 짧긴 해도 이쁩니다! 저보다 키만 더 크셔도 수선없이 입으실 수 있을 것 같아요,5.0
"키는 작아도 짧은 치마는 싫어하는 type 입니다. 무탠다드 청치마보다는 사알짝 짧지만  이정도는 괜찮은 것 같아요. 골반도 없고 엉덩이도 없고 그저 뱃살뿐인데  골반라인 너무 없어보이지 않아서 조금 감동했네요,, 위에 상의에 따라서 캐주얼하게도 입고 포멀하게도 입을 거 같아용 딱 무난정석치마! 키 163-5이상 넘어가시면 살짝 짧다고 느끼실 수도 있을 것 같아요~",5.0
무난한 스커트에요 너무 짧지도 너무 달라붙지도 않아서 좋아요 짧긴해요! 두께는 한여름 한겨울 아니고는 괜찮을듯한?,4.0
재질이 단정한 느낌을 줘서 하객룩으로 코디했어요~ 허리가 살짝 크긴 한데 옷 넣어입으면 괜찮더라구요 에이라인이라 핏도 예뻐서 만족!,5.0
사이즈는 괜찮았고 생각한것보다 진짜 질이 나쁘지않아서 마음에 들고 무난하게 잘 입고 다닐 것 같아요,5.0
치마 길이가 체형에는 길고 통이 엄청 넓으면서 허리까지 로우라이즈처럼 될정도로 엄청 컸어요…그래서 기장이랑 밑단 통 수선해서 로우라이즈 느낌으로 내려입는데 짧긴 해도 이쁩니다! 저보다 키만 더 크셔도 수선없이 입으실 수 있을 것 같아요,5.0
"키는 작아도 짧은 치마는 싫어하는 type 입니다. 무탠다드 청치마보다는 사알짝 짧지만  이정도는 괜찮은 것 같아요. 골반도 없고 엉덩이도 없고 그저 뱃살뿐인데  골반라인 너무 없어보이지 않아서 조금 감동했네요,, 위에 상의에 따라서 캐주얼하게도 입고 포멀하게도 입을 거 같아용 딱 무난정석치마! 키 163-5이상 넘어가시면 살짝 짧다고 느끼실 수도 있을 것 같아요~",5.0
여자친구 선물로 샀는데 너무 잘어울려셔 몰래보게되네요,5.0
허리가 조금 크다만? 그냥 입을거여요. 무난한 기본 치마!,5.0
길이는 짧은 편이고 딱 무난한 검정 스커트 입니다,5.0
딱 이런 기본 스커트 몇 달동안 엄청 찾았는데 가까운 곳에 있었네요 그냥 정말 무난한 기본 스커트예요! 가성비 생각하면 좋아요 한겨울 빼고는 다 입을 수 있을 것 같은 재질과 두께예요 사이즈는 정말 딱 맞아서 조금만 컸으면 더 좋았을 것 같은데 아쉬워요 s는 너무 컸을 것 같아서 맞는 사이즈 같긴 해요,5.0
가격 적당하고 세탁 후에도 변형없고 유행안타는 정말 기본 중의 기본템이라 너무 좋아요! 사이즈도 정사이즈라 깍 잘 맞아서 만족!!,5.0
그냥 기본 검정 미니 스커트라 휘뚤마뚤템으로 손이 잘가요!! 봄여름가을까지는 입기 좋은거 같아요,5.0
키랑 몸무게에 비해 허리가 얇은 편이라서 허리에 맞춰서 사이즈를 구매했는데 평소 허리 25입으시는 분들은 아마도 다 맞으실 거예요! 진짜 이쁘고 스판도 좋아서 활동하기 편합니다.. 길이감이 좀 짧지만 핏이 이뻐보여서 좋아요!,5.0
"무신사 스탠다드는 언제나 믿고 구매합니다
이번에도 너무 맘에 들어요!",5.0
"마음에 들어요 ㅎㅎ 근데 가격도 착해요. 아직 세탁은 안했는데 세택해도 괜칞을긋해용 
아 그리고 그냥 이뻐요 소재가 조음‘",5.0
"예뻐용 근데 생각했던거보다 좀 짧긴했어요
그래도 핏 조아요요",5.0
그냥 기본 검정 미니 스커트라 휘뚤마뚤템으로 손이 잘가요!! 봄여름가을까지는 입기 좋은거 같아요,5.0
키랑 몸무게에 비해 허리가 얇은 편이라서 허리에 맞춰서 사이즈를 구매했는데 평소 허리 25입으시는 분들은 아마도 다 맞으실 거예요! 진짜 이쁘고 스판도 좋아서 활동하기 편합니다.. 길이감이 좀 짧지만 핏이 이뻐보여서 좋아요!,5.0
"무신사 스탠다드는 언제나 믿고 구매합니다
이번에도 너무 맘에 들어요!",5.0
"마음에 들어요 ㅎㅎ 근데 가격도 착해요. 아직 세탁은 안했는데 세택해도 괜칞을긋해용 
아 그리고 그냥 이뻐요 소재가 조음‘",5.0
"예뻐용 근데 생각했던거보다 좀 짧긴했어요
그래도 핏 조아요요",5.0
허리가 좀 커요. 길이랑 힙 부분은 다 좋은데 허리가 크네요. 그래도 밥 먹으면 딱 맞아서.. ^^ 옷 넣어입기 좋을 것 같아요,5.0
"기본디자인으로 입으니 핏 깔끔하게 떨어지네요
키 170인데 적당하게 잘 맞아요",5.0
배송이 엄청빨라서 좋았고 기본템 스커트 하나 장만하고 싶었는데 너무 마음에 들어요 자주 손이 갑니당 최고,4.0
"허리도 딱맞고 사진에서 봤던 그대로라서 만족합니다. 봄, 여름, 가을에 다 입을 수 있을 것 같습니다.",5.0
질이 좋아요. 더 밑단이 h라인처럼 붙었으면 좋았을 것 같지만 그래도 만족합니다,5.0
"잘 늘어나는 재질이라서 엄청 편해요.
기본으로 검정만 우선 구매했는데, 다른 색도 구매할 예정입니다. 완전 기본템이라서 여러 개 장만해도 좋을 듯해요.",4.0
가장 기본적인 블랙 미니 스커트 입니다. 가을에 입기좋을거같아요,4.0
역시 기본템은 무탠다드... 사이즈도 딱맞고 길이도 적당하고 포장도 깔끔하게 왔습니다! 잘 입을게요~~,5.0
무난하게 입을수있어요 어디에나 어울리는거같아여,5.0
"허리24 기준 약간 길고 커요! 
모델 핏 나오려면 키 168이상은 되야할 것 같아요ㅜㅜ",5.0
"잘 늘어나는 재질이라서 엄청 편해요.
기본으로 검정만 우선 구매했는데, 다른 색도 구매할 예정입니다. 완전 기본템이라서 여러 개 장만해도 좋을 듯해요.",4.0
가장 기본적인 블랙 미니 스커트 입니다. 가을에 입기좋을거같아요,4.0
역시 기본템은 무탠다드... 사이즈도 딱맞고 길이도 적당하고 포장도 깔끔하게 왔습니다! 잘 입을게요~~,5.0
무난하게 입을수있어요 어디에나 어울리는거같아여,5.0
"허리24 기준 약간 길고 커요! 
모델 핏 나오려면 키 168이상은 되야할 것 같아요ㅜㅜ",5.0
"허리24 기준 약간 길고 커요! 
모델 핏 나오려면 키 168이상은 되야할 것 같아요ㅜㅜ",5.0
"허리 24기준 약간 길고 커요!
하지만 기본 정장치마로 잘 활용할 것 같습니다",5.0
무난하게 있으면 좋은 예쁜 치마입니다!! 사이즈도 그렇게 짧지 않음요 ~~,4.0
사이즈도 잘 맞고 두께감도 마음에 듭니다 역시 무탠다드ㅎ,5.0
사이즈도 잘 맞고 두께감도 마음에 듭니다 역시 무탠다드,5.0
배송 진짜 빨라요;; 제가 뱃살이 거의 아예 없는 편이긴한데 걍 스스로를 믿고 xs를 살 걸 그랬어요 허리가 좀 커요,5.0
깔끔하고 단정해요 25-26 입는데 xs하면 짧을까봐 s했더니 허리가 많이 크네요 xs입었어야 했을 것 같아요 그래두 길이감 때문에 선택한거라 괜찮아요,5.0
깔끔하고 단정해요 25-26 입는데 xs하면 짧을까봐 s했더니 허리가 많이 크네요 xs입었어야 했을 것 같아요 그래두 길이감 때문에 선택한거라 괜찮아요,5.0
"바지 27입고, 허벅지와 엉덩이에 살이 많은 체형인데, 라지가 잘 맞아요.",5.0
"처음으로 무신사 스탠다드 매장에서 픽업으로 구입한 제품인데,
사이즈가 너무 고민됐거든요 최근에 살이 좀 찐 것 같아서 ㅠㅠ
다행히 XS 들어가긴 했는데 골반 좀 있으신 분들은 S 하시는 게
나으실 것 같아요! 단정한 느낌 내고 싶을 때 가성비 스커트로 이만한 거 없다고 생각합니다 최고최고",5.0
배송 진짜 빨라요;; 제가 뱃살이 거의 아예 없는 편이긴한데 걍 스스로를 믿고 xs를 살 걸 그랬어요 허리가 좀 커요,5.0
깔끔하고 단정해요 25-26 입는데 xs하면 짧을까봐 s했더니 허리가 많이 크네요 xs입었어야 했을 것 같아요 그래두 길이감 때문에 선택한거라 괜찮아요,5.0
깔끔하고 단정해요 25-26 입는데 xs하면 짧을까봐 s했더니 허리가 많이 크네요 xs입었어야 했을 것 같아요 그래두 길이감 때문에 선택한거라 괜찮아요,5.0
"바지 27입고, 허벅지와 엉덩이에 살이 많은 체형인데, 라지가 잘 맞아요.",5.0
"처음으로 무신사 스탠다드 매장에서 픽업으로 구입한 제품인데,
사이즈가 너무 고민됐거든요 최근에 살이 좀 찐 것 같아서 ㅠㅠ
다행히 XS 들어가긴 했는데 골반 좀 있으신 분들은 S 하시는 게
나으실 것 같아요! 단정한 느낌 내고 싶을 때 가성비 스커트로 이만한 거 없다고 생각합니다 최고최고",5.0
"그냥 기본템
기본템그이상이하도아닌듯?
자주입어요",5.0
무난하게 입을 수 있는 치마입니다~ 깔끔해서 좋습니당,4.0
재질이 진짜 부드럽고 길이감도 딱 좋아요 ! 근데 주머니가 없는게 좀 흠이네요 ㅜㅜ 허리도 좀 크지만 흘러내리진 않아서 괜찮아요 배송도 진짜 빨리오고 너무 맘에 듭니당,5.0
재질이 진짜 부드럽고 길이감도 딱 좋아요 ! 근데 주머니가 없는게 좀 흠이네요 ㅜㅜ 허리도 좀 크지만 흘러내리진 않아서 괜찮아요 배송도 진짜 빨리오고 너무 맘에 듭니당,5.0
