Review,Star
엉덩이가 커서 러지사이즈햇어요.M구매해도 될것을.가을.겨울용으로 아주 좋네요.여름에 입긴 덥네요..크림색으로 구매  더 하러구요,5.0
허리가 많이 큰 점만 빼면 편하게 입기 좋고 예뻐요,5.0
"역시 믿고 사는 무신사 스탠다드.
핏이 아주 좋고 면도 질이 좋네요.
잘입겠습니다. 번창하세요.",5.0
지금 입기엔 좀 더워요 날씨가 쪼금 선선해지믄 예쁘게 잘 입고 다닐수 잇어요 옷은 편하고 좋습니다,5.0
지금 입기에는 더울꺼 같고 초가을부터 입어야겟어요 신축성은 없으나 편해요,5.0
"제 키에 종아리 중간쯤 와서 딱 마음에 들어요. 
키가 작아서 롱스커트는 자칫하면 다리가 너무 짧아보이는데 이 기장은 좋네요.",5.0
"역시 믿고 사는 무신사 스탠다드.
핏이 아주 좋고 면도 질이 좋네요.
잘입겠습니다. 번창하세요.",5.0
지금 입기엔 좀 더워요 날씨가 쪼금 선선해지믄 예쁘게 잘 입고 다닐수 잇어요 옷은 편하고 좋습니다,5.0
지금 입기에는 더울꺼 같고 초가을부터 입어야겟어요 신축성은 없으나 편해요,5.0
"제 키에 종아리 중간쯤 와서 딱 마음에 들어요. 
키가 작아서 롱스커트는 자칫하면 다리가 너무 짧아보이는데 이 기장은 좋네요.",5.0
"오프라인에서 입어보고 샀어요! 
가을까지 잘 입을거 같고 활용도 좋을듯 하네요",5.0
"핏도 예쁘고 배송도 빠릅니당 ㅎㅎ 무신사 스탠다드 짱이에오,,",5.0
"블랙이랑 라이트 인디고 두개 구매했습니다 
길이도 적당하고 잘 입을 수 입을게요",5.0
워싱이나 색상 너무 맘에드네요 ㅎㅎ 길이감도 딱원하던 느낌입니당,5.0
"어떤 spa브랜드보다 좋아요
항상 믿고 사는 무탠다드",5.0
"허리가 조금 커요.
하지만 재질은 좋아요.
탄탄하고 적절한 트임이 활동성을 높여줘요
가격대비 완벽",5.0
좀 긴 편이긴 한데 검은 바지에 질릴때 가끔가다 한번씩 입어주고 싶어서 샀어요. 좋아요 가끔씩 입을 용도로 잘 입을게요,5.0
"평소 바지를 s 입어서, 
이것도 s를 샀는데 저에게는 살짝 떠요",4.0
"그렇게 막 옷이 편하지는 않아요
한번 빨았더니 색이 좀 밝아짐",4.0
역시 무탠다드 뒷트임있어서 걸을때도 편하고 예뻐요,5.0
"허리가 조금 커요.
하지만 재질은 좋아요.
탄탄하고 적절한 트임이 활동성을 높여줘요
가격대비 완벽",5.0
좀 긴 편이긴 한데 검은 바지에 질릴때 가끔가다 한번씩 입어주고 싶어서 샀어요. 좋아요 가끔씩 입을 용도로 잘 입을게요,5.0
"평소 바지를 s 입어서, 
이것도 s를 샀는데 저에게는 살짝 떠요",4.0
"그렇게 막 옷이 편하지는 않아요
한번 빨았더니 색이 좀 밝아짐",4.0
역시 무탠다드 뒷트임있어서 걸을때도 편하고 예뻐요,5.0
"사이즈는 좋아요..색상도 화면과 같고 길이도  적당 종아리중간길이. 지퍼가 앞지퍼라서  배가 볼록해 보여요
초가을에긴 티셔츠랑입어야겠어요 뱃살가리게",4.0
살이쨔서 작진 않을까 했는데 조금 커요. 그래도 잘 맞고 원하던 스타일이예요,5.0
이쁜데 허리가 좀 커요 ㅠ 하리띠 할지 수선할지 고민이네요,5.0
힙이 좀 있으신 분들은 조금 꽉 낄것 같아요ㅠㅡㅠ 그 부분 제외하곤 길이도 핏도 좋아요!,4.0
골반이 좀 큰편이라 그런가 힙과 골반 부분이 조금 작아요ㅠㅡㅠ 그부분말고는 모두 좋습니다>_<,5.0
"안녕하세요
길이 적당하고 만족입니다
안녕히계세요",4.0
컬러랑 길이가 딱 제가 찾던 데님스커트에요! 사진이랑 똑같이 예뻐요~,5.0
너무너무 이뻐요!! 다른 곳에서 산 청치마는 너무 핏이 어벙했는데 이건 입었을 때 너무 이뻐용,5.0
너무너무 이뻐요!! 다른 곳에서 산 청치마는 너무 핏이 어벙했는데 이건 입었을 때 너무 이뻐용,5.0
생각보다 허리가 커서 편해서 오히려 좋아요 작을까보ㅓ 걱정했는데,5.0
힙이 좀 있으신 분들은 조금 꽉 낄것 같아요ㅠㅡㅠ 그 부분 제외하곤 길이도 핏도 좋아요!,4.0
골반이 좀 큰편이라 그런가 힙과 골반 부분이 조금 작아요ㅠㅡㅠ 그부분말고는 모두 좋습니다>_<,5.0
"안녕하세요
길이 적당하고 만족입니다
안녕히계세요",4.0
컬러랑 길이가 딱 제가 찾던 데님스커트에요! 사진이랑 똑같이 예뻐요~,5.0
너무너무 이뻐요!! 다른 곳에서 산 청치마는 너무 핏이 어벙했는데 이건 입었을 때 너무 이뻐용,5.0
너무너무 이뻐요!! 다른 곳에서 산 청치마는 너무 핏이 어벙했는데 이건 입었을 때 너무 이뻐용,5.0
생각보다 허리가 커서 편해서 오히려 좋아요 작을까보ㅓ 걱정했는데,5.0
적당히 가끔 입기 좋아요 저렴한데 이정도면 만족,5.0
적당히 가끔 입기 좋아요 저렴한데 이정도면 만족,5.0
