Review,Star
색감이나 디자인은 너무 예뻐요! 다만 바지가 A핏이네요ㅜㅜ박스티 입으면 일자로 예쁘게 떨어지던 박스티도 같이 A라인에 합류해욬ㅋㅋ환불할까 고민하다가.. 귀찮아서 그냥 휘뚜루마뚜루 입으려구용,5.0
가볍게 입고 다니기 좋네요 데일리로 꾸안꾸 추천,5.0
별 기대안하고 할인 많이하고 원하는 스타일이라 구매했는데 역시 어반드레스는 기대를 져버리지 않네요. 생각보다 스타일도 좋고 만족도 100%입니다..,5.0
핏이 너무 이상해요..;; 길이도 좀 애매하고 허벅지통이 안그래도 넓은데 옆 주머니때문에 더 넓어져서 무슨 알라딘바지같아요 통넓은 일자핏으로 잡혔으면 좋았을텐데.. 솔직히 친구가 이런 바지 입고 나타나면 개웃길듯,3.0
"배송은 느렸지만 너무 맘에들어요!
주머니도 큼직튼튼..
길이도 충분히 길어서 무릎훌쩍덮어요(물론 키작녀기준입니다요🫢) 
다리 말라보이는 최적의 길이같아요!",5.0
바지 맘에 들어요 근데 배송이 느렸오요 그래도 잘 입고 다닐 거 같아요 굿,5.0
"키가 작은 편이라 많이 크면 어떡하나 걱정했는데
제가 딱 원하는 핏이였어요 :-)

사진 보다 실제로 봤을 때가 더 마음에 들고 더 예뻤어요
옆 주머니가 포인트로 있고, 생지였으면 밋밋했을 부분이 워싱이 들어가서 않고 힙한 느낌?

두께는 막 얇진 않아서 한여름에 입으면 더울 수 있을 것 같아요!! 옷 무게가 가볍지 않다는 후기가 많았는데 가벼운 편은 아닌 것 같지만 그래도 입기 힘들 정도는 아니어서 땀이 뻘뻘 나지 않는 이상은 자주 입으려구요 ㅎㅎ",5.0
핏이 너무 이상해요..;; 길이도 좀 애매하고 허벅지통이 안그래도 넓은데 옆 주머니때문에 더 넓어져서 무슨 알라딘바지같아요 통넓은 일자핏으로 잡혔으면 좋았을텐데.. 솔직히 친구가 이런 바지 입고 나타나면 개웃길듯,3.0
"배송은 느렸지만 너무 맘에들어요!
주머니도 큼직튼튼..
길이도 충분히 길어서 무릎훌쩍덮어요(물론 키작녀기준입니다요🫢) 
다리 말라보이는 최적의 길이같아요!",5.0
바지 맘에 들어요 근데 배송이 느렸오요 그래도 잘 입고 다닐 거 같아요 굿,5.0
"키가 작은 편이라 많이 크면 어떡하나 걱정했는데
제가 딱 원하는 핏이였어요 :-)

사진 보다 실제로 봤을 때가 더 마음에 들고 더 예뻤어요
옆 주머니가 포인트로 있고, 생지였으면 밋밋했을 부분이 워싱이 들어가서 않고 힙한 느낌?

두께는 막 얇진 않아서 한여름에 입으면 더울 수 있을 것 같아요!! 옷 무게가 가볍지 않다는 후기가 많았는데 가벼운 편은 아닌 것 같지만 그래도 입기 힘들 정도는 아니어서 땀이 뻘뻘 나지 않는 이상은 자주 입으려구요 ㅎㅎ",5.0
"⭐️165,50대분들 필독!⭐️

일단 가볍고 길이는 무릅까지 내려와요! 
제가 허벅지가 두꺼운편인데 커버도 잘됩니다!👍
색감도 너무 잘빠졌고 아무거나 입어도 다 잘어울려요😎
이 가격에 이정도 퀄이면 너무 만족💋 어반드레스 사랑합니다💋❤️🥵 + 통이 넓어서 누어서 무릅올리고 있으면 빤쮸 보일것 같아요ㅋㅋ큐ㅠㅠ",5.0
사이즈도 좋고 이제 날씨도 좋아져서 매일 입고싶어요!!,5.0
생각보다 두껍고 무겁긴 한데 예뻐용 동남아 놀러가서 잘 입을 것 같아요,5.0
"제 키에는 무릎까지 오네요
후기에서 허리가 좀 작다는 걸 봐서 걱정했는데 널널하니
딱 좋아요
살짝 두껍긴 한데 반바지라 그런지 그리 엄청 덥진 않아요!
핏도 와이드하게 떨어지는게 이쁘고 색도 이쁜 청색입니다",5.0
핏이 너무 예뻐서 여름에 이 바지만 입고 다닌 거 같네요… 예쁘면 어쩔 수 없습니다.,5.0
평소에 빈티지를 좋아해서 워싱이 많이 들어간 바지들을 좋아하는데 이건 워싱도 너무 예쁘고 카고 주머니 디테일들도 너무 예뻤어요 키가 작아서 저한텐 좀 긴데도 핏이 딱 좋고 예뻐여🫣,5.0
"바지가 이뻐서 2가지  칼라 다 구매했습니다
잘입을게요",4.0
무릎 밑으로 애매하게 떨어지는 바지를 찾고 있었는데 기장 맘에 들고 색도 잘 빠져서 두개 다 샀습니다,5.0
그렇게 여유 있는 사이즈는 아니었던거 같아요! 바지 통에 비해 허리가 조금 작은 느낌이었는데 입을만 했어요!! 너무 예쁘구 사이드 포켓도 넘 마음에 드네요! 재질이나 마감도 튼튼한게 넘 좋았습니다! 여름에 휘뚜루마뚜루 입기 딱 좋은거 같아요!,5.0
"바지가 꽤 무거운데 그래도 너무 덥거나 하진 않아요
여름에 입기 딱 좋은!
90s느낌이라 아주 맘에 듭니다요 ღ’ᴗ‘ღ",5.0
"바지가 이뻐서 2가지  칼라 다 구매했습니다
잘입을게요",4.0
무릎 밑으로 애매하게 떨어지는 바지를 찾고 있었는데 기장 맘에 들고 색도 잘 빠져서 두개 다 샀습니다,5.0
그렇게 여유 있는 사이즈는 아니었던거 같아요! 바지 통에 비해 허리가 조금 작은 느낌이었는데 입을만 했어요!! 너무 예쁘구 사이드 포켓도 넘 마음에 드네요! 재질이나 마감도 튼튼한게 넘 좋았습니다! 여름에 휘뚜루마뚜루 입기 딱 좋은거 같아요!,5.0
"바지가 꽤 무거운데 그래도 너무 덥거나 하진 않아요
여름에 입기 딱 좋은!
90s느낌이라 아주 맘에 듭니다요 ღ’ᴗ‘ღ",5.0
그레이보다 흑청~검정 사이에 더 가까운 색상이에여,5.0
"요즘 최애바지에요 카고로 주머니가 크게 있어서 실용성도 좋고 배에 살이 많은 편인데 제 스펙에 M사이즈 좋네요, 색감도 딱 중청인데 워싱이 들어가서 더 예뻐요",5.0
"어반드레스 일냈더군요.. 바지 너무 예뻐요.. 완전 요즘 스타일
다만 좀 아쉬운건 바지 재질이 좀 두껍다는거..?",5.0
키가 큰데도 무릎도 가리고 하비인 제 허벅지에도 넉넉하답니다 짱~,5.0
너무 오버핏 상의랑 입으면 진짜 왕숏다리 된다는 단점이 있는데.. 크롭티나 적당한 오버핏 티셔츠랑 입으면 너무 예뻐요. 최근 산 바지 중에 젤 맘에 드는 옷입니다!,5.0
그레이 색으로 샀는데 색감이 너무 좋아요 블루도 사야겟어요,5.0
플래시 켜서 워싱부분이 되게 하얗게 나왔네요 실제론 좀 어둡습니다 기장은 무릎에서 무릎 조금 아래 정도입니다,5.0
이쁨 다리가 좀 짧아보이는거 빼고는 이쁨니다 청색도 사고 싶은데 검정으로 만족할게요,5.0
"자연스럽게 들어간 워싱이 마음에 드는 바지입니다
원단이 어느정도 두께감이 있어서 형태가 잘 잡히고 튼튼한 느낌입니다
바지 통이랑 길이도 넉넉해서 시원하게 입기 좋아요!",5.0
딱 기장도 생각했던 정도이고 와이드해서 편해요 살짝 허리가 너무 딱맞긴한데 그래도 편하고 귀여워용~~~~~~~,5.0
"넘무 예쁩니당 허리 엄청 클줄 알았는데 골반 위에 살짝 걸쳐지는 느낌으로다가 예쁘네용! 저는 허리 말라 하체비만 인간입니다. 그래서 같이 산 무신사벨트를 차니 딱 좋아욤 더 힙하게 입고싶을땐 안에 밴딩 넓은 반바지 입고 위에 걸쳐줍니닷👍🏻

색감이 진짜 유니크하고 힙 그자체 입니당
사알짝 두께있고 보통정도 무게감 입니닷
길이는 무릎 덮는 기장입미다
놀러가서 입고 스타일후기 갑미당
배송엄청 빠르구 엄지척",5.0
플래시 켜서 워싱부분이 되게 하얗게 나왔네요 실제론 좀 어둡습니다 기장은 무릎에서 무릎 조금 아래 정도입니다,5.0
이쁨 다리가 좀 짧아보이는거 빼고는 이쁨니다 청색도 사고 싶은데 검정으로 만족할게요,5.0
"자연스럽게 들어간 워싱이 마음에 드는 바지입니다
원단이 어느정도 두께감이 있어서 형태가 잘 잡히고 튼튼한 느낌입니다
바지 통이랑 길이도 넉넉해서 시원하게 입기 좋아요!",5.0
딱 기장도 생각했던 정도이고 와이드해서 편해요 살짝 허리가 너무 딱맞긴한데 그래도 편하고 귀여워용~~~~~~~,5.0
"넘무 예쁩니당 허리 엄청 클줄 알았는데 골반 위에 살짝 걸쳐지는 느낌으로다가 예쁘네용! 저는 허리 말라 하체비만 인간입니다. 그래서 같이 산 무신사벨트를 차니 딱 좋아욤 더 힙하게 입고싶을땐 안에 밴딩 넓은 반바지 입고 위에 걸쳐줍니닷👍🏻

색감이 진짜 유니크하고 힙 그자체 입니당
사알짝 두께있고 보통정도 무게감 입니닷
길이는 무릎 덮는 기장입미다
놀러가서 입고 스타일후기 갑미당
배송엄청 빠르구 엄지척",5.0
"무진장 때 너무 싸서 두 색 다 샀는데 그러길 참 잘했다고 느껴요! 색이 비슷한 것도 아니어서 한 벌 사고 괜찮으면 다 매입하시는 걸 추천드립니다. 
 저는 종아리가 두꺼운 편이라서 무릎 밑을 넘는 버뮤다를 원했는데 이게 딱이에요! 진짜 너무너무 맘에 들어서 제 교복템입니다😻
 가격도 저렴하고, 옷 핏도 예뻐서 강추합니다!!",5.0
바지가 너무 이쁘고 제가 원하던 핏이랑 딱 맞아 떨어져서 좋아요! 벨트도 안해도 될 정도로 허리가 잘 맞네요. 강추합니다!,5.0
우선 사진으로는 색이 어둡게 나왔는데 받아 보시면 연청 정도? 꽤 밝은 색상입니다. 취향이 갈릴 수도 있는데 저는 개인적으로 마음에 들었습니다. 바지 핏도 좋고 마감도 괜찮은 편이지만 주머니가 깊지 않다는 단점이 있습니다.,5.0
길이감도 제가 생각했던그대로이고 가격은 저렴한편 세탁도 해봤는데 좋아여 하자눈없었습니다 사진그대로 굿 이쁨,5.0
"💙 사이즈 & 핏
 - S, M 사이즈 엄청 고민하다가 S산 사람임
 - 하이웨스트라 허리까지 오는데, 밥먹기전에 입어도 쪼임...단추하나 풀고 다녀도 고정됨ㅋㅋ
 - 길이는 딱 무릎까지. 무릎 보일락 말락하는 길이임.
 - S는 막 오버핏이라고 생각들지 않았음. 정핏의 느낌.
 - 옆에 주머니 활용도 높고, 힙해서 만족. 

💙 색감
- 대만족.
- 진청에 힙한 워싱까지 완벽한 조합. 힙 그자체.

💙 두께 및 재질
- 두께는 좀 있는 편이라 초가을에도 입을 수 있을 듯
- 청에 두께가 좀 있고, 옆에 힙한 주머니도 달려있다 보니 옷의 무게도 좀 나가는 편

💙 아쉬운 점 
- 오버핏 사고싶었던 사람으로써... 길이는 조금 아쉬운 느낌ㅠ 허리 쪼이는 것도 아쉬워서, 다른 색으로 M사이즈 살 생각임ㅋㅋ",4.0
"한껏 꾸미고 나왔는데, 친구랑 시밀러룩이 되어 버려서
다시 집으로가 갈아입었습니다; 많이 불편했는데
그거 말고는 디자인도 이쁘장하이 좋아요",5.0
날씬한 딸이 입을거라...날씬한 사람이 입으면 더 멋진 옷입니다.,5.0
사이즈는 좀 크고 바지 무겁고 두꺼워서 뛸 땐 좀 불편한데 그 외에는 편하고 반바지라서 덥진 않은거 같아요 예뻐서 자주 입고 다녀요,4.0
완전 휘뚤마뚤템입니다... 후기가 많은 이유를 알겠어요. 빈티지블루 색 진짜 너무 이쁘고 위에 어떤 티를 받쳐입어도 매치 쌉가능입니다. 핏 너모너모 긔엽고욘 기장도 아조 코염집니다. 제 키에는 무릎 아랫부분까지 오네용,5.0
"한껏 꾸미고 나왔는데, 친구랑 시밀러룩이 되어 버려서
다시 집으로가 갈아입었습니다; 많이 불편했는데
그거 말고는 디자인도 이쁘장하이 좋아요",5.0
날씬한 딸이 입을거라...날씬한 사람이 입으면 더 멋진 옷입니다.,5.0
사이즈는 좀 크고 바지 무겁고 두꺼워서 뛸 땐 좀 불편한데 그 외에는 편하고 반바지라서 덥진 않은거 같아요 예뻐서 자주 입고 다녀요,4.0
완전 휘뚤마뚤템입니다... 후기가 많은 이유를 알겠어요. 빈티지블루 색 진짜 너무 이쁘고 위에 어떤 티를 받쳐입어도 매치 쌉가능입니다. 핏 너모너모 긔엽고욘 기장도 아조 코염집니다. 제 키에는 무릎 아랫부분까지 오네용,5.0
클까봐 걱정 했는데 생각보다 잘 맞아서 좋아요 색감이랑 핏 너무 이빠요!!!!,5.0
"일단 길이감이 딱 핏 이쁜 버뮤다팬츠이구요,
밝은 느낌의 청 원하시면 빈티지 블루 추천드립니다!",5.0
아주 예쁘고 허리에 딱 맞는 바지입니다!  여름 청바지로 강추!!,5.0
아주 마음에 듭니다~ 가을웜뮤트톤이라 색상이 잘 어울리고 시원한 느낌이 드네요! 올해 여름에 자주 입을 거 같습니다 :D,5.0
너무 예뻐서 블루랑 블랙 모두 구매했어요! 만족만족,5.0
배송을 너무 오래 기다렸지만 키작녀임에도 손이 쉽게 가는 버뮤다 팬츠라 worth it입니다 。( ◠‿◠ ),5.0
"바지 너무이뻐요.
사이즈도적당하고
고3딸아이  선물로 만족합니다.",5.0
"청반바지 사고 싶어서 구매했지만 배송일이 5월 10일 정도에 올지는 몰라가지고.. 한 달을 기다려서 받은 옷입니다🥲 

디자인도 너무 이쁘고 색감도 이뻐서 좋습니다. 하체비만인 저한테도 적당히 입을 만하니 좋더라구요. 데일리로 입기 너무 좋습니다!🤩 자주 입도록 하겠습니다. 배송일이 늦은 것만 빼면 완벽합니다!!😁",4.0
여자친구 사줬는데 잘 맞고 옷도 이뻐서 맘이 든다네요.,5.0
"재질도 탄탄하구 사진 그대로의 퀄리티에요!!
힙한 버뮤다팬츠 찾고 있었는데 딱이에용ㅋㅋ 넘 맘에듭니다🥰",5.0
"바지 너무이뻐요.
사이즈도적당하고
고3딸아이  선물로 만족합니다.",5.0
"청반바지 사고 싶어서 구매했지만 배송일이 5월 10일 정도에 올지는 몰라가지고.. 한 달을 기다려서 받은 옷입니다🥲 

디자인도 너무 이쁘고 색감도 이뻐서 좋습니다. 하체비만인 저한테도 적당히 입을 만하니 좋더라구요. 데일리로 입기 너무 좋습니다!🤩 자주 입도록 하겠습니다. 배송일이 늦은 것만 빼면 완벽합니다!!😁",4.0
여자친구 사줬는데 잘 맞고 옷도 이뻐서 맘이 든다네요.,5.0
"재질도 탄탄하구 사진 그대로의 퀄리티에요!!
힙한 버뮤다팬츠 찾고 있었는데 딱이에용ㅋㅋ 넘 맘에듭니다🥰",5.0
정말 예뻐요 허리가 생각보다 많이 커서 조금 아쉽지만 ㅠㅠ,5.0
배송이  아쉬웠어요ㅜㅠ 바지는 색도 이쁘고 스타일도 좋아요. 잘 입을게요,5.0
허리가 은근 작게 나온거 같아요 m했는데 딱 맞아요 골반에 걸쳐서 입고 싶으시면 좀 더 크게 사셔야 할듯요,5.0
허리랑 허벅지 둘다 사이즈 넉넉해서 좋아요！ 여름에 자주 입을 것 같아요,5.0
바지 엄청 맘에들어요! 핏도 예쁘고 색상도 부담스럽지 않고 예쁩니다. 엄청 편해서 자주입을 것 같아요. 길이도 딱입니다. 배송도 빨리 왔어요,5.0
너무 예쁘니까 다들 한달씩 기다리면서 사는거겠죠? 어디다가 매치해도 잘어울리고 이번 여름 국밥템 확정이에요. 제 키가 167인데 M이 무릎 살짝 위까지 오는 느낌이라 쪼오금만 더 길었으면 더 좋지않았을까 싶지만...만족합니다!!ㅇㅠㅇ,5.0
바지 맘에 들어요 근데 배송이 느렸오요 그래도 잘 입고 다닐 거 같아요 굿,5.0
"귀엽고 귀엽다 .. 
워낙 길고 커서 짧은 제가 입어도
원래 큰 옷이구나~ ㅋ 하고 넘어갈 수 있어요 ㅎ",5.0
"빵댕이, 허벅지 위주 하비여서 엉덩이에 맞춰서 샀더니 허리가 좀 크더라구요… 허리를 줄이니깐 와이존 부각이 좀 되길래 그냥 로우라이즈처럼 입으려구요. 아무튼 이쁘긴합니당!",5.0
무게는 딱 적당하고 여름에 많이 더운데 긴 카고바지 보다 이걸 입는걸 추천,4.0
개이뻐요 누가 입어도 귀엽게 힙한 바지라서 완전 강추입니도… 종아리부터 보여서 허벅지-종아리 이어진 라인 안 예뻐도 굉장히 핏이 예쁨,5.0
바지 맘에 들어요 근데 배송이 느렸오요 그래도 잘 입고 다닐 거 같아요 굿,5.0
"귀엽고 귀엽다 .. 
워낙 길고 커서 짧은 제가 입어도
원래 큰 옷이구나~ ㅋ 하고 넘어갈 수 있어요 ㅎ",5.0
"빵댕이, 허벅지 위주 하비여서 엉덩이에 맞춰서 샀더니 허리가 좀 크더라구요… 허리를 줄이니깐 와이존 부각이 좀 되길래 그냥 로우라이즈처럼 입으려구요. 아무튼 이쁘긴합니당!",5.0
무게는 딱 적당하고 여름에 많이 더운데 긴 카고바지 보다 이걸 입는걸 추천,4.0
개이뻐요 누가 입어도 귀엽게 힙한 바지라서 완전 강추입니도… 종아리부터 보여서 허벅지-종아리 이어진 라인 안 예뻐도 굉장히 핏이 예쁨,5.0
빳빳하고 두께감있는 제질이에요 여행가서 입으려고 산건데  맘에 들어요 좀 크긴한데 예쁘고 힙하고 편해요,5.0
바지 넘넘 귀여워요!! 완죠니 반윤희 재질이랄까..ㅋㅎ 여름에 귀엽ㄱㅔ 입을 생각에 둑흔둑흔 콩닥콩닥..ෆ 이 바지를 입으면 나도 완소퀸ㅋr짱..?ෆ,5.0
"잘 팔리는 데에는 이유가 있습니다!
배송이 아주 빨라서 좋구요.
워싱이랑 핏이랑 너무 마음에 드네요!
172/64에 평소 허리 30 착용하는데
허리랑 핏 적당히 널널합니다.",5.0
"친구 생일선물로 구매했어요, 나와있는 스펙이 친구 스펙입니다. 평소 힙하게 입고 다니는 친구인데 생일선물로 이거 사달라고 하네요. 일부로 조금 길게 입는다고 XL 사달라고 했어요. 아직 선물 주진 않았는데 맘에 들어할것 같아요. 미리 열어봤는데 생각보다 너무 이쁘더라고요. 솔직히 조금 탐나지만,,, 저헌텐 안어울려요ㅜㅜ 색감도 예쁘게 빠졌고 디테일도 좋더라고요",5.0
허리가 조금 작게나오긴 했는데 편하고 좋아요 이쁨니다,5.0
"제 키에는 남들보다 바지가 길다는거 인지하고 입었는데도 불구하고 충분히 만족스러운 기장입니닷 🥹
겨울에도 나름 휘뚜루마뚜루 입을 수 있어요 :)",5.0
무릎 덮는 기장이라 딱 좋아요 워싱도 예쁨 조금 무겁긴 한데 신경 쓰일 정돈 아니에용,5.0
진짜 이뻐요!! 색감도 이쁘고 길이도 딱 맞아서 넘 조은데 옆으로 너무 퍼져있긴해용ㅜ,5.0
"바지가 워싱이 들어가서 코디할때 심심할 수 있는
부분에 포인트 주기가 좋았습니다",5.0
"제 키에는 남들보다 바지가 길다는거 인지하고 입었는데도 불구하고 충분히 만족스러운 기장입니닷 🥹
겨울에도 나름 휘뚜루마뚜루 입을 수 있어요 :)",5.0
무릎 덮는 기장이라 딱 좋아요 워싱도 예쁨 조금 무겁긴 한데 신경 쓰일 정돈 아니에용,5.0
진짜 이뻐요!! 색감도 이쁘고 길이도 딱 맞아서 넘 조은데 옆으로 너무 퍼져있긴해용ㅜ,5.0
"바지가 워싱이 들어가서 코디할때 심심할 수 있는
부분에 포인트 주기가 좋았습니다",5.0
미쳤어요 내가 원하던게 이거잖아!! 힙한 느낌이 낭낭해서 기분이 좋구요 두께감도 딱 적당하고 탄탄해서 너무 좋습니다,5.0
"여름에 입기 두꺼운 편이에요
요즘 같은 날씨에도 입기 좋아요!",5.0
허벅지는 넓은데 허리가 작네요 무신사 슬랙스 33입는데 딱맞았어요 두께도 조금 있는데 입으면 막 덥진 않아요,4.0
L사이즈 절 맞았어요! 핏이 넘이쁘고 흑청 색도 딱이예요!,5.0
"오프라인 매장에서 흑청으로 사서 입고 너무 이뻐서 온라인으로 검색후 청으로 재구매했어요!
허리가 22인데 사이즈는 s하니 잘 맞아요!!
남녀공용모델이라 s부터 있더라구요!!
살짝 무게감은 있지만 그래도 스타일리쉬해사 자꾸만 손이 가는 바지예요!!",5.0
"이거 너무너무 편해서 몇 번 입었더니 엉덩이 쪽에 보풀 생겨요
그래도 이정도 가격에 너무너무 잘 입고 다닙니다",5.0
"▶️ 구매이유
- 요즘 유행하는 스타일이라 입어보고 싶었으나 통실한 종아리 때문에 고민하다 [무료반품] 혜택 덕에 시~원하게 질렀습니다. 

▶️ 구매후기
⭐️⭐️⭐️⭐️
- 적당히 무릎 가리는 기장감과 넓은 통 덕분에 종아리 부각이 덜해서 다른 반바지 보다 손이 잘 갈 것 같아요! 
허리는 주먹 하나 들어갈 정도로 큰데 어차피 허리에 걸쳐 입는 오버 사이즈라 편안한 느낌으로 좋아요.
색감이 빈티지한 느낌이라 이 바지 하나만으로도 힙-찔✨이 바로 탄생해서 너무 좋고 조금만 용기내면 타이트한 상의에도 찰떡이라 은근 코디도 야물딱 지게 되네요. 
바지 자체 두께감은 보통인데 주머니 등 부자재 덕분에 풍실해져서 가을까지 휘뚫마뚫 가능 할 것 같아요! 
사실 반품각 잡고 산 건데 넘 귀여워서 제가 품습니다 ~",5.0
진짜 너무 예뻐요 바지 코디도 어렵지도 않고 길이도 좋고 편하긴 한데 살짝 사이즈가 작아요 그래도 한 사이즈 올리는게 좋을 거 같아요,5.0
"가성비 좋은 제품
추천 드리고 싶어요 ㅎㅎ
사이즈는 딱 맞아요",5.0
"배송: 말해뭐해 무신사 배송은 진짜 빠르고 비 오는데 이 택배만 안 젖고 잘 받았어요 ㅋㅋ 

스타일: 힙하게 입기 좋아요 제가 원하던 스타일이었고 상세페이지랑 색상 똑같아요 

173에 평소 하의 m-l 입는데 이건 좀 넉넉하게 입으려고 구매 했어요 골반에 걸치기 딱 조아요

키가 커서 어벙하면 어쩌나 고민 했는데 그냥 굿굿 입미다",5.0
"▶️ 구매이유
- 요즘 유행하는 스타일이라 입어보고 싶었으나 통실한 종아리 때문에 고민하다 [무료반품] 혜택 덕에 시~원하게 질렀습니다. 

▶️ 구매후기
⭐️⭐️⭐️⭐️
- 적당히 무릎 가리는 기장감과 넓은 통 덕분에 종아리 부각이 덜해서 다른 반바지 보다 손이 잘 갈 것 같아요! 
허리는 주먹 하나 들어갈 정도로 큰데 어차피 허리에 걸쳐 입는 오버 사이즈라 편안한 느낌으로 좋아요.
색감이 빈티지한 느낌이라 이 바지 하나만으로도 힙-찔✨이 바로 탄생해서 너무 좋고 조금만 용기내면 타이트한 상의에도 찰떡이라 은근 코디도 야물딱 지게 되네요. 
바지 자체 두께감은 보통인데 주머니 등 부자재 덕분에 풍실해져서 가을까지 휘뚫마뚫 가능 할 것 같아요! 
사실 반품각 잡고 산 건데 넘 귀여워서 제가 품습니다 ~",5.0
진짜 너무 예뻐요 바지 코디도 어렵지도 않고 길이도 좋고 편하긴 한데 살짝 사이즈가 작아요 그래도 한 사이즈 올리는게 좋을 거 같아요,5.0
"가성비 좋은 제품
추천 드리고 싶어요 ㅎㅎ
사이즈는 딱 맞아요",5.0
"배송: 말해뭐해 무신사 배송은 진짜 빠르고 비 오는데 이 택배만 안 젖고 잘 받았어요 ㅋㅋ 

스타일: 힙하게 입기 좋아요 제가 원하던 스타일이었고 상세페이지랑 색상 똑같아요 

173에 평소 하의 m-l 입는데 이건 좀 넉넉하게 입으려고 구매 했어요 골반에 걸치기 딱 조아요

키가 커서 어벙하면 어쩌나 고민 했는데 그냥 굿굿 입미다",5.0
배송 8/10 예정이라길래 천천히 기다리려고 했는데 이틀 만에 배송 와서 기뻤어요 지인이 이 제품 착용한 거 보고 너무 예뻐서 구매하게 된 건데 정말 예쁘고 편해요 살짝 두꺼운 감이 있어서 한여름 무더운 날씨에는 좀 더울 것 같긴 한데 반바지여서 더운 느낌을 최소화해 주는 것 같아요 정말 예쁘구 다른 색으로 하나 더 구매할 의향이 있습니다 :),5.0
디자인 너무 예쁩니다. 172/65 딱 무릎까지 덮어주는 기장이네요. 허리는 생각보다 작았지만 큰 불편함은 없었습니다. 색상도 너무 예쁜 중청이라 어떤 컬러의 상의에도 잘 어울릴 것 같아요. 대만족입니다!,5.0
기가 막히게 기엽따학 완전 더운 한여름에 입기엔 진짜 잘생각하고입어셔야.. 땀이 뻘뻘 날수도 근데 진짜 이뿜 ㅠ 그리구 막 그렇게 무겁지두않고 완전 편해요!! 재질도 진짜 좋음 사이즈는 커서 이뻐요❤️❤️ 배송도 빨리오고 행복해요 진짜 잘입을수있을것같애ㅎㅎ요ㅎ완전 큐티해짐,5.0
바지가 좀 두껍긴한데 못입을 정도는 아니에요.근데 기장이 좀 애매하고 허리가 완전 딱 맞아서 한사이즈 크게 사면 더 이쁘게 입을 수 있을거 같아요.한번 빨면 바지 끝이 말리는게 있는데 그래도 예뻐요 잘 입을게요,5.0
"맘에 들어요 뉴진스 스탈 바지~! 이거 입으면 요즘 엠지 뚝딱입니다! 대학생 사촌동생이 입은거 보고 예뻐서 따라 샀는데, 통이 넓고 기장이 종아리 까지 와서 다리도 얇아보여요.
색상은 약간 노란 워싱이라 빈티지한 느낌인데 노란게 심하지 않아서 예뻐요.
양쪽 주머니 있어서 귀엽구요. 두께는 두꺼운 편이라 봄 가을에도 입을거 같아요. 얇고 시원한 재질은 아니고 두껍고 탄탄한 재질이에요. 
그래도 통이 커서 요즘 같은 여름에도 잘 입었습니다. 무게감은 좀 있어요. 
166에 52인 저에게 허리 사이즈 딱 좋구 편해요. 
맘에 들어요~",5.0
"맘에 들어요 뉴진스 스탈 바지~! 이거 입으면 요즘 엠지 뚝딱입니다! 대학생 사촌동생이 입은거 보고 예뻐서 따라 샀는데, 통이 넓고 기장이 종아리 까지 와서 다리도 얇아보여요.

색상은 약간 노란 워싱이라 빈티지한 느낌인데 노란게 심하지 않아서 예뻐요.

양쪽 주머니 있어서 귀엽구요. 두께는 두꺼운 편이라 봄 가을에도 입을거 같아요. 얇고 시원한 재질은 아니고 두껍고 탄탄한 재질이에요. 
그래도 통이 커서 요즘 같은 여름에도 잘 입었습니다. 무게감은 좀 있어요. 

166에 52인 저에게 허리 사이즈 딱 좋구 편해요. 
맘에 들어요~ 세일할때 사서 가격도 굿!",5.0
"진짜 이쁘고 좋은 바지인데 내가 사이즈를 잘못산게 한이다..
허리 얇다고 자신있는 분들도 꼭 허리는 널널하게 입으시는거 추천드려요 
안그러면 바지 입을때 단추 풀고 다니는 기적을 볼 수 있습니다 
물론 핏에는 영향을 별로 안줘서 다행히도 이쁘게 입고 다니는 중",4.0
착용감은 진짜 통이 커서 널널해서 바람도 잘 들어와서 시원하고 무겁긴 하지만 다른 청바지와 다르게 가벼워요,5.0
"아주 그냥 바지핏 맛집이쥬
지나가는 행인들도 다 쳐다보는 색감이쥬
진짜 미챠도라방스 놀러갈때마다 맨날 이 바지 입쥬
다른 색깔도 살꺼쥬 깔별로 쟁길꺼쥬 킹받쥬 ><
아직더 안 사고 고민하면 개손해쥬

내심)))) 아무도 안 샀으면 좋겠다ㅑ 
나만 입고싶을 정도로 이쁘니깡
마지막은 우리 집냥이 귀여워서 올ㄹ렷주 좋아여 박고 가슈",5.0
"버뮤다팬츠 첫 시도인에 너무 귀엽고 핏도 예뻐요
바지 조금 무거운 감이 있긴 한데 예뻐서 괜찮음 ~
아주 굿이에오",5.0
"진짜 이쁘고 좋은 바지인데 내가 사이즈를 잘못산게 한이다..
허리 얇다고 자신있는 분들도 꼭 허리는 널널하게 입으시는거 추천드려요 
안그러면 바지 입을때 단추 풀고 다니는 기적을 볼 수 있습니다 
물론 핏에는 영향을 별로 안줘서 다행히도 이쁘게 입고 다니는 중",4.0
착용감은 진짜 통이 커서 널널해서 바람도 잘 들어와서 시원하고 무겁긴 하지만 다른 청바지와 다르게 가벼워요,5.0
