Review,keyword
운동할 때 입으려고 샀어요 옷 만 듦 새는 괜찮고 가 벼운 편이에 요 핏은 레귤러 핏 정도 되는 것 같아 요 착용 감도 괜찮고 밝은 데 비춰보면 일반적인 스포츠 소재들 메쉬 원단 같이 듬성듬성 구멍 같아 보이는 짜 임 패턴이 들어가 있어서 흰색은 좀 비침이 있네요 기능성에 관해선 실제 운동할 때 입고 판단해야 할 것 같고 일단 가격 대비 마음에 듭니다,"패턴, 레귤러, 판단, 관해, 들어가다, 듬성듬성, 짜다, 실제, 스포츠, 비다"
운동하면서 입으려고 샀는데 재질도 하고 만족합니다 살짝 더 부드러우면 좋겠다고 생각이 들 정도로 해요,"부드럽다, 만족하다, 재질, 운동"
무난합니다 통기성 좋은 원단이고 신축성도 괜찮아요,"기성, 성도, 신축, 원단"
운동할 때 입는데 세탁해도 금방 마르고 땀도 잘 흡수해주네요,"해주다, 금방, 마르고, 흡수, 세탁, 운동"
오버핏 사이즈라 크게 입는 게 예쁜 거 같아 요 자주 입습니다,"오버핏, 크게, 사이즈"
운동용으로 구매했는데 촉감도 좋구 땀도 잘 말라서 잘 사용하고 있습니다,"촉감, 사용, 라서, 운동"
운동할 때 입을 려고 구매해 봅니다 추가 구매갑니다,"추가, 가다, 운동"
운동할 때 랑 알바할 때 입을 라고 샀는데 가격 대비 품질이 좋아서 만족스러웠습니다,"알바, 라고, 품질, 만족스럽다, 대비, 가격, 운동"
배송도 빠르고 제품도 약간 까슬까슬 한 게 시원하고 좋습니다 다 만 사이즈 미스로 저한테는 조금 작습니다 반품 배송비 때문에 교환 없이 그냥 입습니다,"배송비, 반품, 교환, 까슬까슬, 미스, 때문, 작다, 제품, 빠르다, 배송"
생각보다 두껍고 통풍이 잘 안 돼서 입을 때 덥습니다,"돼다, 덥다, 통풍, 두껍다"
얇은 기능성 재질입니다 운동이나 기 타 작업할 때 적절하겠네요 사이즈가 작아서 한두 치 수 크게 가는 걸 추천 드립니다,"적절하다, 한두, 작업, 크게, 작다, 드리다, 가다, 추천, 기능, 얇다"
운동할 때 땀도 잘 마르고 편하게 입을 수 있어서 좋네요,"마르고, 편하다, 운동"
원단이 아주 얇지는 않고 입었을 때 살에 닿는 촉감이 더운 느낌이 살짝 듭니다 대신 통풍이 엄청 잘되서 아침 저녁 시간에 운동 하시는 분들에게는 아주 가성비 좋습니다 평상시에도 입을 려면 정 사이즈 가시고 저처럼 운동할 때만 편하게 입을 려면 한 사이즈 업 하시는 것도 좋을 듯 하네요,"려면, 저녁, 에게는, 가시, 아침, 닿다, 대신, 평상시, 촉감, 사이즈"
재질도 하니 좋습니다 오래 입을 수 있을 것 같아요,"오래, 재질"
땀 흡수가 잘 되어서 너무 좋네요 이사이즈는 좀 작아서 로 살려 구요,"살리다, 구요, 되어다, 작다, 흡수, 사이즈"
굉장히 잘 입고 있습니다 너무 예쁘고 다들 예쁘다고 난리에요,"난리, 굉장하다"
포장도 하게 되어 빠르게 배송 왔습니다 재질이 고급스럽네요,"고급스럽다, 포장, 되어다, 오다, 빠르다, 배송, 재질"
운동 티에 비해 두꺼워서 너무 좋네요 잘 입겠습니다,"비다, 두껍다, 운동"
원단이 너무 시원한 게 느껴집니다 핏도 생각보다 괜찮고 오버로 입고 십으면 한 치수 업하세요 소매가 짧게 나왔어요,"짧다, 오버, 십으, 소매, 치수, 느껴지다, 나오다, 원단, 시원하다"
배송 거업나 느림 옷은 마음에 드네요 평상시에 입 기 좋아요,"거업, 느리다, 평상시, 배송"
기본 티로 입으려고 샀는데 데일리용 보다 운동용에 가까워서 아쉬워요,"가깝다, 기본, 데일리, 아쉽다, 운동"
덕분에 티셔츠 잘 받았습니다 늘 감사합니다 녹색 검정으로 스 무 장 정도 사놓고 여름 무렵에 입 다가 이번 시즌에도 장 추가합니다 네이비도 마음에 드네요,"녹색, 시즌, 덕분, 다가, 검정, 네이비, 추가, 받다, 티셔츠, 여름"
배송이 좀 느리긴 한데 잘 받았습니다 운동용으로 좋아요,"느리다, 받다, 배송, 운동"
근무복 이너로 입을 려고 구매했어요 올 여름 시원하게 잘 입을 수 일을 거 같아요,"근무, 오다, 이너, 여름, 시원하다"
운동할 때 입으려고 샀습니다 옵션 중에 블랙 블랙 화이트가 없어서 좀 아쉽긴 했습니다 한번 입어봤는데 시원하고 좋네요 감사합니다,"블랙, 옵션, 화이트, 아쉽다, 입어보다, 시원하다, 운동"
재질도 하고 스타일도 살고 가성비 옷인 거 같아요,"스타일, 가성비, 재질"
색상도 마음에 들고 시원해서 입 기 좋고 생각보다 재질도 부드러워요,"색상, 부드럽다, 재질, 시원하다"
생각했던 재질과 스타일이라 맘에 듭니다 안쪽에 레이어드해서 입을 려고 구매했는데 사이즈도 딱 맞고 가성비 좋아요,"안쪽, 레이어드, 스타일, 맞다, 가성비, 재질, 사이즈"
사이즈도 다양하고 색도 다양해서 고르는 재미가 있네요 핏이랑 옷 원감이 괜찮은 거 같아 요 여름에 자주 입고 다닐 거 같습니다 전 만족합니다,"다양하다, 고르다, 재미, 색도, 만족하다, 여름, 사이즈"
어두은 곳에선 괜찮은데 밝은 곳 가면 좀 많이 비춥니다,"에선, 어둡다, 비추다, 밝다, 가면"
돈 아까워요 그냥 스파오에서 면 티 살 걸 그럈어요 진짜 질 안 좋은 학교 체육복 재질입니다 사지 마세요,"학교, 사지, 스파오, 체육복, 아깝다, 말다, 재질"
걍 처음 볼 때는 가격이 저렴해서 샀는데 제일 무난한 거 같아요,"처음, 저렴하다, 가격"
중딩 아들이 운동복으로 입는 다기에 주문해줬어요 아주 딱 맞고 운동복으로 아주 좋아요 감사합니다,"운동복, 중딩, 다기, 아들, 해주다, 주문, 맞다"
운동할 때 운동복 밑에 가볍게 받쳐 입기 좋아요 휘뚜루마 뚜루,"뚜루, 받치다, 휘뚜루, 가볍다, 운동복, 운동"
이 뻐요 여름 시원하게 보냈습니다 만족하고 편한 게 장점,"보내다, 장점, 만족하다, 여름, 편하다, 시원하다"
찌 많이 나오신 분은 흰색 말고 검정이랑 네이비 추천 드립니다,"검정, 네이비, 나오다, 흰색, 드리다, 추천"
정 사이즈 주문했습니다 딱 맞아요 직접 받아보니 더욱더 만족합니다,"직접, 주문, 받다, 맞다, 만족하다, 사이즈"
옷재질 만족합니다 지인에게 추천합니다 정 사이즈 주문하면 될 듯합니다,"지인, 주문, 추천, 만족하다, 재질, 사이즈"
따듯하고 깔끔함이 큰 장점입니다 데일리스타일로 좋습니다 추천 별이 다섯 개 입니다,"다섯, 장점, 스타일, 데일리, 따다, 깔끔하다, 크다, 추천"
운동할 때 입어봤는데 활동성이 뛰어나고 땀 흡수력도 좋은 것 같아요,"뛰어나다, 활동, 입어보다, 흡수, 운동"
가격은 나름 괜찮았고 배송이 빨라서 좋았습니다,"나름, 라서, 배송, 가격"
옷 편하고 막입기 좋아요 잘 입고 다니고 있어요 또 구매 의사 있어요,"의사, 편하다"
운동할 때 서브 티셔츠가 필요해서 이너티 활용 목적으로 겸사 겸사 주문해 보았습니다 쿨링감 너무 좋고 재질이 좋네요 가지 색상 다 활용하기에 좋은 것 같습니다 망설이지마세요,"겸사, 활용, 쿨링감, 망설이다, 서브, 가지, 목적, 이너티, 말다, 색상"
운동할 때 입어도 좋고 놀러 갈 때 입어도 훌륭합니다,"놀다, 훌륭하다, 갈다, 운동"
사이즈 적당하고 두께감도 괜찮습니다 촉감이 좀 거친 편이라서 예민하신 분은 주의 하셔야 할 것 같습니다 흰색은 좀 비치네요,"주의, 예민하다, 촉감, 거치다, 편이, 두께감, 흰색, 비치다, 라서, 적당하다"
입고 운동 했다가 팔뚝 다 쓸리고 흉터 남아서 한 번만 입고 입은 적 없어요 다른 건 몰라도 런닝 할 때 입을 순 없을 듯요,"흉터, 번만, 쓸리다, 남아, 팔뚝, 런닝, 모르다, 운동"
너무 좋아요 진짜 깨끗한 느낌에 어깨 넓어져요 대박,"깨끗하다, 넓어지다, 대박, 어깨"
저랑 비슷한 스펙이시면 딱 맞게는 조금 여유롭게는 하면 될 거 같아요,"여유롭다, 스펙, 맞다"
편하게 입을 반 팔이 필요했는데 싼 가격에 인걸 보고 바로 구매했어요 운동할 때나 평소에 자주 입을 거 같아 요 시원한 소재라 여름에 딱 좋은 거 같아요,"인걸, 팔이, 보고, 필요하다, 싸다, 소재, 여름, 가격, 편하다, 시원하다"
시원한 재질이어서 한 여름에 운동복으로 입 기 좋습니다 색깔도 선명하고 가격도 좋아요 세탁 후에도 변형 없고 흰색은 니플 패치가 필요할 듯 하네요,"선명하다, 패치, 색깔, 필요하다, 변형, 흰색, 세탁, 운동복, 여름, 재질"
생각보다 두껍습니다 운동할 때 입으니까 덥고 땀 배출도 잘 안 됩니다 물론 가격이 저렴하기 때문에 이 가격에 이 퀄리티면 가성비는 좋지만 저는 좀 더 얇은 게 좋습니다,"가격, 배출, 때문, 퀄리티, 덥다, 두껍다, 저렴하다, 얇다, 가성비, 운동"
꼭지가 비치지 않을 만큼 적당한 두께에 천이 시원한 재질이네요 만족스럽습니다,"천이, 꼭지, 비치, 두께, 만족스럽다, 재다, 적당하다, 시원하다"
재질도 좋고 배송도 좋았습니다 하지만 살짝 두꺼운 감이 있지만 가성비라 만족합니다,"두껍다, 배송, 만족하다, 가성비, 재질"
평범한 반팔 기본 템입니다 가성비 좋게 사서 잘 입습니다 괜찮네요,"평범하다, 기본, 사서, 가성비"
진짜 가성비 끝판왕입니다 운동할 때 입고 땀 흘려도 되게 금방 말라요,"끝판, 말르다, 흘리다, 금방, 가성비, 운동"
개별로 임 구매 안 하는 거 추천 일단 목 엄청쪼임 그거부터가 하고 더움 그리고 기 장 엄청 길어요 기장이 일자로 안하고 좀 접을 정도 기장 길고 목 하고 티도 안시원하고,"기장, 쪼이다, 개별, 부터가, 일자, 더움, 길다, 그거, 추천, 시원하다"
땀이 잘 말라서 운동할 때 입 기 편합니다 군대에서 주는 디지털 로카티 정도 두께를 생각했는데 그거보다 두 배 정도 두꺼워요,"디지털, 군대, 그거, 로카티, 주다, 두께, 라서, 두껍다, 편하다, 운동"
두께가 얇고 통기성이 좋아서 운동하기에 적합해요 옷 핏도 오버핏으로 하게 나와서 좋아요,"적합하다, 오버핏, 기성, 나오다, 두께, 얇다, 운동"
저번에 샀었는데 너무 편해서 이번에는 화이트로만 또 구매했어요 땀 많이 흘리는 편인데 하지도 않고 너무 편해요,"저번, 로만, 화이트, 편하다, 흘리다"
운동하려고 이것저것 보다 가 후기가 많아 구매하였는데 기능성 역할도 잘하고 기준 엉덩이 분 은 덮어요,"역할, 덮다, 후기, 엉덩이, 기준, 많다, 가다, 기능, 운동"
빨리 마르고 통기성도 좋아서 운동하거나 물놀이 할 때도 좋아요,"물놀이, 통기다, 거나, 성도, 빨리, 마르고, 운동"
어깨가 좀 작아서 아쉬운데 사이즈를 하나 더 크게 가면 길 것 같아서 이 사이즈로 갔습니다 재질은 기능성 느낌은 아니고 매쉬 느낌인 것 같고 로카티랑 비슷합니다 운동할 때 잘 입을 수 있을 것 같아요,"로카티, 가면, 사이즈, 매쉬, 어깨, 아쉽다, 하나, 크게, 작다, 가다"
카라반 팔 이너티로 잘 입고 있습니다 다소 크지만 레이어드 스타일로 제격입니다,"카라반, 제격, 이너티, 레이어드, 스타일, 크다"
땀 때문에 잘 안 달라붙는지는 잘 모르겠고 통풍도 그닥 생각했던 재질이 아니라 조금 실망이네요,"그닥, 실망, 달라붙다, 때문, 모르다, 통풍, 아니다, 재질"
작업복용으로 제격인 메쉬티에 요 재작년에 산 반팔티 긴팔티 정말 잘 입고 있어요 야외에서 일하는 직업이라 등 쪽이 햇빛에 바래져서 재구매 했습니다 무신사에서 할인 쿠폰 먹이니까 제일 저렴하게 잘 산 것 같네요 세탁 후에도 변형 없고 건조기 사용 후에도 변함 없어요 아주 합니다 땀이나도 곧 잘 마르고 티가 잘 안 나서 정말 좋아요 합리적인 가격에 이 정도 퀄리티 추 천드려요,"먹이, 재작년, 복용, 쿠폰, 야외, 할인, 직업, 무신, 제격, 변하다"
기능성 소재라서 땀이 나도 많이 엉기지 않습니다 흰색은 조명에도 속이 비쳐서 신체 부위가 보일 수 있습니다,"기지, 조명, 부위, 속이다, 신체, 흰색, 보이다, 비치다, 라서, 기능"
운동하거나 집 앞 마실 나갈 때 입 기 좋은 것 같아요,"거나, 말다, 운동"
일 할 때 입으려고 샀는데 굉장히 만족스럽습니다,"굉장하다, 만족스럽다"
작년에 운동복으로 싸게 삿는데 가격 대비 너무 좋아서 여름 평상복으로 하게 라지로 샀습니다 그냥 이것만 여러 개 사 서 돌려 입어도 될 것 같아 요 가볍고 땀 안 차고 시원합니다,"평상복, 차고, 라지, 작년, 삿는데, 서다, 여러, 돌리다, 대비, 가볍다"
운동하러 가거나 집 앞에 나갈 때 편하게 입고 있어요,"가다, 편하다, 운동"
목 부분이 좀 한 느낌이 있어서 함이 느껴지기도 합니다만 싼 값에 잘 입고 댕깁니다,"기도, 느껴지다, 부분, 싸다"
더운 여름 흐르는 땀 빠르게 말리는 셔츠가 입기 제일 편해서 구입했어요 자주 갈아 입으려고 개들이 구입했어요,"갈아, 말리다, 흐르다, 셔츠, 덥다, 빠르다, 여름, 편하다"
재질이 너무 좋고 편안해서 이너로 입기도 좋고 단품으로 입기도 좋네요,"편안하다, 이너, 재질"
얼마 전에 샀다가 너무 만족해서 재구매했습니다,"재다, 만족하다"
옷감시원하고 개에 이 가격이면 가성비 좋아요 운동할 때 입기 좋을 것 같습니다,"옷감, 이면, 가성비, 가격, 시원하다, 운동"
운동할 때 입을 옷이 부족해서 찾아보다가 팩인데 가격이 너무 좋길래 운동용으로 바로 구매했습니다 기능성이 다 보니 일반 면 티처럼 부드러운 느낌의 착용감은 아니지만 땀도 잘 마르는 거 같고 운동복으로 딱 좋은 것 같다고 생각합니다,"부족하다, 찾아보다, 일반, 착용, 부드럽다, 마르다, 아니다, 기능, 운동, 운동복"
사이즈 핏 딱 알맞고 예쁘게 떨어져서 완전 강추입니다,"떨어지다, 알맞다, 강추, 사이즈"
집에서 편하게 입으려고 샀어요 사이즈 괜찮고 홈웨어로 안성맞춤이에요,"안성맞춤, 홈웨어, 사이즈, 편하다"
한 달 동안 써봤는데 운동할 때나 수면에 들 때나 언제든지 입고 다니기 좋습니다 쿨링 셔츠라서인지 입고 다닐 때 덥다는 느낌보단 시원하다는 느낌을 많이 받앗습니다,"든지, 써다, 보단, 수면, 셔츠, 쿨링, 받다, 라서, 덥다, 시원하다"
일할 때 입는데 하고 시원해요 빨래해도 빨리 마릅니다,"빨래, 마르다, 빨리, 시원하다"
핏도 괜찮고 시원해서 운동할 때 입 기 좋은 것 같습니다,"시원하다, 운동"
가격 좋고 기능성 원단 좋고 색감 좋습니다 세탁 후 변형도 없는 편이며 한 포장 까지 좋습니다 글리머 굿,"변형도, 색감, 리머, 포장, 편이, 원단, 기능, 세탁, 가격"
여름에 운동할 때 입으려고 구매했는데 땀 흡수도 잘 되고 좋은 거 같습니다,"흡수, 여름, 운동"
아 사이즈는 완전 정 사이즈 같았고 빨리 입고 운동하고 싶네 여 좋아요,"사이즈, 빨리, 운동"
흰티가 약간 비치긴 한데 그래도 시원할 거 같고 핏 좋아요,"희다, 비치다, 시원하다"
기본 티 입니다 에어쿨링은 잘 모르겠서 여 기본 티라서 뭔 말할 게 없네요 야무지게 입겠습니다,"기본, 야무지다, 에어, 모르다, 쿨링, 라서"
매쉬 재질이라 시원합니다 그리고 비치 지도 않고요 휘뚜루마 뚜루 입기에 아주 좋아요,"비치, 뚜루, 매쉬, 휘뚜루, 재질, 시원하다"
하고 오래 입어도 변하지 않고 일 할 때 엄청 좋아요 근데 목이 좁아서 좀 불편합니다,"변하다, 좁다, 불편하다, 오래"
전에도 다른 사이트 이서 구매했었는데 운동할 때 이만한 옷이 없네요,"사이트, 이서, 이만, 운동"
하니 괜찮은 것 같에 요 운동할 때 잘 입을 게오,"게오, 운동"
생각보다 조금 두꺼운데 잘 입고 있어요 무난하게 괜찮아요,두껍다
엄청 편하네요 운동할 때 매일 입어야겠어요 지금도 입고 있어 여,"편하다, 운동"
헬스장 가거나 자전거 탈 때 입 기 딱이에 여 휘뚫마뚫템,"뚫다, 자전거, 헬스장, 딱이다, 가다"
작년에 운동용으로 구매했는데 맘에 들어서 또 구매했어요,"작년, 들어서다, 운동"
운동하려고 샀는데 너무 싸서 바로 질렀습니다 편한데 두께가 살짝 있어요,"지르다, 펴다, 두께, 싸다, 운동"
면 소재 아니고 한 매쉬 소재라 운동할 때 입기 딱 좋습니다 운동복으로 왕창 구매했네요,"소재, 매쉬, 아니다, 운동복, 운동"
무신사에서 유명한 아이템 잘 구매합니다 핏 좋고 이쁘네요,"유명하다, 아이템, 무신"
사이즈도 좋고 원단도 아주 시원한 소재여서 땀 흘려도 금방 마르는 재질입니다 추전 드립니다,"추다, 흘리다, 드리다, 마르다, 금방, 원단, 소재, 재질, 사이즈, 시원하다"
한 달 전에 구매했다가 운동용으로 정말 괜찮아서 다시 재구매했는데 사이즈는 가지 색상 모두 텍에 이라고 택에 적혀 있지만 실착해보니 어깨선이라든지 폼 넓이라든지 좀 다르네요 아쉽습니다,"라든지, 적히다, 이라든지, 넓이, 실착, 다르다, 가지, 이라고, 색상, 어깨"
여름에 운동복으로 입 기 너무 편해서 부담 없습니다 하나는 지금 입고 있네요,"부담, 하나, 운동복, 여름, 편하다"
여름에 운동복으로 입 기 너무 편해서 부담 없습니다,"부담, 운동복, 여름, 편하다"
옷 젖어도 빨리 마르네요 운동할 때 입 기 좋습니다,"젖다, 마르다, 빨리, 운동"
운동할 때 잘 입고 있습니다 시원하고 좋아요,"시원하다, 운동"
여름에 입 기 좋을 시원한 소재이고 몸에 잘 맞아서 좋습니다,"맞다, 소재, 여름, 시원하다"
구매하길 잘 했어 여 질도 좋고 실물이 더 괜찮아요,"실물, 질도"
집에서 편하게 입 기 좋은 거 같아 요 매우 시원해요,"편하다, 시원하다"
핏 좋고 예쁘고 멋지고 많이 좋네요 제품 추천합니다,"멋지다, 제품, 추천"
입어보니 시원하고 핏도 깔끔해서 만족스러우 요 한 번 더 사려고요,"입어보다, 만족스럽다, 깔끔하다, 시원하다"
편의성 최고입니다 하지만 몇 번 빨았더니 보풀이 올라왔어요,"올라오다, 편의, 보풀, 빨다, 최고"
운동 할 때 편하게 입을 려고 샀어요 라지 사이즈 입으면 딱 정핏 나와서 괜찮네요 기장이 조금 긴 감이 없지 않아 있어요,"라지, 정핏, 기장, 나오다, 사이즈, 편하다, 운동"
사이즈 하고 매우 만족해요 소재도 하고 좋아요,"만족하다, 소재, 사이즈"
얇고 빨리 마르고 사이즈도 딱 좋고 부드러워서 좋아요,"부드럽다, 빨리, 마르고, 얇다, 사이즈"
생각했던 것 보다는 덜 시원 재질 약간 까글함 대신 마른 사람들은 몸매 보정 가능,"보정, 몸매, 글함, 시원, 가능, 대신, 사람, 마르다, 끄다, 재질"
소재가 여름에 입 기 딱 좋은 소재라 구입했습니다 땀 흡수가 좋습니다,"소재, 흡수, 여름"
여름에 필수 아이템 같습니다 운동 시 잘 활용하고 있어요,"필수, 아이템, 활용, 여름, 운동"
가격 대비 재질 좋고요 재봉 방식이 조금 아쉽지만 가격 대비 만족합니다,"대비, 방식, 재봉, 가격, 아쉽다, 만족하다, 재질"
운동할 때 입으려고 샀습니다 아직 입고 운동해 보지는 않았지만 두깨감도 괜찮고 입을 때 보니 이 빛도 잘 들어오는 게 시원해 보였습니다 무엇보다 가격이 매우 저렴해서 마음에 드네요 잘 입겠습니다,"보지, 아직, 들어오다, 보이다, 운동, 저렴하다, 가격, 시원하다"
사이즈도 적당하고 가성비 좋아 보여 요 많이 파새용,"새다, 보이다, 적당하다, 가성비, 사이즈"
인어웨어로 입으려고 구매했네요 쿨링 소재라 시원함이 느껴집니다,"인어, 웨어, 느껴지다, 쿨링, 소재, 시원하다"
예전에도 샀는데 너무 만족해서 다시 샀어요 퀄리티가 좋아요 이너로 입으면 좋아요,"예전, 퀄리티, 이너, 만족하다"
예전에도 샀는데 너무 만족해서 다시 샀어요 퀄리티가 좋아요 운동할 때 좋아요,"예전, 퀄리티, 만족하다, 운동"
운동하러 갈 때나 집 앞에 나갈 때 입 기 좋은 거 같아요,"갈다, 운동"
살이 쪄서 그런지 팔 올리면 배꼽 보임 이 거 입고 살 빼야 징,"보임, 배꼽, 찌다, 빼다, 올리다, 살이, 그렇다"
운동할 때 입으려고 샀는데 땀 잘 마르고 좋은 것 같습니다,"마르고, 운동"
딱 운동복 재질 운동할 때 땀 흡수 잘 되었으면 좋겠어요,"되어다, 흡수, 운동복, 재질, 운동"
안에 받쳐 입으려고 샀는데 그냥 입어도 될 만큼 시원한 소재에 디자인도 예쁘네요,"받치다, 디자인, 소재, 시원하다"
사이즈 좋고 재질 좋고 운동할 때 산책할 때 수면할 때 최고입니다,"산책, 수면, 최고, 재질, 사이즈, 운동"
솔직히 돈 더 줘서 기능성 의류 사 세요 두꺼워서 땀은 그냥 그래요,"의류, 솔직하다, 세요, 주다, 그렇다, 기능, 두껍다"
세 장 사고 제품 너무 좋아서 세장 더 사서 올 여름 이 티로 보낼 겁니다,"겁니다, 보내다, 사고, 사서, 오다, 제품, 여름"
러닝용으로 구매했어요 너무 편하구요 땀도 잘 마르는 것 같아요,"러닝, 마르다, 편하다"
헬스장 운동복으로 샀는데 만족합니다 빠르게 마르는 옷이라 세탁도 편이 하네요,"편이, 헬스장, 마르다, 빠르다, 세탁, 운동복, 만족하다"
헬스장 갈 때 항상 옷까지 신청했는데 운동할 때 너무 입 기 편하네요 가격도 부담 없어서 별 생각 안 하고 샀는데 만족합니다,"신청, 부담, 헬스장, 갈다, 만족하다, 가격, 편하다, 운동"
가격 대비 원단이나 기능 면에서 메리트가 큰 옷인 것 같아요,"메리트, 원단, 크다, 대비, 기능, 가격"
운동할 때 입으려고 구매했데 너무 편하고 막입고 다니기 좋아서 긴 거까지 하면 총 개네요,"편하다, 운동"
좀 작아서 제 체형이 신 분들은 이나 사이즈 선택하세요 그리고 색감도 좋고 가성비가 너무 좋습니다,"선택, 색감, 체형, 작다, 가성비, 사이즈"
역시 인기 많은 이유가 있네요 너무 마음에 듭니다,"인기, 이유, 많다"
헬스장 반팔티 소재입니다 편하구 조아 요 완전 만족,"조아, 만족, 헬스장, 소재, 편하다"
얇고 기장도 적당해서 운동할 때 휘뚜루마 뚜루 입을 수 있을 것 같아 좋아요,"기장, 뚜루, 휘뚜루, 적당하다, 얇다, 운동"
별 기대 안 하고 샀는데 아무리 세탁해도 목도 안 늘어나고 좋아요,"아무리, 기대, 목도, 늘어나다, 세탁"
감사합니다 사이즈가 정말 잘 맞습니다 잘 쓸 게 여,"쓸다, 맞다, 사이즈"
배송도 빠르고 가격 대비 만족합니다 옷 안에 레이드 해서 입기 좋아요,"레이드, 대비, 빠르다, 배송, 만족하다, 가격"
사이즈 아주 딱이 고 세일할 때 이쁜 상품 저렴하게 구해서 기부니가 좋아요,"기부, 구해, 세일, 상품, 딱이다, 저렴하다, 사이즈"
생각보다 두툼하긴 한데 시원한 소재로 만들어진 것 같네 여 비침은 좀 있어서 단독으로 입긴 힘들 것 같습니다,"힘들다, 만들어지다, 두툼, 단독, 비침, 소재, 시원하다"
배송 빨리 왔고 사이즈 적당합니다 제품 만족스럽습니다,"만족스럽다, 오다, 빨리, 제품, 적당하다, 배송, 사이즈"
운동 갈 때 매일매일 입고 간단한 러닝할 때 많이 입어요,"간단하다, 러닝, 갈다, 운동"
정 사이즈로 딱 입기 좋네요 편하고 좋아요 자주 입을 듯,"사이즈, 편하다"
운동할 때 입 기 너무 좋네요 땀 흡수도 잘 되고 빠르게 말라서 좋습니다,"라서, 빠르다, 흡수, 운동"
운동복이 더 있으면 좋겠어서 구입해 봤는데 이 쁘고 좋아요,운동복
사이즈도 잘 맞고 통풍도 잘 되고 너무 편해서 자주 입어요,"통풍, 맞다, 사이즈, 편하다"
운동할 때 입으려고 구매했는데 통이 커서 운동할 때 편해 요,"커서, 운동, 편하다"
운동용으로 여러 벌 구매 했습니다 싸고 편하고 가성비 최고입니다,"여러, 최고, 싸다, 가성비, 편하다, 운동"
운동 할 때 입으려고 샀는데 편하고 좋아요 활동 시 불편하지도 않구요,"활동, 불편하다, 편하다, 운동"
편하게 입기에 좋습니다 추천합니다 담에도 살게요,"살다, 추천, 편하다"
여름에 운동할 때 입으려고 샀어요 완전 시원한 재질이 네용,"여름, 재질, 시원하다, 운동"
운동복으로 입으려고 구매했는데 만족스러워요,"만족스럽다, 운동복"
안에 받혀 입을 때 괜찮을 꺼 같고 여름 때 따로 입는 것도 이쁠 거 같아 요,"받다, 끄다, 여름"
시원할 꺼 같고 음 생각보다 이 뻐서 놀랬어요 진짜 강추,"놀래다, 강추, 끄다, 시원하다"
음 일단 재질은 잘 안 꾸겨질 꺼 같고 생가보다 이 뻐요,"꾸기다, 생가, 끄다, 재질"
너무 너무 예쁘고 편해서 맨날 입고 있습니다 좋아요,"맨날, 편하다"
운동하려고 삼 사이즈는 적당합니다 잘 입고 다닐,"적당하다, 사이즈, 운동"
헬스할 때 입으려고 구매했습니다 편하고 좋아요,"헬스할, 편하다"
배송 빠르고 좋은 제품을 저렴하게 구매했습니다 감사합니다,"제품, 빠르다, 저렴하다, 배송"
에어쿨링이라고 해서 기대 기대가 크니 실망도 크네요 좋은 품질 티 세일하는 줄 욕심이 과했네요 천 재질 엉망 여름에 입어면 더울듯 겨울에 입어야 시원할 듯 두 번 다시 구매하지 않을 듯,"기대, 크다, 욕심, 엉망, 실망, 겨울, 세일, 이라고, 에어, 쿨링"
잠옷 위에 입어봤는데 생각한 재질이 고 생각보다 안 커요 그래서 운동할 때 적당할 것 같아요,"잠옷, 입어보다, 크다, 적당하다, 재질, 운동"
몇 번 빨았더니 목 늘어남 싼 값에 사서 나쁘지 않음,"빨다, 사서, 나쁘다, 늘어나다, 싸다"
운동할 때 입 기 좋습니다 가성비가 매우 좋습니다,"가성비, 운동"
바람 잘 통하고 빨리 말라서 운동할 때 입 기 좋아요,"바람, 빨리, 라서, 운동"
작은아들 안에 다 받쳐 입을 블랙티 보다가 눈에 들어와 구매요,"작은아들, 블랙, 들어오다, 받치다"
가성비도 좋아서 집에서 그냥 돌아다닐 때 입고 다니고 집 앞에 편의점 갈 때도 자주 입습니다,"돌아다니다, 편의점, 갈다, 가성비"
가격 대비 상당히 좋습니다 오래 입을 수 있을 것 같아요,"상당하다, 오래, 대비, 가격"
좀 두깝고 속 감 좀 끄칠합니다 싼 마이로 입기에 좋아요,"칠하다, 마이, 끄다, 싸다"
괜찮네요 운동할 때 가볍게 입고 있어요 잘 입겠습니다,"가볍다, 운동"
사이즈도 적당하도 재질이 부드러워서 강추합니다,"강추, 부드럽다, 적당하다, 재질, 사이즈"
운동할 때 입는데 너무 좋아서 재구매합니 당 빨래도 쉽고 땀 흘려도 편해서 좋아요,"쉬다, 빨래, 흘리다, 재다, 편하다, 운동"
살짝 두꺼운 곳 같기도 한데 그래도 가성비는 좋은 것 같아요,"두껍다, 가성비"
생각보다 살짝 까슬하기는 한데 사이즈는 무리 없이 잘 맞습니다 재질상 어느 정도 이해하는 게 맞겠죠,"맞다, 이해, 까슬하다, 무리, 재질, 사이즈"
가성비 너무 좋습니다 운동하거나 간단히 나갈 때 입기 딱이에요,"간단하다, 거나, 딱이다, 가성비, 운동"
기대했던 것 만큼 예뻐서 만족스러워요 정말 예뻐요,"기대하다, 만족스럽다"
운동용으로 딱 찾던 반팔티예요 세팩이라 가성비도 최고,"찾다, 최고, 가성비, 운동"
헬스할 때 짱입니다 재구매 의 향 입니다 핳,"헬스할, 재다"
