Review,Processed_Review,keyword
"특이하게 쿨탠다드말고 일반 무탠다드 세미와이드 슬랙스와 사이즈가 다른듯 합니다. 
같은 사이즈인데 이게 허리가 약간 작은것 같아요. 

그외에는 블랙 색도 정확하고 시원하니 좋네요",특이하게 쿨탠다드말고 일반 무탠다드 세미 와이드 슬랙스와 사이즈가 다른듯합니다 같은 사이즈인데 이게 허리가 약간 작은 것 같아요 그 외에는 블랙 색도 정확하고 시원하니 좋네요,"사이즈, 색도, 슬랙스, 특이하다, 시원하다, 블랙, 다르다, 작다"
요즘 입기 정말 좋습니다. 여름 원단이 얼마나 시원하겠어 했는데 정말 시원하고 편하게 입고 있어요!,요즘 입기 정말 좋습니다 여름 원단이 얼마나 시원하겠어 했는데 정말 시원하고 편하게 입고 있어요,"편하다, 시원하다, 여름"
"라이트 웨이트 너무 좋아서 쿨탠다드도 주문했는데, 너무 나일론 느낌이나네요.",라이트 웨이트 너무 좋아서 쿨탠다드도 주문했는데 너무 나일론 느낌이 나네요,"주문, 나다, 라이트, 나일론, 웨이트"
"길이가 길어 수선했고
퀄이 좋습니다
디자인도 굿이에여",길이가 길어 수선했고 퀄리 좋습니다 디자인도 굿이에요,"굿, 수선하다, 길다, 디자인, 퀄리, 길이"
여름용으로 얇게 나와서 좋은데 일반 셈와보단 작은듯한 느낌이에요,여름용으로 얇게 나와서 좋은데 일반 셈 와보단 작은듯한 느낌이에요,"작다, 여름, 얇다, 나오다, 오다, 일반"
제 인생 슬렉스입니다 얇고 핏도 잘 떨어지고 너무 좋네요!!,제 인생 슬렉스입니다 얇고 핏도 잘 떨어지고 너무 좋네요,"핏, 얇다, 떨어지다, 슬, 렉스, 인생"
데일리로 편하게 입기 좋습니다! 가성비 최고입니다,데일리로 편하게 입기 좋습니다 가성비 최고입니다,"데일리, 편하다, 가성비, 최고"
"너무 시원하고 얇아서 여름 내내 입을 것 같아용
이 가격대에서는 최고의 여름 슬랙스👍",너무 시원하고 얇아서 여름 내내 입을 것 같아요 이 가격대에서는 최고의 여름 슬랙스,"여름, 슬랙스, 가격, 대, 얇다, 최고, 내내, 시원하다"
살짝 더 얇으면 좋을 거 같긴 한데 그럼 또 그것대로 깔끔한 맛은 덜할 거 같아요. 착용감도 편하고 괜찮네요ㅎㅎ,살짝 더 얇으면 좋을 거 같긴 한데 그럼 또 그것대로 깔끔한 맛은 덜할 거 같아요 착용감도 편하고 괜찮네요,"편하다, 그것, 대로, 그렇다, 얇다, 맛"
재질도 마음에 들고 핏도 너무 마음에 들어요 감사합니다,재질도 마음에 들고 핏도 너무 마음에 들어요 감사합니다,"핏, 재질"
좋습니다 핏더 좋구 허리가 살짝 작아용 한치수 크게 입으면 좋겟다,좋습니다 피더 좋고 허리가 살짝 작아요 한 치수 크게 입으면 좋겠다,"작다, 크게, 치수, 허리, 피더"
얇아서 그런지 시원해서 좋아요 그런데 와이드한 실루엣은 아닌듯,얇아서 그런지 시원해서 좋아요 그런데 와이드 한 실루엣은 아닌 듯,"시원하다, 그렇다, 실루엣, 얇다, 와이드, 아니다"
무신사 슬랙스 개꿀템 기장만 줄이면 딱맞아서 좋아요,무신사 슬랙스 개꿀 템 기장만 줄이면 딱 맞아서 좋아요,"줄이다, 기장, 맞다, 슬랙스, 물다, 개꿀"
"엘무드 흰티에 
쿨탠다드 검은슬랙스 입으면
출퇴근, 데이트 다가능!",엘무드 흰 티에 쿨탠다드 검은 슬랙스 입으면 출퇴근 데이트 다 가능,"데이트, 슬랙스, 출퇴근, 엘무드, 티, 검다, 가능"
허벅지 두꺼워서 백퍼센트 원하는 핏은 안나왔지만 그래도 시원하게 이쁘게 잘 입을게요,허벅지 두꺼워서 백 퍼센트 원하는 핏은 안 나왔지만 그래도 시원하게 이쁘게 잘 입을게요,"두껍다, 시원하다, 핏, 나오다, 허벅지, 원하다, 퍼센트"
"핏 좋습니다. 슬림와이드라비보단 스트레이트핏이 맞겠네요. 여름에 시원하게  잘입을수있을듯요, 사이즈 굿, 기장 굿. 타색상 재입고시 구입예정.",핏 좋습니다 슬림 와이드 라비보단 스트레이트 핏이 맞겠네요 여름에 시원하게 잘 입을 수 있을 듯요 사이즈 굿 기장 굿 타 색상 재입고 시 구입 예정,"맞다, 여름, 재, 시원하다, 핏"
"무탠다드 슬랙스 구입하기 힘들었어요
재고 좀 넉넉히 부탁 드려요
아무튼 성공 :D",무탠다드 슬랙스 구입하기 힘들었어요 재고 좀 넉넉히 부탁드려요 아무튼 성공 D,"아무튼, 부탁드리다, 넉넉하다, 재고, 힘들다, 성공, 슬랙스"
"신축성이 좋아서 언제 입어도 편한것 같아요
또 구매할 것 같아용",신축성이 좋아서 언제입어도 편한 것 같아요 또 구매할 것 같아요,"언, 제입, 편하다, 신축, 성"
세미와이두라서 발목 부분 너비가 살짝 좁은 편이에여 그래서 컨버스같은 스니커즈에 잘어울리는편,세미와 이두라서 발목 부분 너비가 살짝 좁은 편이에요 그래서 컨버스 같은 스니커즈에 잘 어울리는 편,"발목, 좁다, 너비, 편이, 스니커즈, 어울리다, 이두, 라서, 세미"
얇아서 좋아요. 허벅지까지는 타이트하고 무릎이후부터 구즈하게 떨어지네요 셋업으로도 이쁜거같아요,얇아서 좋아요 허벅지까지는 타이트하고 무릎이 후부터 구즈 하게 떨어지네요 셋업으로도 이쁜 거 같아요,"허벅지, 까지는, 셋업, 으로도, 떨어지다, 타이트, 얇다, 무릎, 후"
슬랙스 중에는 가성비 갑이긴합니다. 데일리하게 잘입슺니다,슬랙스 중에는 가성비 갑이긴 합니다 데일리 하게 잘 입습니다,"데일리, 슬랙스, 가다, 가성비, 에는"
기장 약간 줄였습니다. 제가 사본 세미와이즈 팬츠 중에 핏이 가장이뻐요 또 사려구요~~,기장 약간 줄였습니다 제가 사본 세미 와이즈 팬츠 중에 핏이 가장 이뻐요 또 사려고요,"줄이다, 핏, 팬츠, 와이즈, 기장"
사이즈도 잘 맞고 재질이 얇고 튼튼해요 진짜 시원하고 얇아서 여름마다 잘 입을거 같네요,사이즈도 잘 맞고 재질이 얇고 튼튼해요 진짜 시원하고 얇아서 여름마다 잘 입을 거 같네요,"튼튼하다, 여름, 마다, 얇다, 재질, 맞다, 시원하다, 사이즈"
기본에 엄청 충실하고 가격도 엄청 좋습니다. 추천,기본에 엄청 충실하고 가격도 엄청 좋습니다 추천,"충실하다, 기본, 추천, 가격"
일자로 떨어지면서 여유있어서 깔끔한 실루엣 연출 가능해요. 겨울용으로 하나 더샀습니다 ㅎㅎ,일자로 떨어지면서 여유 있어서 깔끔한 실루엣 연출 가능해요 겨울용으로 하나 더 샀습니다,"겨울, 떨어지다, 깔끔하다, 가능하다, 여유, 하나, 일자, 연출"
"기장은 조금 길어서 수선하였습니다.
가성비 좋아요 생각보다 허벅지부분이 타이트합니다.",기장은 조금 길어서 수선하였습니다 가성비 좋아요 생각보다 허벅지 부분이 타이트합니다,"허벅지, 타이트, 부분, 수선하다, 기장, 가성비"
예쁘고 범용성 있고 재질 괜찮습니다 잘 입을게요,예쁘고 범용성 있고 재질 괜찮습니다 잘 입을게요,"재질, 범용, 성"
"싼 가격에 잘 삿어요
여름에 입는데 편하고 좋네요",싼 가격에 잘 샀어요 여름에 입는데 편하고 좋네요,"여름, 편하다, 가격"
"여름에 쿨 원단으로 돼서 시원하게 입었네요
아쉬운점은 사이즈를 한 사이즈 업해서 살껄 후회하네요
그래도 핏이며 디자인이며 아주 마음에 듭니다
이제 여름 끝났으니 내년 여름에 다른색 구입해볼까 합니다",여름에 쿨 원단으로 돼서 시원하게 입었네요 아쉬운 점은 사이즈를 한 사이즈 업해서 살걸 후회하네요 그래도 핏이며 디자인이며 아주 마음에 듭니다 이제 여름 끝났으니 내년 여름에 다른 색 구입해 볼까 합니다,"여름, 디자인, 이며, 사이즈, 아쉽다, 내년, 핏"
무탠다드는 그냥 기본에 충실한 꼭 하나쯤은 있어야하는 아이템이에요!,문탠 다 드는 그냥 기본에 충실한 꼭 하나쯤은 있어야 하는 아이템이에요,"아이템, 하나, 쯤, 기본, 그냥, 충실하다, 문탠"
탄탄한게 입어보니 완전편하고 시원합니다 추천드려요!,탄탄한 게 입어보니 정말 편하고 시원합니다 추천드려요,"편하다, 추천, 드리다, 입어보다, 시원하다, 탄탄하다"
"두깨감이며 핏이며 마음에 들어요 아주 조금 기장이 길어서 줄일지 고민이네요
가성비 최고에요!",두께감이며 핏이며 마음에 들어요 아주 조금 기장이 길어서 줄일지 고민이네요 가성비 최고예요,"두께감, 이며, 고민, 핏, 줄이다, 가성비, 기장"
좋아요 막 시원하진 않은데 바람 잘 통하고 편해요,좋아요 막 시원하진 않은데 바람 잘 통하고 편해요,"편하다, 시원하다, 통, 바람"
"허리, 기장 다 적당했어요. 허벅지도 얇은편은 아닌데 끼지 않았고 한 달 넘었는데 보풀 없습니다. 믿고 구매하셔도 좋을실듯해요!",허리 기장 다 적당했어요 허벅지도 얇은 편은 아닌데 끼지 않았고 한 달 넘었는데 보풀 없습니다 믿고 구매하셔도 좋을 실듯해요,"적당하다, 실듯해, 넘다, 아니다, 믿다, 편, 끼, 지"
믿고 사는 무신사 스탠다드입니다. 여름에 아주 좋아요,믿고 사는 무신사 스탠더드입니다 여름에 아주 좋아요,"여름, 스탠더드, 믿다, 살다, 물다"
이쁘고 다른색도 사서 구매하고 싶어요~~ 핏이 좋아요~~,이쁘고 다른 색도 사서 구매하고 싶어요 핏이 좋아요,"핏, 사서, 색도"
여름에 입기 시원한 원단이고 살짝 바스락가림도 있습니다.,여름에 입기 시원한 원단이고 살짝 바스락 가림도 있습니다,"여름, 원단, 이고, 가림, 시원하다, 바스락"
"얆습니다. 주름도 살짝 이쁘게 잡히고, 기장이 길어서 수선했어요.",얆습니다 주름도 살짝 이쁘게 잡히고 기장이 길어서 수선했어요,"잡히다, 얆습니, 주름, 기장, 수선하다"
세미 와이드 핏 딱 떨어집니다 좋습니다~~ 배송 빠르고 신축성 적당해서 좋아요 히든 밴딩이라서 티도 안납니다.,세미 와이드 핏 딱 떨어집니다 좋습니다 배송 빠르고 신축성 적당해서 좋아요 히든 밴딩이라서 티도 안 납니다,"적당하다, 밴딩, 나다, 히든, 떨어지다, 빠르다, 와이드, 티"
항상 와이드로 시키는데 왜 허리 사이즈가 조금 다른거 같죠 ㅠㅠ 아쉽네요! 그렇지만 재질도 얇고 시원해요!,항상 와이드로 시키는데 왜 허리 사이즈가 조금 다른 거 같죠 아쉽네요 그렇지만 재질도 얇고 시원해요,"시원하다, 얇다, 아쉽다, 사이즈, 재질, 허리"
두꺼운 재질로 샀다가 너무 좋아서 여름용으로 하나 더 샀네요..ㅎ 완전 편해요!,두꺼운 재질로 샀다가 너무 좋아서 여름용으로 하나 더 샀네요 정말 편해요,"편하다, 여름, 재질, 두껍다, 하나"
시원하고 핏 널널해서 편하게 입고 있습니다 좋아용,시원하고 핏 널찍해서 편하게 입고 있습니다 좋아요,"편하다, 널찍하다, 시원하다"
"보통 슬랙스에 비해 얇고 통풍이 잘됩니다
사이즈도 맘에 드는 편인데 원단이 얇다보니까 이쁜 핏을 잡아주지는 못하는 것 같습니다
다시 산다면 덥더라도 일반 슬랙스로 살 것 같습니다",보통 슬랙스에 비해 얇고 통풍이 잘됩니다 사이즈도 맘에 드는 편인데 원단이 얇다 보니까 이쁜 핏을 잡아주지는 못하는 것 같습니다 다시 산다면 덥더라도 일반 슬랙스로 살 것 같습니다,"덥다, 사이즈, 슬랙스, 얇다, 핏, 보통"
여잔데 바지 핏이 너무 맘에 들어서 샀어요 ! 길이 한단정도 줄였구여 !! 허리 사이즈는 살짝 커서 안쪽에다 해서 벨트 끼우는 거에 걸고 다녂어요 ㅎㅎ 그래도 완전 맘에 듭니다,여잔데 바지 핏이 너무 맘에 들어서 샀어요 길이 한단 정도 줄였고요 허리 사이즈는 살짝 커서 안쪽에다 해서 벨트 끼우는 거에 걸고 다녂어요 그래도 완전 맘에 듭니다,"벨트, 바지, 사이즈, 커서, 안쪽, 에다, 끼우다, 다녂어"
기본중 기본 그냥입어도 언제 입어도 편하고 좋아요,기본 중 기본 그냥 입어도 언제입어도 편하고 좋아요,"편하다, 언, 제입, 그냥, 기본"
"평범하고 코디하기 쉬워요
데일리템으로 매치하기 편해요.",평범하고 코디하기 쉬워요 데일리 템으로 매치하기 편해요,"편하다, 쉽다, 매치, 코디, 평범하다, 데일리"
이뻐서 자주자주 입어요 그리구 시원해서 더 손이 가는 거 같아요,이뻐서 자주자주 입어요 그리고 시원해서 더 손이 가는 거 같아요,"시원하다, 자주자주, 손, 가다"
여름에 무난하게 입기 좋아요. 다만 기장이 길어서 수선은 꼭 필요할 것 같습니다.,여름에 무난하게 입기 좋아요 다만 기장이 길어서 수선은 꼭 필요할 것 같습니다,"여름, 무난, 필요하다, 수선, 기장"
세미 와이드 슬랙스라 너무 크지 않고 편해서 좋아용,세미 와이드 슬랙스라 너무 크지 않고 편해서 좋아요,"편하다, 슬랙스, 크다, 와이드, 세미"
무탠다드 여름용 쿨맥스 세미와이드 입니다. 너무 과한 와이드 부담스러우신분들 딱좋은 정도의 세미입니다. 기장감이랑 다 좋고 가운데 턱이 잘잡혀서 형태 유지 잘되고 좋아요~,무탠다드 여름용 쿨맥스 세미 와이드입니다 너무 과한 와이드 부담스러우신 분들 딱 좋은 정도의 세미입니다 기장감이랑 다 좋고 가운데 턱이 잘 잡혀서 형태 유지 잘되고 좋아요,"부담스럽다, 분들, 턱, 와이드"
셔츠나 티나 어디에도 잘 어울리는 기본템으로 좋아요,셔츠나 티 나 어디에도 잘 어울리는 기본 템으로 좋아요,"셔츠, 어울리다, 기본"
바지핏 너무이뻐요! 남자친구가 너무 만족해해서 다른색상도 사려구요 ㅎㅎ,바지핏 너무 이뻐요 남자친구가 너무 만족해해서 다른 색상도 사려고요,"만족하다, 남자친구, 바지, 핏, 색상"
적당히 시원하고 적당히 길거 적당히 좋아요 돈 값은 흐는드ㅛ,적당히 시원하고 적당히 길거 적당히 좋아요 돈값은 흐는 드,"돈값, 적당하다, 시원하다, 흐"
쿨맥스라 시원하고 핏도 좋아요 다른 색도 사야겠습니다,쿨맥스라 시원하고 핏도 좋아요 다른 색도 사야겠습니다,"쿨, 맥스, 핏, 시원하다, 색도"
여름에 입기에 너무 시원하고 모든 옷이 매칭하기 좋은 옷이에요. 믿고보는 무신사.,여름에 입기에 너무 시원하고 모든 옷이 매칭하기 좋은 옷이에요 믿고 보는 무신사,"여름, 믿다, 물다, 시원하다, 매칭"
얇아서 한여름에도 충분히 착용 가능합니다. 핏 예쁘네요,얇아서 한여름에도 충분히 착용 가능합니다 핏 예쁘네요,"얇다, 한여름, 가능하다, 착용, 충분하다"
