Review,Keyword
가격도 저렴하고 시원하고 편안하게 입을 수 있어요 비치는 게 좀 그렇치만 좋아요,"퀄리티, 가격, 시원"
길이 적당하고 생각보다 많이 안 커서 좋아요 허리 라인이 들어가 있어서 핏이 괜찮네욤,"시원, 후기, 만족, 길이, 걱정"
오우 시원시원하고 이 뻐요 길이도 치고 적당해요,"여자친구, 커플"
이 뻐요 좀 짦긴 한데 덩치 큰 디 잘 맞아요 안에 속 바지 필수,"저렴, 디자인, 원피스, 비치, 피케"
나무 맘에 들어 요 소라색도 갈겨야겠어요 허리 선도 들어가 있고 쿨탠다드 닉값답게 얇고 시원해요 다만 소재가 너무 얇아서 다리 라인이 다 비쳐 여 그래도 만족합니다 예쁨요,"XS, 사이즈, 상비, 자다"
원피스는 처음인데 진짜 맘에 들어 요 근데 좀 짧긴 해요 아랫배 부각도 있긴 있어요 그래도 이 뻐요 스트레이트 체형이라면 도 전하십 쇼,"편하다, 핏"
예뻐요 입어봤을 때 비침 있어서 걱정했는데 생활하다 보면 티 안나요 사면 딱 예쁘어요,"시원, 땀흡수, 올해여름, 길이, 운동"
키 큰 편인데 길이 딱이에요 라인도 예쁘게 잡혀 있음,"나씬, 허리라인, 품절, 데일리"
길이도 적당하고 슬림핏이라 말라보여 요 넘 얆아서 다리 라이인이 비치긴 하지만 속 치마 입으면 괜찮습니 당,"길이, 편"
기존에 라코스테 슬림핏 원피스를 입고 있었고 이번에 무신 사 꺼가 길이가 좀 길어 보여서 출근룩 및 데일리룩으로 구매했습니다 출근룩으로 입기엔 간당 간당하긴 하지만 무난하니 이쁩니 당 기존에 라코스테 사이즈 입으시는 분들에게는 라인이 덜 사는 듯 합니다 그래도 가성비 대비 좋아여,"사이즈, 길이, 깔다끄다, 적당"
허리라인도 들어가 있어서 핏도 넘 예쁘고 착용 감도 너무 좋아요,"시원, 땀흡수, 올해여름, 길이, 운동"
배송도 빠르고 기본템으로 좋아요 편하게 잘 입을 거 같아 요 라인이 있어서 해 보이지 않아서 좋아요,"나씬, 허리라인, 품절, 데일리"
허리 라인이 들어가고 길이도 적당하게 무릎 위류 옵니다 처음엔 좀 짧나 싶었는데 막상 입으니 적당해요 깔별로 샀어요 후회 없습니다,"길이, 편"
최근 스파오에서 같은 디자인 원피스 샀는데 같은 사이즈인데 이 옷이 조금 더 여유 있어서 배에 힘이 덜 들어가요 개인적으로 무신사에 한 표요,"사이즈, 길이, 깔다끄다, 적당"
상품 질이 가격대에 비해 더 좋아 보여 요 핏도 괜찮아서 잘 입고 다닐 것 같아 요 추천 추천,"허리, xs, 길이, 핏"
딱 기 본 원피스 느낌이고 비침은 있지만 얇아서 덥진 않을 거 같아요,"허리, 재질, 스팩, 배송, 햇빛"
핏도 소재도 좋고 가격도 착하고 여러 모로 만족스러운 제품입니다,"재다, 색상, 스탠다드"
비치는 것만 빼면 괜찮을 것 같아 요 그거 빼면 시원하고 핏도 괜찮아요,"여름, 얇다, 허리, 길이"
블랙 색상인데도 불구하고 살짝 비침이 있긴 한데 핏이 마음에 들어용,"핏, 편, 커버, 뱃살, 정핏"
밑부분이 많이 비치긴 합니 더 하지만 시원한 소재이고 입기도 편해요 그치만 너무 비쳐서 손이 잘 안가요,"체중, 핏, 비치, 가슴, 드로즈"
사이즈도 맞는데 너무 딱 맞아서 활동하기 불편한 거 같아 으로 교환해서 입었더니 활동하기 편하고 길이도 적당해서 올해 여름 동안 잘 입고 다녔어요 비침이 있어서 반바지 필수 고 반바지 입어도 골반쪽이 불 펴하지 않았습니다,"변형, 남찡구, 퀄리티, 가격, 조아하다, 사진, 드럽다, 배송, 몸매"
신축성도 좋고 한 느낌도 아니에 용 봄 가을에도 가디건 같이 해서 입기 좋을 재질,"얇다, 덥다, 한여름"
원피스을 처음 도 전했는데 너무 잘 어울려서 좋았어요 여름에 입 기 딱 좋아요,"L, 키, 기장"
길이가 거어 업나 길어요 수선 하고 입으면 이쁠거같네요,"변형, 남찡구, 퀄리티, 가격, 조아하다, 사진, 드럽다, 배송, 몸매"
차콜샀다가 너무 핏이 맘에 들어서 블랙도 샀어요 정 사이즈 핏이라서 너무 맘에 들고 옷 자체가 쿨탠다드로 나와서 좀 얇은 편이 긴 해요,"얇다, 덥다, 한여름"
사고 싶엇지만 없어서 걍 샀는데 첫 번째 사진이 최대한 내린 길이고 두 번째 사진이 약간 자연스럽게 살짝 올라간 길이에 요 짧은 거 안 좋아해서 길이는 마음에 드는데 이라 좀 작아서 뒤에서 보면 엉덩이가 부각되고 첫 번째 사진처럼 엉덩이 옆 살 골반쪽 살이 부각됩니다 그래도 약간 올려 입으면 티가 덜 나서 그냥 입으려구요,"L, 키, 기장"
진짜 너무너무너무 예쁘고 맘에 들어 요 편하게 잘 입고 다닐 수 있을 것 같아요,"검은색, 얇다, 다리, 드러나다, 밥먹다, 모양새, 큰일날뻔, 힘주다, 밝다색, 그렇다군살, 허리, 아예, 조심하다힐거, 비치, 라인, 잡히다"
키 작은 편이라 길이가 길지 않을까 싶었는데 짧은 걸 싫어하는 편이라 길이 딱 맘에 들어용,"여름, 레인부츠, 장마철"
제 키 기준 기장이 길어서 한 번 수선이 필요해요 비침은 많이 없지만 허벅지 위쪽이 살짝 보이는 수준인데 속 바지 입으면 별로 티 안 나요 그 외에는 깔끔하고 편해서 평소에 잘 입고 다녀요,"소재, 길이, 여름소재"
제 키에는 길이가 조금 긴 편이라 수선하고 입을 것 같아 요 피케 원피스 치고는 얇은 원단이라 여름에도 입기 좋을 것 같아요,"장마철, 여름, 강추, 재질, 휘뚜루마뚜루"
원단 얇고 시원한 재질이라서 더운 여름에 딱이에요 핏도 날씬해 보이고 편하기까지 해서 너무 맘에 들어 요 다른 색깔도 살까 봐요,"사이즈, 소재, 기장, 핏"
예쁜데 많이 비쳐 요 기장이랑 핏은 좋아요 앞으로 다른 색도 살 거 예요,"허리, 변형, 세탁기, 건조기"
여름에 입 기 딱 좋아요길이 감도 좋구 재질도 맘에 들어요,"후기, 재질, 핏, 길이, 팔"
길이가 조금 길어서 수정했어요 허리선 알아서 들어가서 넘 예쁘 네용,"다리, 속, 넉넉하다, 적당하다, 빨리, 길이, 배송, 비치, 바지"
예뻐요 기 장 딱이고 라인 잘 잡아줘서 만족합니다,"의치, 쓱, 신경쓰이다, 실루엣"
예뻐요 핏이 완전 여리여리해요 원래 깔별로 잘 안사는 데 이건 파란색도 삼,"키, 기장감, 길이"
완전 이 뻐요 비침은 약간 있어서 속 바지 필수에요,"다리, 속, 넉넉하다, 적당하다, 빨리, 길이, 배송, 비치, 바지"
길이도 품도 딱이네요 허리만 조금 여유 있어 부담스럽지 않아 좋아요 이 가격에 재질도 부드럽고 얇은 편이라 완젼 만족합니다,"의치, 쓱, 신경쓰이다, 실루엣"
골프웨어 같으면서도 예쁜 원피스 같은 느낌 여리 여리하지 않아서 호불호 갈릴 수도 갠적으로 짧지 않아서 만족,"키, 기장감, 길이"
핏도 길이 감도 다 좋은데 얇아서 그런지 조금 비치네요 검은색이라 안심했는데 다리 쪽이 비쳐서 실루엣이 보입니다 그거 말고는 다 좋아요 깔끔해용,"얇다, 자다수, 시원하다, 덥다날"
젤 큰 거 제꺼 입혀보고 다시 스몰로 구입했네요 이 뻐요,"여름, 적당하다, 사이즈, 빨리, 길이, 마르다, 시원하다, 가볍다"
기대만큼 예쁘지는 않은데 그래도 편하게 잘 입을 거 같아요,"허리라인, 기장, 핏"
옷 진짜 너무 예뻐요 여름 원피스는 처음 사는 건데 처음부터 넘 맘에 들어서 기분이 좋네요 허리도 잘 잡아줘서 자주 입을 거 같아요,"두께, 여름, 길이"
다른 분들 말대로 비침 있어요 브이넥 피케 원피스보다는 기장은 길어요 키 크 신 분들한테 괜찮은 사이즈입니다 훨씬 타이트하기도 하구요 속바지 챙겨 입으세요,"희다, 초록, 검정, 활동, 노랑, 사이즈, 편, 가방, 라인, 가볍다"
시원한 한 소재예요 기장도 적당하고 허리선이 들어가서 가슴이 있으신 분들도 부해 보이지 않고 좋습니다,"원단, 시원, 촘촘, 강추, 피케, 날씬, 허리라인"
입고 깜짝 놀랐어요 기장도 적당하고 허리 라인을 살짝 잡아줘서 진짜 날씬해 보여요 모두 구매 하시는 것을 추천합니다,"시원, 가격, 편안, 비치"
키에도 짧지 않고 사이즈도 편하게 잘 맞아요,"길이, 허리라인, 핏"
걸을 때 살에 좀 붙어서 말려 올라가는 경향이 있어요 조심스럽긴 하지만 크게 불편할 정도는 아닙니다 가성비 좋다고 생각해요,"시원, 길이, 적당"
예뻐용 검은색이라 먼지 붙는 거 신경 쓰이지만 남자친구도 예쁘대요,"속바지, 덩치"
굿 핏 예뻐요 없는 허리 만들어 줌 예뻐용 굿베리짱,"허리선, 얇다, 비치다, 소재, 다리라인, 닉값답, 소라색, 시원하다, 만족하다"
어깨 좁은 편인데 딱 맞고 허리를 잡아줘서 핏도 예쁘게 나옵니다 어깨가 넓으시거나 골반이 크 신 분들은 마르셨더라도 는 조금 더 고려해보셔야 할 것 같아요,"길이, 허리라인, 핏"
옷이 좀 해 보여서 벨트도 하나 주문했습니 당 같이 하면 예쁠 것 같아서 오기만을 기다리고 있네요 옆 모습이 좀 원래 체격보다 커 보여서 그게 좀 아쉬워요 벨트 오면 해결되겠죠 근데 원피스 자체가 깔끔한 스타일이고 개인적으로 짧은 건 못 입겠어서 길이 감도 좋네요 잘 입을 것 같습니다,"시원, 길이, 적당"
허리선 적당히 있어서 몸 선 예뻐 보여 요 얇긴 얇아서 실 내에 조명 있으면 비쳐 요 길이는 신경 안 쓰일 정도로 적당히 길어서 좋아요 저한텐 어깨랑 팔 가슴이 딱 맞았어요,"속바지, 덩치"
저렴한 가격에 좋은 옷 구매했습니다 한 여름에 입을 수 있을 만큼 얇네요,"허리선, 얇다, 비치다, 소재, 다리라인, 닉값답, 소라색, 시원하다, 만족하다"
인쇼에서 파는 피케 원피스는 허리 끈이 있고 깔끔하지 못한 느낌 이어서 구매하지 않았는데 무신사 피케 원피스 너무 깔끔하고 마음에 들어 요 허리도 적당히 들어가 있어서 라인 예뻐보입니다 그리고 길이가 짧아서 불편한 정 아니고 보기에 딱 좋은데 워낙 치마를 잘 입지 않는 저로서는 허리를 숙이거나 앉을 때 조금 신경 쓰일 것 같았어요 너무 예쁜 피케 원피스 겟해서  기분 좋습니다,"아랫배, pk원피스, 스트레이트체형"
네이비 컬러 주문 하고 마음에 들어서 블랙 컬러 추가 주문 했습니다 여름에 아주 시원하고 편하게 잘 입을 수 있을 것 같아요,"XS, 비침, 티안나"
예뻐요 전에 사이즈 고민하다 품절돼서 재입고만 기다리고 있다가 바로 샀는데 마음에 들어 요 샀으면 핏 어 정쩡할 뻔 했네요 입을 때 어깨 쪽이 낑겨서 좀 힘든데 입고 나면 어깨가 불편하거나 하지는 않아서 괜찮아요 어깨 좀 넓은 편이 신 분들은 편하게 입으시려면 사는 게 좋을 것 같아 요 길이 너무 짧지도 길지도 않아서 좋아요 소재가 엄청 얇아서 다 비치니까 속옷  조심해서 입거나 속 치마나 속 바지 입는 게 좋을 것 같네요 배 조금만 나와도 다 보이는 소재라 힘 꽉 주고 있어야 해요,"라인, 키, 길이"
그간 무신사에서 정말 많이 샀지만 가격 상관 없이 가장 만족스러워요 다만 다리 쪽 비침이 있으니 이너 등으로 입어주세요,"다리, 길이, 속치마, 슬림핏"
입으면 기지개도 못 켭니다 마네킹 마냥 차렷하고 걸어다녀야 함 천 얇아서 다리 갈라지는 거 다 보임 심하게 얇 음 아무리 그래도 진짜 너무 얇 다 원가 얼마나 아낀다고,"데일리룩, 원피스, 라코스테, 슬림핏, 출근룩, 물다, 가성비, 라코스테사이즈"
블랙이긴 한데 햇빛에 비추면 약간 네이비 같기도 해 여 비침은 약간 있더라구 요 심하지 않아서 괜찮고 길이도 적당하고 허리 부분이 약간 들어가 있어서 라인도 이 쁘네영,"허리라인, 착용, 핏"
길이 적당하고 잘 맞긴 한데 얇아서 다리가 다 비쳐요,"편하다, 뚱뚱, 기본, 배송, 라인"
사려다가 사이즈 샀는데 샀으면 쫄 원피스 될 뻔 했어요 라지샀으면 더 편하게 입을 수 있을 것 같아용,"적당, 적당하다, 길이, 무릎위류, 깔별, 허리라인, 후회"
세일 기간에 저렴해서 구매했는데 생각보다 길이가 애매해서 입지는 못했어요 내년을 기 약해봅니다,"편하다, 이나"
핏이 예술입니다 블랙샀다가 입어보고 넘 편하고 시원해서 네이비 그린 하나씩 더 샀어요 맘에 듭니다 참고로 블랙은 네이비 그린은 핏이랑 어깨 등 가 더 예뻐요,"편하다, 뚱뚱, 기본, 배송, 라인"
첫 구매인데 포장도 하고 깨끗해요 무엇보다 디자인이 깔끔하고 예쁘네요 살짝 생각보다 기장이 긴데 그래도 사진과 같이 예뻐요,"적당, 적당하다, 길이, 무릎위류, 깔별, 허리라인, 후회"
다른 피케 보다 길어서 휘뚤마뚤 진 녹색샀다가 검정도 샀어요 편하게 막 입 기 딱 좋아요,"편하다, 이나"
인데 길이가 딱 예쁘게 짧아서 좋아요 아주 맘에 들어요,"물다, 원피스, 스파오"
허리도 적당히 잘 잡아주고 얇아서 여름에도 무난하게 입 기 좋아요 기장감은 좀 길어서 수선해 입는 것도 추천합니다,"추천, 질, 가격대, 핏"
살이 있는 편인데도 내 옷을 입으면 날씬해 보인다는 소리를 많이 들었습니다,"비침, 덥다, 원피스"
딱 맞을까봐 걱정했는데 라인은 예쁘게 잡히고 배나 엉덩이 커버도 너무 잘 됩니다 너무 만족해요 사이즈도 딱이 고 편해서 데일리로 입 기 좋습니다,"소재, 만족, 가격, 핏"
허리 핏도 잡아주고 길이도 적당해서 만족합니다,"시원, 비치, 핏"
핏은 좋은데 얇아서 좀 비쳐 요 그래도 가볍고 좋습니다,"비침, 블랙색상, 핏"
너무 타이트 하지도 않고 여유 있어서 좋았어요 저랑 키 몸무게 비슷하신 분들은 가면 좋을 것 같아요,"편하다, 비치다, 밑부분, 손, 비치, 시원하다"
길이가 그리 짧지 않아서 좋고 몸매 커버해주고 기준 딱 길이 좋음,"S사이즈, 활동, 길이, M, 반바지"
저한테 살짝 긴 느낌이에요 로 사면 좋을 것 같아요,"가을, 빳빳, 재질, 봄, 가디건, 신축성"
재질 얇고 딱 맞는데도 필요한 각은 들어 있으면서 허리는 들어가고 핏이 괜찮아요 어깨가 둥글어서인지 뭔가 듬직해 보이고 옷 입으면 좀 해 보이는 체형인데 보완이 되는 듯해서 좋습니다,"여름, 원피스"
얇아서 여름에 입 기 시원 할 듯 허리가 잘록하게 들어 가 있어서 핏되는 게 예쁩니다,"S사이즈, 활동, 길이, M, 반바지"
후기처럼 진짜 얇은 소재 구 기준 무릎 위까지 와서 무난하게 입기 좋습니다,"가을, 빳빳, 재질, 봄, 가디건, 신축성"
여성스럽고 예뻐요 옷은 슬림해요 라인이 예뻐요,"여름, 원피스"
길이가 많이 짧지 않아서 좋고 허리가 잘록해 보이고 몸매가 예뻐 보여 요 강 추강추,"수선, 길이"
얇긴 하지만 그래도 그만큼 시원해서 좋아용 그리고 무엇보다 몸매를 좀 예쁘게 만들어줍니다 굿,"정사이즈, 핏, 차콜, 블랙"
다른 후기들처럼 생각보다 얇아 요 그래도 편하게 입을 수 있어서 좋답니다,"엉덩이, 살, xs, 길이, 부각"
시원한 재질감으로 여름에 입 기 딱 좋습니다 기장감은 기준 허벅지 중간 정도 오네요 너무 짧지도 길지도 않습니다 허리를 적절히 잡아 주어 몸매 보정 효과가 있습니다,"편하다, 수, 자다"
너무 얇아서 안에 입는 거 신경 써야 할 거 같아 요 할인하길래 구매해봤는데 손이 많이 갈 거 같지는 않아요,"키, 길이"
가볍고 얇아서 여름에 입 기 좋았어요 인데도 생각보다 많이 안 짧아서 활동 시에 편했구요 그치만 앉으면 조금 짧아서 조심하셔야 합니다 저랑 키랑 몸무게 비슷하시면 적당하고 좀 더 핏하고 짧은 걸 원하시면 하셔도 될 듯 합니다 저는 딱 뱃살 커버도 되고 키도 있어서 이 좋았어요,"수선, 허벅지, 평소, 속바지, 기장"
선물용으로 샀는데 옷도 이 쁘고 재질도 좋습니다,"원단, 수선, 길이, 여름"
잘 맞아요 동생 선물해줬는데 좋아해서 다른 것도 사러 구여,"원단, 편하다, 재질, 핏, 시원하다"
착한 가격에 너무 이쁜 옷이예요 원단도 짱 좋아요,"살, 핏, 앞, 기장이랑, 색도, 많이비치다, 예요"
조금 꽉 끼는 감이 있는데 그래도 허리 라인 잡히고 하니까 예쁘네요 날씬해 보이고 근데 다리 쪽이 넘 비쳐서 속 치마 필수일 듯 하네요,"여름, 재질, 길이감"
매우 편하게 잘 입을 것 같습니다 잘 입어보겠습니다,"원단, 편하다, 재질, 핏, 시원하다"
사이즈도 맞고 너무 예쁘네요 길이가 짧지도 않고 예뻐요 배송도 하루 만에 왔어요 중학생이라 결혼식 때 입으려고 주문했는데 퀄리티도 좋고 너무 괜찮아요,"살, 핏, 앞, 기장이랑, 색도, 많이비치다, 예요"
너무 짧지 않고 딱 좋아요 허리 라인도 잘 들어가서 몸매 좋아 보임,"여름, 재질, 길이감"
예쁘고 여기저기 입기 좋아 재 구매 했습니다 편해요,"허리선, 길이"
너무 이 뻐요 시원하기도 하고 핏도 예쁘고 가성비까지,"허리선, 길이"
블랙 색상이라 비치지 않고 라인도 예뻐요 사이즈도 잘 맞아요,"딱이다, 라인, 만족하다, 잡다, 기장"
무신사 양말과 반스 단화랑 조합해 봄 잘 어울려서 만족,"여리다여리다, 파란색, 깔별, 핏"
다이어트하고 입으려고 샀어용 예쁜데 속 치마 잘 입어야 해여,"속바지, 비침, 필수"
원피스라서 위 아래 매치할 필요도 없고 걍 입을 거 없다 싶으면 입게 되는 옷이에요 핏은 진짜 개완벽한데 바람 불면 뱃살 보입니다,"허리, 재질, 얇다편, 길이, 부드럽다, 품, 만족하다"
너무 휘뚜루마 뚜루 잘 입는 템이 될 것 같아 요 몸매 보정도 정말 잘해주고 예뻐 보여요 그래서 꾸안 꾸일 때 자주 입을 것 같네요 너무 맘에 들어요,"호불호, 원피스, 짧다, 골프웨어, 여리다"
옷감이 좀 얇아서 입기가 망설여 집니다 집에서 입던 지 해야겠어요,"얇다, 실루엣, 핏, 길이감, 깔끔하다"
배송 빠르고 물건 좋습니다 실물이 훨 좋아요 색감도 좋구요,"꺼, 스몰, 젤크다"
요즘 자주 입어요 꾸안 꾸 느낌으로 예쁨 근데 얇아서 속 바지 꼭 입어야 합니다,"편하다, 기대"
편하게 입 기 좋고 얇아서 딱 입기 좋아요 살짝 비치는데 속 바지 입으면 괜찮아요 이라 쪼금 짧았어요,"얇다, 실루엣, 핏, 길이감, 깔끔하다"
시원한 재질에 피케 원피스 딱 정석입니다 비침이 살짝 있지만 신경 쓰 일 정도는 아닙니다 추천합니다,"꺼, 스몰, 젤크다"
여자친구 선물해줬는 대 이쁘게 잘 입고 다녀 요 시원하고 좋아요,"편하다, 기대"
다른 원피스는 기 장 때문에 구매를 못했는데 이건 속 바지 입고 입으면 괜찮더라고요,"허리, 여름원피스"
얇고 시원하고 신축성 좋아요 재 구매하러 왔다 후기 남겨요 편하고 좋아요 세탁 변형도 없어요,"타이트, 비침, 피케, 키크다신분, 속바지"
이렇게 깔끔하고 그냥 하나만 입어도 딱 좋은데 저렴하기까지 하고 모든 게 만족스럽네 용 왜 후기가 많은 지 알 것 같아요,"허리선, 빳빳, 소재, 부, 가슴, 시원하다, 기장"
갑자기 피케 원피스가 사고 싶어서 들어와 봤더니 아니나 다를까 핫한 아이템이 있어 열심히 훑보던 중 후기에 저처럼 키 큰 언니야들의 찐 후기 보고 바로 구매했습니 당 키 인데 사이즈 길이 감 보세요 역시나 쉐잎 딱 좋구요 디자인이 군기 없이 깔끔하네요 여름옷이라 재질도 얇고 시 원합니 당 다른 컬러로 또 살까 봐요,"날씬, 허리라인, 기장"
할인하길래 저렴한 가격으로 구매했어요 원단이 얇아서 시원해요,"편하다, 사이즈"
핏도 너무 예쁘고 시원한 소재로 만들어져서 입고 다니면서 땀 흘러도 괜찮은 옷이에요 휘뚜루마 뚜루 편하게 입고 다니기 딱 좋아요,"아니다, 살, 경향, 말리다, 걸, 불편하다, 올라가다, 가성비, 조심스럽다, 붙다, 크게"
엄청 편하고 좋아요 사이즈 정 사이즈 고 배송 빨리요,"검은색, 남자친구, 먼지"
검은색 기본 원피스 너무 너무 추천합니다 우선 배송도 빠르고 옷도 얇아서 여름에 시원하게 잘 입을 수 있을 것 같아 요 허리 라인을 예쁘게 잡아줘서 몸매도 예뻐 보이는 것 같아 요 까만색이라 가방이나 신발로 포인트 주면 더 예쁘게 입을 수 있어요 정말 추천합니다앙,"줌, 만들다, 허리, 굿베리짱, 핏, 굿, 없다"
레드 예전에 구매했다가 재구매 했어요 휘뚤마툴 입기 좋아용,"허리, 골반, 어깨, 핏"
후리해 보이지도 않고 여름에 가볍게 잘 입을 것 같아요,"벨트, 옆모습, 길이감, 원피스"
저렴한 가격에 여름 교복 구입했어요 가볍고 아무 때나 잘 입을 수 있을 것 같아 여,"허리선, 어깨팔가슴, 몸선, 실내조명, 길이"
착한 가격에 깔끔하고 길이도 적당해서 다른 색 재구매 하려 구여,"줌, 만들다, 허리, 굿베리짱, 핏, 굿, 없다"
와 시원하고 편해요 소재도 좋아요 고급스러워요 나이가 있어서 라지 사이즈 여유롭게 입으려고 샀어요 아무래도 짧아서 앉을 때 조심해야 되겠어요,"허리, 골반, 어깨, 핏"
얇아서 좀 많이 비치긴 하는데 핏이랑 길이 다 마음에 들어요,"벨트, 옆모습, 길이감, 원피스"
길이도 적당하고 편하게 잘 입을 수 있을 것 같아요,"허리선, 어깨팔가슴, 몸선, 실내조명, 길이"
옷이 가볍고 시원해요 길이도 너무 짧지 않고 적당하구요 허리 라인이 살짝 들어가서 핏도 이 쁘네요 배송도 빠릅니다,"가격, 얇다, 한여름, 저렴하다"
허리 라인이 살짝 들어가 있어 이 쁘고 옷도 가볍고 좋아요 잘 입어질 것 같아요,"원피스, 허리, 길이, 피케, 깔다끄다"
옷이 가볍고 시 원합니다 길이도 너무 짧지 않아 부담스럽지 않고 허리 라인이 살짝 들어가 있어 핏도 이 쁘게 잡히네요,"편하다, 시원, 여름, 블랙컬러, 네이비컬러"
가볍고 시원해서 손이 잘 갑니다 가격도 착해서 부담 없이 막 입을 수 있어요 여름엔 요녀석입니다 추천해요,"배, 품절, 속옷, 소재, 재, 조심하다, 힘, 사이즈, 길이, 비치, 불편하다, 보이다, 속치마, 속바지, 주다, 꽉, 어깨, 어깨쪽"
피케 원피스로 가장 무난합니다 여름에 입을 수 았는 두께라서 비침이 있습니다,"다리, 만족, 가격, 비침, 물다"
길이는 허벅지 중간쯤까지 오는 것 같아 요 기본 원피스에 충실한 디자인입니다,"다리, 얇다, 기지개, 마네킹, 원가"
기대 없이 샀는데 편하고 좋아요 다리 사이는 좀 비쳐서 속 치마 입으면 딱입니당,"비침, 허리, 블랙, 길이, 네이비"
핫걸로 만들어줘서 너무 만족했어요 감사 합 미당,"다리, 얇다, 길이, 적당"
예쁩니다 가볍고 시원해서 여름에 입 기 짤 떡이에 요 대신 골반 있는 분들은 붙는 거 감안하시고 사세요 밥 많이 먹으려고 사이즈도 추가 구매 하렵니당,"쫄원피스, s사이즈, 라지"
면이 막 한 면은 아니고 얇고 땀이 좀 잘 마르는 재질이에 요 일자로 툭 덜어지는 게 아니라 허리를 좀 잡아주는 잘록핏이라 날씬해 보이고 좋네요 요즘 살도 좀 찌 고 작지 않을까 걱정했는데 찰랑하고 라인도 잡아줘서 이번 여름 예쁘게 입고 있습니다,"저렴, 입지, 길이, 내년, 세일기간"
심플하고 깔끔합니다 편하고 얇아서 여름에 입 기 좋을 것 같습니다 속 바지는 입고 입는 것을 추천합니다 핏이 좋아요,"다리, 얇다, 기지개, 마네킹, 원가"
심플하고 이 뻐요 편하고 얇아서 여름에 입 기 좋을 것 같습니다 속 바지는 입고 입어야 할 것 같아 요 추천합니다,"비침, 허리, 블랙, 길이, 네이비"
편하고 이 뻐요 다만 후기에 나온 것처럼 비침 현상은 좀 있네요 이것만 신경 쓴다면 여름에 입 기 좋을 것 같아 요 추천합니다,"다리, 얇다, 길이, 적당"
길이가 애매하게 길어요 그리고 다리 사이가 다 비쳐서 신경 쓰이더라구요,"쫄원피스, s사이즈, 라지"
허리 라인이 들어가 있어서 좋아요 다행히도 많이 짧지 않네요,"저렴, 입지, 길이, 내년, 세일기간"
허리가 라인이 들어가서 부해 보이지 않고 예쁩니다 부담스럽게 달라붙는 옷은 아니고 한데 라인이 들어가 있는 옷입니다 다 만 생각보다 많이 비춥니다 저는 속 치마를 따로 입긴 했는데 안 입으면 하체 라인이 그대로 비춥니다 치마 기장도 생각보다 길었지만 부담스럽지 않고 좋습니다 한 사이즈 작은 거 사도 괜찮았을 거 같아요,"s, 블랙, 그린, 핏, 네이비"
일단 예뻐요 샀더니 안 붙고 시원하네요 핏도 만족해요 다른 색깔도 구매하고 싶어용,"기장, 첫, 포장, 디자인"
얇고 이 뻐요 다른 색도 쟁이려 구요 여름에 딱인 원피스입니당,"편하다, 검정, 피케, 진녹색, 휘뚤마뚤, 막"
길이도 엄청 짧지 않고 적당히 입을 수 있어서 추천합니다,"길이, 짧다"
허리라인 예쁘게 잡혀 있어서 핏 예뻐요 길이는 조금 수선하면 더 예쁠거 같아요,"여름, 얇다, 허리, 기장감"
딱 한단만 짧으면 완벽했을 거 같아 요 수선해서 입으려구요,"날씬, 살, 내"
확실히 얇고 시원해서 편해요 무난하고 귀여운 디자인이라서 가볍게 입 기 좋습니 당 근데 얇아서 다리 라인 비침이 좀 있고 속옷 라인이 생각보다 잘 보입니다 그거 빼고는 진짜 편하게 잘 입고 있어요 요즘 애용템이에요,"배, 엉덩이, 편하다, 딱이다, 데일리, 사이즈, 라인, 커버"
옷 자체에 라인이 들어가 있어서 입었을 때 핏이 예뻐요 무엇보다 하고 더운 소재 아니고 얇고 후들 후들해서 좋아요 다만 얇아서 좀 비칩니다,"허리, 길이, 핏"
너무 이 쁘고 핏도 만족스러워요 배송은 정말 빨라요,"가볍다, 얇다, 핏"
무신사 스탠다드 오프라인 매장에 사 보고 예뻐서 구먀했습니다 휘뚤마뚤 잘 입어요,"타이트, 여유, S"
생각보다 하서 편하게 입기 좋아요 핏도 예쁘구 굿,"날씬, 살, 내"
좋아요 다들 타이트하게 입으시는 걸 좋아하시나 보네요 저는 사이즈 해도 딱 맞아요 살짝 길긴 한데 그래도 허리나 핏이 저에겐 딱 맞네요 늘씬해 보이네 유 아유 좋타 다른 색상 나오면 또 사고 싶네용,"배, 엉덩이, 편하다, 딱이다, 데일리, 사이즈, 라인, 커버"
디자인이 예뻐요 옷이 얇으니까 이너 신경 써서 입어야 합니다,"허리, 길이, 핏"
제스펙 정도 되면 엠사이즈 이상으로 사길 바랍니다,"가볍다, 얇다, 핏"
입으니까 너무 깔끔하고 이 뻐요 기장은 좀 길지만 키로 이상은 엠사이즈 이상으로,"타이트, 여유, S"
배송도 빠르고 가성비 최고네요 디자인도 이쁘고 날씬해 보이네요,"길이, 커버, 몸매"
원단이 앏아서 여름에 시원하게 입기 좋을 것 같아요,xs
얇아서 여름에 입 기 좋을 것 같아요 다리 쪽 비침 있어요,"보완, 얇다, 체형인데, 필요하다, 툼툼, 허리, 재질, 핏, 뭔가, 듬직하다보이, 둥글다인지, 들어가다, 되다, 어깨"
허리가 라인이 들어가서 부해 보이지 않고 예쁩니다 다 만 생각보다 많이 비춥니다 저는 속 치마를 따로 입긴 했는데 안 입으면 하체 라인이 그대로 비춥니다 치마 기장도 생각보다 길었지만 부담스럽지 않고 좋습니다,"얇다, 시원, 핏되, 잘록하다, 여름, 허리, 가다"
