Review,Processed_Review,keyword
단추로 허리 조절할 수 있어서 편했어요 ㅠ 딱 제 허리사이즈랑 맞아 너무 잘 입고 있습니다 ㅠ,단추로 허리 조절할 수 있어서 편했어요 딱 제 허리 사이즈랑 맞아 너무 잘 입고 있습니다,"편하다, 사이즈, 단추, 조절, 맞다, 허리"
너어무 편하고 활동하기에도 무리없어요 스판이어서 잘 늘어납니다 무조건 사세요 ㅠㅠ,너무 편하고 활동하기에도 무리 없어요 스판이어서 잘 늘어납니다 무조건 사세요,"스판, 편하다, 늘어나다, 활동, 무조건, 무리"
"디자인 좋음.
배송 괜찮음.
합리적인 가격은 모르겠음. 세일 더 하면 좋을듯.
색감은 화면과 비슷.
세탁후 변형은 아직 세탁을 안해봐서 모름.",디자인 좋음 배송 괜찮음 합리적인 가격은 모르겠음 세일 더 하면 좋을 듯 색감은 화면과 비슷 세탁 후 변형은 아직 세탁을 안 해봐서 모름,"세탁, 화면, 색감, 변형, 비슷"
"색감은 화면과 비슷
합리적인 가격은 잘 모르겠음.
배송은 괜찮았음.
세탁 후 변형은 아직 세탁안해봐서 모름.
디자인은 요즘 스타일로 주머니가 포인트되서 좋음.",색감은 화면과 비슷 합리적인 가격은 잘 모르겠음 배송은 괜찮았음 세탁 후 변형은 아직 세탁 안 해봐서 모름 디자인은 요즘 스타일로 주머니가 포인트 돼서 좋음,"세탁, 색감, 화면, 주머니, 디자인, 배송, 가격, 스타일"
"허리 가장 안쪽 단추에 해도 답답하지 않고 넉넉해요
소재가 여름에 입기 좋아요",허리 가장 안쪽 단추에 해도 답답하지 않고 넉넉해요 소재가 여름에 입기 좋아요,"여름, 단추, 넉넉하다, 소재, 안쪽, 답답하다, 가장, 허리"
배송이 엄청빠르고 원단도 시원하고 스판끼가 있는건지 상당히 편하네요,배송이 엄청 빠르고 원단도 시원하고 스판기가 있는 건지 상당히 편하네요,"스판, 배송, 빠르다, 편하다, 상당하다, 건지다, 시원하다, 원단"
길이는 수선해야되지만 소재도 시원하고 넘 예뻐용,길이는 수선해야 되지만 소재도 시원하고 너무 예뻐요,"시원하다, 수선하다, 소재, 길이"
"길이 엄청 길어서 제 키에도 거의 발목까지 와요
그래도 움직임은 편함",길이 엄청 길어서 제 키에도 거의 발목까지 와요 그래도 움직임은 편함,"발목, 움직임, 키, 오다, 편하다, 길이"
"얇은 재질이라 더울때 괜찮을거같고
길이는 생각보다도 깁니다",얇은 재질이라 더울 때 괜찮을 거 같고 길이는 생각보다도 깁니다,"덥다, 얇다, 재질, 보다도, 길이"
"생각보다 크다고 느껴졌어요
얇은 재질이라 좋어요",생각보다 크다고 느껴졌어요 얇은 재질이라 좋아요,"느껴지다, 크다, 재질, 얇다"
"여름용 얇은 원단입니다. 
허리밴딩은 없지만 하의77입는분들도 
편하게 입을정도로 여유있어요. 
여름에 편하고 시원하게 자주 입어질꺼같아요.",여름용 얇은 원단입니다 허리 밴딩은 없지만 하의 입는 분들도 편하게 입을 정도로 여유 있어요 여름에 편하고 시원하게 자주 입어질 거 같아요,"여름, 편하다, 시원하다"
"요즘 유행하는 스타일이라 사봤어요
깔끔하고 딱 원하던 스타일이에요
너무 맘에 들어요
여름까지 잘 입을 수 있을 것 같아요",요즘 유행하는 스타일이라 사봤어요 깔끔하고 딱 원하던 스타일이에요 너무 맘에 들어요 여름까지 잘 입을 수 있을 것 같아요,"깔끔하다, 스타일, 여름, 사보다, 원하다"
오프라인에서 보고 너무 마음에 들어서 두가지 색상 다샀어요 편하고 좋아요!!,오프라인에서 보고 너무 마음에 들어서 두 가지 색상 다 샀어요 편하고 좋아요,"색상, 편하다, 보고, 가지, 들어서다, 오프라인"
길이가 엄청 길긴하지만 예뻐요 허리 조절은 크게는 안돼요,길이가 엄청 길긴 하지만 예뻐요 허리 조절은 크게는 안돼요,"길다, 허리, 크게, 조절, 길이"
m으로 구입했다가 허리가 너무 커서 s로 다시 주문했어요. 사이즈 좋습니다~,m으로 구입했다가 허리가 너무 커서 s로 다시 주문했어요 사이즈 좋습니다,"주문, 커서, m, 사이즈, s, 다시, 허리"
발목까지 오는 제가 원하는 길이예요 카고치마 둘러본 중에 젤 이뻐요 천도 시원하고 여름에 자주 입을듯요,발목까지 오는 제가 원하는 길이예요 카고 치마 둘러본 중에 젤 이뻐요 천도 시원하고 여름에 자주 입을 듯요,"여름, 둘러보다, 오다, 시원하다, 천"
"배송 하루만에 왔어요
매장에서 입어보고 샀어요 원래 배가 나와서 L 입어봤는데 여유가 있길래 M으로 주문했더니 완전 딱 좋아요
소재도 시원하고 비칠까 걱정했는데 걱정 안해도 됩니다
길이는 거의 발목에서 조금 위에 오는 정도예요 일자로 떨어지는 날씬해보이는 넘 맘에 듭니다",배송 하루 만에 왔어요 매장에서 입어보고 샀어요 원래 배가 나와서 L 입어봤는데 여유가 있길래 M으로 주문했더니 완전 딱 좋아요 소재도 시원하고 비칠까 걱정했는데 걱정 안 해도 됩니다 길이는 거의 발목에서 조금 위에 오는 정도예요 일자로 떨어지는 날씬해 보이는 넘 맘에 듭니다,"발목, 소재, 주문, 여유, 입어보다, 배송, 매장"
"리뷰사진참고해서 주문했는데 넘넘 커요
허리 다 줄여도 커서 앞단추 위치변경해서 달았어요
저는 엉덩이 허벅지쪽이 H라인으로 안나오고 A라인으로 나와요
저랑 비슷한 체형이시면 무조건 XS 사세요
교환비 6천원 아까워서 전 그냥 입어요ㅠㅠ",리뷰 사진 참고해서 주문했는데 넘넘 커요 허리 다 줄여도 커서 앞 단추 위치 변경해서 달았어요 저는 엉덩이 허벅지 쪽이 H 라인으로 안 나오고 A 라인으로 나와요 저랑 비슷한 체형이시면 무조건 XS 사세요 교환비 천원 아까워서 전 그냥 입어요,"허벅지, 엉덩이, 단추, 라인, 허리, 크다, 커서, 주문"
블랙 색상은 s로 구매해서 입으니 늘어나는것같아 베이지는 sx 로 구매했습니다,블랙 색상은 s로 구매해서 입으니 늘어나는 것 같아 베이지는 sx로 구매했습니다,"색상, 늘어나다, 베이, 지는, s, 블랙, sx"
"색상이 베이지라 아무 색상의 티셔츠랑 다 어울립니다 
스판이라 너무 편하고 길이도 너무 딱좋아요",색상이 베이지라 아무 색상의 티셔츠랑 다 어울립니다 스판이라 너무 편하고 길이도 너무 딱 좋아요,"티셔츠, 색상, 스판, 편하다, 길이, 어울리다, 베이지"
허리가 좀 컸는데 그래도 핏이랑 색은 너무 옙뻐요!!,허리가 좀 컸는데 그래도 핏이랑 색은 너무 옙뻐요,"옙뻐, 크다, 핏, 색, 허리"
매장에서 입어보고 구매해서 사이즈는 좋아요 좀 넉넉한 편이고 소재가 시원해서 여름에 입기도 좋을거같아요 세일해서 저렴한 가격에 잘 샀어요,매장에서 입어보고 구매해서 사이즈는 좋아요 좀 넉넉한 편이고 소재가 시원해서 여름에 입기도 좋을 거 같아요 세일해서 저렴한 가격에 잘 샀어요,"저렴하다, 매장, 가격, 세일, 입어보다, 여름, 시원하다, 소재"
배송이 엄청 빨라서 좋았어요 근데 조금 널널해서 한치수 작게 사셔도 좋을 것 같아요,배송이 엄청 빨라서 좋았어요 근데 조금 널찍해서 한 치수 작게 사셔도 좋을 것 같아요,"배송, 널찍하다, 작다, 라서"
너무넘 마음에 듭니다. 여름 교복되겠어요. 다른 색상 다 지르러가여,너무너무 마음에 듭니다 여름 교복 되겠어요 다른 색상 다 지르러 가요,"색상, 가요, 지르다, 교복, 여름"
"일요일 낮에 주문 했는데 월요일에 도착했어요
재질도 시원한 재질이라서 여름에 입기 좋고, 뒤에 트임이 있어서 걸을 때도 불편함이 없어요.",일요일 낮에 주문했는데 월요일에 도착했어요 재질도 시원한 재질이라서 여름에 입기 좋고 뒤에 트임이 있어서 걸을 때도 불편함이 없어요,"월요일, 일요일, 낮, 여름, 주문, 걸, 도착"
배송 진짜 빠르고 하루만에 옵니다! 품질 너무 좋아서 깔별로 주문했아여,배송 진짜 빠르고 하루 만에 옵니다 품질 너무 좋아서 깔 별러 주문했아요,"주문, 별러, 옵니다, 만에, 빠르다, 배송, 하루"
많이 얇지만 핏이 이쁘고 뒷트임이 있어서 정말 편해요 비침만 없음 좋을텐데 햇빛에 실루엣 비칠듯해요,많이 얇지만 핏이 이쁘고 뒤트임이 있어서 정말 편해요 비침만 없음 좋을 텐데 햇빛에 실루엣 비칠듯해요,"햇빛, 얇다, 편하다, 비치다, 텐데, 비침, 핏"
"M이랑 s중에 고민했는데 m샀으면 엄청 클뻔했어요
가격대비 퀄리티가 좋습니다 길이는 길어요",M이랑 s 중에 고민했는데 m 샀으면 엄청 클 뻔했어요 가격 대비 퀄리티가 좋습니다 길이는 길어요,"길이, 뻔하다, 퀄리티, 고민, m"
"사이즈가 커요 m이랑 s중에 고민했는데
M샀으면 엄청 클뻔했어요",사이즈가 커요 m이랑 s 중에 고민했는데 M 샀으면 엄청 클 뻔했어요,"고민, 크다, 뻔하다, m, 사이즈"
"집사람 사줬는데 맘에들어해서 다행입니다
165기준으로 길긴하네요",집사람 사줬는데 맘에 들어 해서 다행입니다 기준으로 길긴 하네요,"길다, 사주다, 다행, 기준, 집사람"
"원단, 핏, 색감 다 손색없네요! 키 큰편인데 기장도 애매하지 않고, 재질도 시원해서 여름내내 잘 입겠네요",원단 핏 색감 다 손색없네요 키 큰 편인데 기장도 애매하지 않고 재질도 시원해서 여름 내내 잘 입겠네요,"손색, 여름, 시원하다, 애매하다, 기장, 편, 내내, 색감, 재질"
"오프라인 매장에서 입어보고 반해서 구매했어용
여름에 입기에 아주 좋을것같아요",오프라인 매장에서 입어보고 반해서 구매했어요 여름에 입기에 아주 좋을 것 같아요,"입어보다, 여름, 매장, 반하다, 오프라인"
제가 골반이랑 엉덩이가 있는 체형인데 스몰 사이즈도 괜찮아요. 허리는 좀 커서 단추로 조이면 딱이네요. 뒤에 슬릿 덕분에 하나도 안 불편하고! 치마 사고 딱 개시한 날 샌드위치 먹다가 토마토를 흘렸는데 방수? 기능이 있는지 토마토만 샥 떼어내니까 흔적도 안 남았네요 후후 적당히 물 흘려보면 데구르르 굴러갑니다. 자주 흘리고 묻히는 제게 아주 찰떡궁합!,제가 골반이랑 엉덩이가 있는 체형인데 스몰 사이즈도 괜찮아요 허리는 좀 커서 단추로 조이면 딱이네요 뒤에 슬릿 덕분에 하나도 안 불편하고 치마 사고 딱 개시한 날 샌드위치 먹다가 토마토를 흘렸는데 방수 기능이 있는지 토마토만 샥 떼어내니까 흔적도 안 남았네요 후후 적당히 물 흘려보면 데구루루 굴러갑니다 자주 흘리고 묻히는 제게 아주 찰떡궁합,"토마토, 불편하다, 슬릿, 흘리다, 묻히다, 스몰, 찰떡, 궁합, 방수"
"옷 진짜이쁘네요 ㅎㅎ
배송도빠르고 
자주입을듯해요 굳굳",옷 진짜 이쁘네요 배송도 빠르고 자주 입을듯해요 굳굳,"굳다, 배송, 빠르다"
배송 참빠르네요 그레이빛도는 베이지색일까 색깔 차분하니 이뻐요 사이즈는 넉넉해서 한치수 자게시키면 될꺼같구요 원단 땀흡수잘되는 바람막이처럼 사각거리는 스커트,배송 참 빠르네요 그레이 빛 도는 베이지색일까 색깔 차분하니 이뻐요 사이즈는 넉넉해서 한 치수 자게 시키면 될 거 같고요 원단 땀 흡수 잘 되는 바람막이처럼 사각거리는 스커트,"바람막이, 처럼, 자게, 사이즈, 베이지색, 사, 각거리, 차분하다, 스커트, 빠르다, 넉넉하다"
예뻐용 매장에서 입어보고 쥬문했어요 스판있어서 좋아요,예뻐요 매장에서 입어보고 주문했어요 스판 있어서 좋아요,"주문, 입어보다, 매장, 스판"
"진짜 ㅇ뻐요 매장에서 입어보고 주문함

스판 있어서 s사면 좀 컸을듯",진짜 뻐요 매장에서 입어보고 주문함 스판 있어서 s 사면 좀 컸을 듯,"크다, 입어보다, 주문, 함, 매장, 사면, 스판"
블랙이랑 같은 사이즈 구매했는데 요게 살짝 큰느낌이네요,블랙이랑 같은 사이즈 구매했는데 요게 살짝 큰 느낌이네요,"느끼다, 블랙, 사이즈, 요게"
배송엄청빠르고 옷도예쁘네용 ~ 역시 무탠다드입니당,배송 엄청 빠르고 옷도 예쁘네요 역시 무탠다드입니당,"빠르다, 배송"
너무 맘에들어요! 제 키에도 매우 길어서 계단 올라갈 때 조심해야됩니더,너무 맘에 들어요 제 키에도 매우 길어서 계단 올라갈 때 조심해야 됩니다,"계단, 올라가다, 조심하다, 키"
"너무 편하고 좋아요!! 조금 크긴한 데 뒤에 단추로 줄일 수 
잇어서 좋아요",너무 편하고 좋아요 조금 크긴 한 데 뒤에 단추로 줄일 수 있어서 좋아요,"편하다, 크다, 줄이다, 뒤, 단추"
"조금 넉넉하게 맞아요.
S 사이즈였으면 더 이쁘게 맞았을것 같아요.",조금 넉넉하게 맞아요 S 사이즈였으면 더 이쁘게 맞았을 것 같아요,"사이즈, 맞다, 넉넉하다"
실제로 보니 그레이 같아요 웜톤에게 잘 어울리는 베이지는 아닌 것 같아요,실제로 보니 그레이 같아요 웜톤에게 잘 어울리는 베이지는 아닌 것 같아요,"웜톤, 베이, 지는, 그레이, 어울리다, 아니다, 실제"
사이즈 고민 많이했는데 xs로 하길 잘한 것 같아요 잘 맞아요,사이즈 고민 많이 했는데 xs로 하길 잘한 것 같아요 잘 맞아요,"맞다, 고민, 사이즈, xs"
"편하게 두루두루 잘입을거같네요...
아직 얇은감은 있지만 디자인은 예뻐요",편하게 두루두루 잘 입을 거 같네요 아직 얇은 감은 있지만 디자인은 예뻐요,"디자인, 얇다, 편하다, 감다, 아직"
블랙  입어보고 넘 편해서 베이지 타임세일떠서 바로 구매했어요 사이즈는 큰편입니다,블랙 입어보고 너무 편해서 베이지 타임세일 떠서 바로 구매했어요 사이즈는 큰 편입니다,"블랙, 사이즈, 입어보다, 편하다, 편입, 베이지"
"힙하게도 데일리로도 편하게 입을 수 있을 것 같습니다
약간 바스락거리는 재질인데
다른 것들은 걸을 때마다 소리나서 싫었는데 
이건 심하지는 않은 편
핏이 진짜 예뻐요
색깔도 라이트 베이지가 제일 예쁜듯....
가격도 온라인으로 싸게 잘 구매해서 좋습니다
ㅈㅏㄹㅏ보다 질도 좋고....",합하게도 데일리로도 편하게 입을 수 있을 것 같습니다 약간 바스락거리는 재질인데 다른 것들은 걸을 때마다 소리 나서 싫었는데 이건 심하지는 않은 편 핏이 진짜 예뻐요 색깔도 라이트 베이지가 제일 예쁜 듯 가격도 온라인으로 싸게 잘 구매해서 좋습니다 보다 질도 좋고,"색깔, 가격, 데일리, 편하다, 재질"
"생각보다 더 밝은 베이지에요 카키느낌도 나네요!
재질은 얇아서 여름도 끄떡없을 것 같아요
허리 조절이 가능해서 마음에 듭니다!",생각보다 더 밝은 베이지에요 카키 느낌도 나네요 재질은 얇아서 여름도 끄떡없을 것 같아요 허리 조절이 가능해서 마음에 듭니다,"여름, 밝다, 얇다, 카키, 끄다, 떡, 가능하다, 나다"
허리 보통28이고 골반이 있는 편인데 m사이즈 넉넉합니다. 옆구리 단추 조절해도 여분이 좀 있습니다. 신축성은 없는 옷이라 s했음 핏은 좀 더 낫겠지만 불편하긴 할 것 같아요.,허리 보통이고 골반이 있는 편인데 m사이즈 넉넉합니다 옆구리 단추 조절해도 여분이 좀 있습니다 신축성은 없는 옷이라 s 했음 핏은 좀 더 낫겠지만 불편하긴 할 것 같아요,"단추, 골반, 허리, 불편하다, 보통, 이고, 낫다, 넉넉하다, 편, 조절"
저렴한 가격으로 할인받아서 잘삿어요 와이프가 맘에들어해요,저렴한 가격으로 할인받아서 잘 샀어요 와이프가 맘에 들어 해요,"와이프, 가격, 할인, 받다, 저렴하다"
"배송 빨라서 좋고
사이즈 여유있게 샀는데 허리 조절되서 조절하고 입으니까 딱 좋은것같아요 이제 바로 입으면 되겠어요",배송 빨라서 좋고 사이즈 여유 있게 샀는데 허리 조절돼서 조절하고 입으니까 딱 좋은 것 같아요 이제 바로 입으면 되겠어요,"조절, 라서"
"사이즈는 무탠 스커트중에선 여유로운편
허리는 기본이 크고 조절가능한 버클이 있음
광택없는 얇은 소재감이여서 여름에도 잘입을수있을듯",사이즈는 문탠 스커트 중에선 여유로운 편 허리는 기본이 크고 조절 가능한 버클이 있음 광택 없는 얇은 소재감이어서 여름에도 잘 입을 수 있을 듯,"여름, 얇다, 사이즈, 여유, 로운, 크다, 소재, 허리, 기본, 버클, 스커트"
"평소 하의 29-30 입는 편인데 M사이즈 잘 맞아요 허리 조절되서 로우,하이 두가지 스타일로 입을수있어서 좋아요
색감은 약간 그레이+카키+베이지느낌? 누리끼리한 웜 베이지 아니라서 좋아요 (사실 색깔 잘 모르니까 너무 믿지는 마세요)
쭉쭉 잘 늘어나서 편해요",평소 하의 입는 편인데 M사이즈 잘 맞아요 허리 조절돼서 로우 하이 두 가지 스타일로 입을 수 있어서 좋아요 색감은 약간 그레이 카키 베이지 느낌 누리끼리한 웜 베이지 아니라서 좋아요 사실 색깔 잘 모르니까 너무 믿지는 마세요 쭉쭉 잘 늘어나서 편해요,"색감, 색깔, 그레이, 스타일, 모르다, 편하다, 쭉쭉"
"평소 하의 29-30 입는 편인데 M사이즈 잘 맞아요 허리 조절되서 로우,하이 두가지 스타일로 입을수있어서 좋아요
색감은 약간 그레이+카키+베이지느낌? 누리끼리한 웜 베이지 아니라서 좋아요 (사실 색깔 잘 모르니까 너무 믿지는 마세요)",평소 하의 입는 편인데 M사이즈 잘 맞아요 허리 조절돼서 로우 하이 두 가지 스타일로 입을 수 있어서 좋아요 색감은 약간 그레이 카키 베이지 느낌 누리끼리한 웜 베이지 아니라서 좋아요 사실 색깔 잘 모르니까 너무 믿지는 마세요,"색감, 색깔, 그레이, 스타일, 모르다, 아니다, 로우, 맞다"
"색감도 이쁘고 소재도 좋고
마감도 깨끗하고 맘에 들어요
활용 잘 하면 두루두루 입기 좋을 듯",색감도 이쁘고 소재도 좋고 마감도 깨끗하고 맘에 들어요 활용 잘 하면 두루두루 입기 좋을 듯,"깨끗하다, 소재, 마감"
"여러분 사이즈 보고 너무어무어무 고민했습니다.. 저는 뱃살에 집중되어있는 체형입니다! 
허리수치보면 s가 맞긴한데 엉덩이끼면 어쩌지.. 그렇다고 m사면 너무 커보이고 포대자루처람 되면 어쩌지.. 그러다가 어떤분 후기에 자기랑 스펙이 비슷하면 무조건 s사라고해서 믿고 s로 구매했습니다! 결과는 대성공ㅠㅠ 포대자루 같지
않고 일자로 딱 이쁘게 떨어집니다!!!! 저랑 비슷하신분들 로우로 입지 않을거면 무조건 s구요(내가 s라고? 라는
생각버리세용) 저보다 마른분들 무조건 s나 xs사세요!!!!",여러분 사이즈 보고 너무 어머어 무 고민했습니다 저는 뱃살에 집중되어 있는 체형입니다 허리 수치 보면 s가 맞긴 한데 엉덩이 끼면 어쩌지 그렇다고 m 사면 너무 커 보이고 포대자루처럼 되면 어쩌지 그러다가 어떤 분 후기에 자기랑 스펙이 비슷하면 무조건 s사라고 해서 믿고 s로 구매했습니다 결과는 대성공 포대자루 같지 않고 일자로 딱 이쁘게 떨어집니다 저랑 비슷하신 분들 호우로 입지 않을 거면 무조건 s 고요 내가 s라고라는 생각 버리세요 저보다 마른 분들 무조건 s나 xs 사세요,"사이즈, 체형, 포대자루, 처럼, 엉덩이, 허리, 수치"
신축성 좋고 핏도 여리여리 이뻐용! 너무 만족합니당,신축성 좋고 핏도 야리야리 이뻐요 너무 만족합니다,"만족하다, 야리야리, 핏, 신축, 성"
옷 너무 잘입고있어요 여름되면 더 잘 입을것같고 기장감이 있지만 뒷트임이 있어서 생활하는데는 편합니다 좋아요!,옷 너무 잘 입고 있어요 여름 되면 더 잘 입을 것 같고 기장감이 있지만 뒤트임이 있어서 생활하는 데는 편합니다 좋아요,"편하다, 여름, 기장감, 생활"
생각보다 많이 얇네요.  그치만 이ㅃ뻐요. 포멀한 스타일도 잘 어울릴듯!,생각보다 많이 얇네요 그렇지만 이뻐요 포멀한 스타일도 잘 어울릴 듯,"스타일, 얇다, 어울리다, 포, 멀다"
베트남에서 너무 잘입었어요 스판이라 편하구요 밥 배부르게 먹으면 색상이 밝아서 배가 나오는게 잘 보이긴 하지만ㅋㅋ그래도 너무 이뻐요,베트남에서 너무 잘 입었어요 스판이라 편하고요 밥 배부르게 먹으면 색상이 밝아서 배가 나오는 게 잘 보이긴 하지만 그래도 너무 이뻐요,"색상, 밝다, 먹다, 보이다, 편하다, 나오다, 배"
간절기나 여름에 착용가능한 재질이고 세탁시 변형도 전혀 없어요 스판끼 있어서 아주 편하고 하비인데도 핏 정말 좋았어요 완전 강추 베트남에서 맨날 입음 흰색 상의랑 입으면 정말 이뻐요 지금 계절에 입는 옷이라 어디 넣어놨더니 구깃하네요ㅎ,간절기나 여름에 착용 가능한 재질이고 세탁 시 변형도 전혀 없어요 스판기 있어서 아주 편하고 하비인데도 핏 정말 좋았어요 완전 강추 베트남에서 맨날 입음 흰색 상의랑 입으면 정말 이뻐요 지금 계절에 입는 옷이라 어디 넣어놨더니 구깃 하네요,"재질, 이고, 흰색, 넣다, 하비다, 편하다, 착용"
너무 이뻐용 여름부터 늦가을 쭉 입었어요 완전 이뻐용,너무 이뻐요 여름부터 늦가을 쭉 입었어요 정말 이뻐요,"늦가을, 여름"
스트레칭 소재로 입었을 때 너무 편하고 자주 손이 가는 스커트입니다.,스트레칭 소재로 입었을 때 너무 편하고 자주 손이 가는 스커트입니다,"손, 스커트, 편하다, 소재, 가다, 스트레칭"
"방수가 되서 좋아요
재질도 시원하고, 스판끼도 있어서 되게 편해요.
허리는 조금 크긴 한데, 줄일 수 있게 되어있어서 입기 좋아요",방수가 돼서 좋아요 재질도 시원하고 스판기도 있어서 되게 편해요 허리는 조금 크긴 한데 줄일 수 있게 되어있어서 입기 좋아요,"편하다, 재질, 크다, 줄이다, 되게, 스판, 기도"
제 키는 무조건 수선해야할것같은데 여러분~~~ 일단 사세여 그냥 이뻐요 ㅋㅋ봄 여름에 젤 이쁭듯 안추워보여요,제 키는 무조건 수선해야 할 것 같은데 여러분 일단 사세여 그냥 이뻐요 봄여름에 젤 이쁭듯 안 추워 보여요,"봄, 여름, 보이다, 이쁭듯, 그냥, 수선하다"
진쩌 이쁜데 단점이 너무 길어서 수선집 가서 잘랐는데 너무 이쁩니다 사각소리 좀 나긴해요,진저 이쁜데 단점이 너무 길어서 수선집 가서 잘랐는데 너무 이쁩니다 사각 소리 좀 나긴 해요,"자르다, 나다, 가다, 진저, 소리"
사이즈 널널하고 시원해요 길이는 엄청 길어요오,사이즈 널찍하고 시원해요 길이는 엄청 길어요 오,"시원하다, 길이, 사이즈, 널찍하다"
오프라인 매장에서 입어보고 마음에 들어서 구입했습니다. 여름용이라 많이 못입을거아서 안살까하다가 봄에 입어도 이쁠거같아서 구입했어요!!!,오프라인 매장에서 입어보고 마음에 들어서 구입했습니다 여름용이라 많이 못 입을 거 아서 안 살까 하다가 봄에 입어도 이쁠 거 같아서 구입했어요,"여름, 용이, 봄, 입어보다, 매장, 살다"
카고 스커트 찾고 있었는데 무탠꺼 잘샀어요 디자인 예뻐요,카고 스커트 찾고 있었는데 무탠꺼 잘 샀어요 디자인 예뻐요,"무탠꺼, 찾다, 스커트, 카, 디자인"
"강남점에서 입어보고 구매했어요!
저는 28, 엄마는 25-6 입으시는데 같이 입어요! 
얇아서 이젠 못입지만.. 내년 여름을 기약하며..",강남점에서 입어보고 구매했어요 저는 엄마는 입으시는데 같이 입어요 얇아서 이젠 못 입지만 내년 여름을 기약하며,"여름, 입어보다, 입지, 엄마, 얇다"
인기많은 제품은 다 이유가 있네요. 다른 색도 나오면 좋을것 같고 길이는 5센치 정도 더 짧아도 될듯해요,인기 많은 제품은 다 이유가 있네요 다른 색도 나오면 좋을 것 같고 길이는 센티 정도 더 짧아도 될듯해요,"색도, 짧다, 길이, 제품, 나오다"
"허리는xs인데 엉덩이 사이즈맞추느라 s구매. 처음 입을땐 허리가 너무 큰듯했으나 옆구리에 줄이는 단추덕에 원하는 핏이
나왔어요 재질이 시원하고 방수도 되는듯하고 가성비 굿이네요",허리는 xs인데 엉덩이 사이즈 맞추느라 s 구매 처음 입을 땐 허리가 너무 큰듯했으나 옆구리에 줄이는 단추 덕에 원하는 핏이 나왔어요 재질이 시원하고 방수도 되는듯하고 가성비 굿이네요,"허리, 크다, 사이즈, 엉덩이, 단추, xs, 재질"
가볍고 스트레칭 기능 있어서 움직일 때 너무 편합니다. 거의 매일 입고 있어요.,가볍고 스트레칭 기능 있어서 움직일 때 너무 편합니다 거의 매일 입고 있어요,"편하다, 가볍다, 매일, 움직이다, 스트레칭, 기능"
"강남점에서 입어보고 구매했어요!
저는 28, 엄마는 25-6 입으시는데 같이 입어요! 
둘다 예쁜핏~.~",강남점에서 입어보고 구매했어요 저는 엄마는 입으시는데 같이 입어요 둘 다 예쁜 핏,"입어보다, 엄마, 강남, 점"
엠이랑 라지 둘 다 사고 엠 반품했는데 크게 사서 옆에 버튼으로 사이즈 조절해서 입는게 훨씬 예쁜거같아요 ㅎ,엠이랑 라지 둘 다 사고 엠 반품했는데 크게 사서 옆에 버튼으로 사이즈 조절해서 입는 게 훨씬 예쁜 거 같아요,"옆, 조절, 버튼, 반품, 사이즈, 엠"
약간 잘 늘어나는 재질이고 여름 느낌 원단이라 시원하게 입기 좋아용,약간 잘 늘어나는 재질이고 여름 느낌 원단이라 시원하게 입기 좋아요,"재질, 이고, 시원하다, 원단, 여름, 늘어나다"
"생각보다 더 예쁘고 코디 활용도가 높아요 
잘 구매한 것 같습니다",생각보다 더 예쁘고 코디 활용도가 높아요 잘 구매한 것 같습니다,"높다, 코디, 활, 용도"
생각보다 허리가 진짜 커서 교환할까 하다가 바꾸면 엉덩이 타이트 할 거 생각해서 그냥 입으려구요 기장도 좀 길긴 해요,생각보다 허리가 진짜 커서 교환할까 하다가 바꾸면 엉덩이 타이트할 거 생각해서 그냥 입으려구요 기장도 좀 길긴 해요,"구, 길다, 바꾸다, 교환, 엉덩이, 커서, 허리"
"여름원단이라 추워지기 전까지 입기 좋을거같아요
연한 그레이카키 색깔 무난하고 예뻐요 
그리고 허리 사이즈 조절가능한 버튼 있는거 편리합니다",여름 원단이라 추워지기 전까지 입기 좋을 거 같아요 연한 그레이 카키 색깔 무난하고 예뻐요 그리고 허리 사이즈 조절 가능한 버튼 있는 거 편리합니다,"그레이, 편리하다, 색깔, 버튼, 무난, 원단"
배송이 진짜 빨랐는데 날이 벌써 추워져서 많이 못입을 거 같아요,배송이 진짜 빨랐는데 날이 벌써 추워져서 많이 못 입을 거 같아요,"추워지다, 배송, 빠르다, 날, 벌써"
연한 카키색이라 상세사진처럼 화이트 상의와 톤온톤 코디 예쁠거같아요,연한 카키색이라 상세 사진처럼 화이트 상의와 톤 온 톤 코디 예쁠 거 같아요,"카키색, 상의, 상세, 연한, 코디, 사진, 처럼, 화이트"
주머니가 많이 부각되지 않네요 그래서 스트릿 느낌이 강하지 않아 무난히 데일리하게 입기 좋아요,주머니가 많이 부각되지 않네요 그래서 스트리트 느낌이 강하지 않아 무난히 데일리 하게 입기 좋아요,"데일리, 스트리트, 주머니, 강하다, 부각, 무난, 히"
xs사야되는데 실수로 s삿어요ㅠㅠ 배송와서 깜짝 놀랏어요ㅠㅠ눈물광광 그래도 허리부분에 단추가 잇어서 단추 뜯고 다시 꿰매서 줄여입으려구요ㅠㅠ,xs 사야 되는데 실수로 s 샀어요 배송 와서 깜짝 놀랏어요눈물광광 그래도 허리 부분에 단추가 있어서 단추 뜯고 다시 꿰매서 줄여 입으려구요,"꿰매다, 놀랏, 눈물, 광광, 단추, 허리, 뜯다, 구, 실수"
카고 스커트 예뻐요 가을에 입기 딱 좋은 것 같아요 !,카고 스커트 예뻐요 가을에 입기 딱 좋은 것 같아요,"가을, 스커트, 카"
