Review,Processed_Review,keyword
"처음엔 생각보다 기장이 길어서 당황했는데요
지금은 오히려 기장이 길어서 편하게 잘 입고 있습니다 😄
무탠다는 가격대비 재질이 너무 좋아요!",처음엔 생각보다 기장이 길어서 당황했는데요 지금은 오히려 기장이 길어서 편하게 잘 입고 있습니다 무 탠다는 가격 대비 재질이 너무 좋아요,"탠다, 당황, 기장, 처음, 대비, 가격, 재질, 편하다"
"170인데무릎위에 올라오지만
예쁘고
좋아요
구김도 안가고..
깔별로 다 구매하고 싶어요",인데 무릎 위에 올라오지만 예쁘고 좋아요 구김도 안 가고 깔 별러 다 구매하고 싶어요,"구김, 깔다, 올라오다, 별러, 무릎, 가다, 하고, 인데"
"옷이 일단 예쁘고
단아해서 더좋았어요
색감도 선명하고
앞으로도 이런 제품의 옷들이 많이 만들어줬음 좋겠네요",옷이 일단 예쁘고 단아해서 더 좋았어요 색감도 선명하고 앞으로도 이런 제품의 옷들이 많이 만들어줬으면 좋겠네요,"들어주다, 단아, 으로도, 선명하다, 제품, 이렇다, 색감"
그냥 집 앞 나갈 때 진짜 편하게 입을 수 있을 것 같아요 길이가 좀 아쉬움ㅠ,그냥 집 앞 나갈 때 진짜 편하게 입을 수 있을 것 같아요 길이가 좀 아쉬움,"아쉬움, 그냥, 편하다, 길이"
진짜 이 원피스 여름에 너무너무 잘 입고 있어요 작년에 샀다가 너무 만족해서 재구매했습니다!,진짜 이 원피스 여름에 너무너무 잘 입고 있어요 작년에 샀다가 너무 만족해서 재구매했습니다,"작년, 재다, 만족하다, 원피스, 여름"
"상체가 약해서 XS했는데 여유없이 딱 맞게 
핏 되어 더 이쁜거 같아요
키가 작아서 기장은 수선해야겠어요
비침은 크게 신경 쓸 정도는 아닌거같아요",상체가 약해서 XS 했는데 여유 없이 딱 맞게 피되어 더 이쁜 거 같아요 키가 작아서 기장은 수선해야겠어요 비침은 크게 신경 쓸 정도는 아닌 거 같아요,"쓸다, 약하다, 되어다, 상체, 크게, 없이, 여유, 신경, 수선하다, xs"
"다크그레이 구매 후 괜찮은 것 같아서 네이비도 추가 구매
다리 부분 좀 비치는거 빼고는 그럭저럭 만족",다크 그레이 구매 후 괜찮은 것 같아서 네이비도 추가 구매 다리 부분 좀 비치는 거 빼고는 그럭저럭 만족,"그럭저럭, 다크, 그레이, 추가, 빼다, 만족, 부분, 다리, 네이비, 비치다"
가격도 저렴하고 가성비 너무좋아요 옷이 너무 예뻐요 감사합니다,가격도 저렴하고 가성비 너무 좋아요 옷이 너무 예뻐요 감사합니다,"가성비, 저렴하다, 가격"
160한테는 안 예쁜 길이로 길어서 수선하려구요,한테는 안 예쁜 길이로 길어서 수선하려고요,"수선하다, 길이"
넘 귀엽습니다♡ 처음부터 제가 입으려던 건 아니었고 딸램 입히려던 거였어요. 너무 성숙해보이지 않을까 걱정했는데 니삭스 신겨서 매치해주니 완전완전 귀엽습니다♡♡ 소재도 가볍고 얇아서 여름에 시원할 것 같은데 비침은 하나도 없고요. 다만 길이가 짧기는 좀 짧아서 속바지는 필수겠어요🥲,너무 귀엽습니다 처음부터 제가 입으려던 건 아니었고 딸내미 입히려던 거였어요 너무 성숙해 보이지 않을까 걱정했는데 니삭스 신겨서 매치해 주니 완전 정말 귀엽습니다 소재도 가볍고 얇아서 여름에 시원할 것 같은데 비침은 하나도 없고요 다만 길이가 짧기는 좀 짧아서 속바지는 필수겠어요,"귀엽다, 입히다, 니삭스, 딸내미, 성숙하다, 주니, 신기다, 피다, 매치, 보이지"
얇아서 시원한데 그만큼 뱃살이 잘 보여서 안에 나시는 필수예요.,얇아서 시원한데 그만큼 뱃살이 잘 보여서 안에 나시는 필수예요,"나시, 그만큼, 뱃살, 여서, 필수, 얇다, 시원하다"
좀 애매한 기장이라 짧게 수선했어요~ 그리고 가랑이 사이 다 비칩니다..,좀 애매한 기장이라 짧게 수선했어요 그리고 가랑이 사이 다 비칩니다,"가랑이, 애매하다, 수선하다, 기장, 비치다, 짧다"
"짧은 원피스가 많은데 짧지 않아서 좋아요
덥지 않은 재질이라 잘 입을 것 같아요~~",짧은 원피스가 많은데 짧지 않아서 좋아요 덥지 않은 재질이라 잘 입을 것 같아요,"짧다, 많다, 덥다, 재질, 원피스"
"무난하게 입기 좋아요!
길이가 짧지 않아서 편하게 입고 다닐 것 같아요😀",무난하게 입기 좋아요 길이가 짧지 않아서 편하게 입고 다닐 것 같아요,"무난, 편하다, 짧다, 길이"
여자친구 사줫는데 잘 입고 다니겟대요 감사합니더,여자친구 사줬는데 잘 입고 다니겠대요 감사합니다,"대요, 사주다, 여자친구"
"개존예;;;; 기장도 적당하고 정말 이쁩니다.
색상은 블랙에 가까운 네이비구여
딱 입어보자 마자 내 옷이다 싶었어요
허리라인 적당히 들어가서 좋아요.
다른 색상도 사고싶어요.",기존 예 기장도 적당하고 정말 이쁩니다 색상은 블랙에 가까운 네이비구여 딱 입어보자마자 내 옷이다 싶었어요 허리라인 적당히 들어가서 좋아요 다른 색상도 사고 싶어요,"색상, 기존, 비구, 적당하다, 가깝다, 사고, 블랙, 입어보다, 들어가다, 기장"
"커플로 입으려고 삿는데 좋네여
무난무난 속치마 입고 입으니 편해요 강츄함다",커플로 입으려고 샀는데 좋네요 무난 무난 속치마 입고 입으니 편해요 강츄함다,"무난, 강츄함다, 커플, 치마, 편하다"
심플 하지만 최고ㅎㅎ 핏도 두께도 모두 만족스럽습니당 잘입을 것 같아요,심플 하지만 최고 핏도 두께도 모두 만족스럽습니다 잘 입을 것 같아요,"두께, 심플, 최고, 만족스럽다"
재질이 엄청 시원하고 스포츠원단 스타일이라 시원하고 여름에 입기 딱 좋아요! 허리는 잘록해보이고 사이즈도 넉넉한데 허리라인은 살아있어서 맘에듭니다~,재질이 엄청 시원하고 스포츠 원단 스타일이라 시원하고 여름에 입기 딱 좋아요 허리는 잘록해 보이고 사이즈도 넉넉한데 허리라인은 살아있어서 맘에 듭니다,"스포츠, 허리, 잘록하다, 스타일, 살다, 시원하다, 넉넉하다, 원단, 보이, 재질"
"배송은 아니고 무신사 강남 매장에서 픽업으로 받았어요~
여자친구 사줬는데 잘 맞네요~ 이 가격이 이 정도 퀄리티면 정말 만족입니다.",배송은 아니고 무신사 강남 매장에서 픽업으로 받았어요 여자친구 사줬는데 잘 맞네요 이 가격이 이 정도 퀄리티 면 정말 만족입니다,"강남, 픽업, 퀄리티, 받다, 사주다, 물다, 여자친구, 만족, 매장, 아니다"
치마길이도 별로 안짧고 허리도 적당히 잡아줘서 예뻐요 시원해서 여름에 자주 입게 될것같네요 좋아용,치마 길이도 별로 안 짧고 허리도 적당히 잡아줘서 예뻐요 시원해서 여름에 자주 입게 될 것 같네요 좋아요,"별로, 치마, 잡다, 적당하다, 허리, 여름, 짧다, 길이, 시원하다"
헐 진짜 너무 마음에 들어요 XS사도 될뻔 진짜 핏도 제질도 너무 시원해요,헐 진짜 너무 마음에 들어요 XS 사도 될 뻔 진짜 핏도 재질도 너무 시원해요,"헐다, 사도, xs, 재질, 시원하다"
진~~~짜 얇아요 다리라인이 다 비칠정도입니다! 그 대신 그만큼 얇다고 보면 됩니다 시원해요 라인이 잡혀있고 신축성도 있어서 편한데 날씬해보여서 좋아요 사이즈도 딱 맞습니다,진짜 얇아요 다리라인이 다 비칠 정도입니다 그 대신 그만큼 얇다고 보면 됩니다 시원해요 라인이 잡혀있고 신축성도 있어서 편한데 날씬해 보여서 좋아요 사이즈도 딱 맞습니다,"성도, 라인, 그만큼, 펴다, 신축, 얇다, 대신, 여서, 잡히다, 다리"
"예뻐요~
색상도 딱 네이비고 사이즈도 너무 붙지도 벙벙하지도 않아 편합니다
키가 작아서 길이도 적당하네요
시원한 재질이라 손이 자주 갈 거 같아요",예뻐요 색상도 딱 네이비고 사이즈도 너무 붙지도 벙벙하지도 않아 편합니다 키가 작아서 길이도 적당하네요 시원한 재질이라 손이 자주 갈 거 같아요,"벙벙하다, 갈다, 붙다, 색상, 작다, 네이비, 재질, 적당하다, 사이즈, 편하다"
"예뻐요~ 사이즈도 딱 맞아요
시원한 재질이라 여름에 부담없어요
배송이 매우 빠릅니당",예뻐요 사이즈도 딱 맞아요 시원한 재질이라 여름에 부담 없어요 배송이 매우 빠릅니다,"부담, 빠르다, 없다, 배송, 재질, 맞다, 사이즈, 여름, 시원하다"
"배송 매우 빠르네요..
라xx테랑 고민하다가 사봤는데 5분의 1가격에 넘 예쁘네여
얇긴 한데 그래서 더 시원할듯요~~ 다른 색도 사고 싶어요",배송 매우 빠르네요 라 xx 태랑 고민하다가 사봤는데 분의 가격에 너무 예쁘네요 얇긴 한데 그래서 더 시원할 듯요 다른 색도 사고 싶어요,"xx, 사보다, 색도, 사고, 빠르다, 고민, 가격, 배송, 얇다, 시원하다"
옷이 얇아서 다리라인이 다 비치는데 그래도 가격대비 입기좋음,옷이 얇아서 다리라인이 다 비치는데 그래도 가격 대비 입기 좋음,"대비, 다리, 가격, 비치다, 라인, 얇다"
진짜 얇음 다리라인 다보임 예쁘긴하지만 속치마바지 필수,진짜 얇음 다리라인 다 보임 예쁘긴 하지만 속치마 바지 필수,"보임, 바지, 필수, 치마, 다리, 라인, 얇다"
허리 라인도 잘 잡아주고 예뻐요. 저한테는 길이가 애매해서 수선했어요,허리 라인도 잘 잡아주고 예뻐요 저한테는 길이가 애매해서 수선했어요,"애매하다, 수선하다, 잡다, 허리, 라인, 길이"
"임신 초기라서 s을 살지 m을 살지 고민 많았는데
m 사기를 잘 한 듯!
사진으로 볼 땐 기장이 많이 짧아보여서 걱정이였는데
제 키에 딱 무릎 위로 오는 기장이네요
올 여름 시원하게 잘 입을 수 있을 것 같아요",임신 초기라서 s을 살지 m을 살지 고민 많았는데 m 사기를 잘 한 듯 사진으로 볼 땐 기장이 많이 짧아 보여서 걱정이었는데 제 키에 딱 무릎 위로 오는 기장이네요 올여름 시원하게 잘 입을 수 있을 것 같아요,"초기, 기장, 임신, 사기, 올여름, 위로, 사진, 많다, 여서, 무릎"
무탠다드 매장에서 입어보고 너무 맘에들어서 바로 주문했어요 잘삿어요 키큰 저에게 길이 딱이에요,무탠다드 매장에서 입어보고 너무 맘에 들어서 바로 주문했어요 잘 샀어요 키 큰 저에게 길이 딱이에요,"주문, 들어서다, 매장, 딱이다, 입어보다, 크다, 길이"
진짜 너무너무 이뻐요 무탠다드 매장에서 입어보고 맘에들어서ㅠ바로주문,진짜 너무너무 이뻐요 무탠다드 매장에서 입어보고 맘에 들어서 바로 주문,"주문, 들어서다, 매장, 입어보다"
"여자친구 사줬는데 좋아해요.
다른 후기들처럼 아래가 좀 비쳐요.",여자친구 사줬는데 좋아해요 다른 후기들처럼 아래가 좀 비쳐요,"아래, 좋아하다, 사주다, 처럼, 여자친구, 후기, 비치다"
실착해보니 스몰은 예쁜 기장감과 핏이었지만 일상생활 움직임을 생각하면 불편할 것 같았어요. 미듐은 무릎위까지 오는 기장감이었지만 핏이 벙벙하지않아서 일상생활에 불편함이 없어 손이 자주갑니다. 아직까지 세탁후 줄어듬은 못느꼈어요. 검정 네이비는 어둡지만 얇아서 밝은속옷은 비추합니다. 어두운 속옷입고 입으시는걸 추천!! 하늘색은 스킨톤의 속옷만 착용하면 비침이 없지만(이것도 마지노선인 느낌) 분홍색은 스킨톤 속옷을 입었음에도 다 비쳐서 이런걸 판매한다고.....? 싶었어요. 구매하실분들은 흰색 분홍색 제외하고 구매 추천드립니다.,실착해 보니 스몰은 예쁜 기장감과 핏이었지만 일상생활 움직임을 생각하면 불편할 것 같았어요 미디엄은 무릎 위까지 오는 기장감이었지만 핏이 벙벙하지 않아서 일상생활에 불편함이 없어 손이 자주 갑니다 아직까지 세탁 후 줄어듦은 못 느꼈어요 검정 네이비는 어둡지만 얇아서 밝은 속옷은 비추합니다 어두운 속옷 입고 입으시는 걸 추천 하늘색은 스킨톤의 속옷만 착용하면 비침이 없지만 이것도 마지노선인 느낌 분홍색은 스킨톤 속옷을 입었음에도 다 비쳐서 이런 걸 판매한다고 싶었어요 구매하실 분들은 흰색 분홍색 제외하고 구매 추천드립니다,"속옷, 분홍색, 스킨, 일상생활, 기장감, 불편하다, 추천, 없다, 제외, 마지노선"
블랙구입하고 너무 편하고 맘에들어서 네이비도 구입했어요~ 감사합니다,블랙 구입하고 너무 편하고 맘에 들어서 네이비도 구입했어요 감사합니다,"들어서다, 블랙, 하고, 네이비, 편하다"
무탠다드는 질도 만족스럽지만 핏이 정말 좋은것 같아요.,문탠 다 드는 질도 만족스럽지만 핏이 정말 좋은 것 같아요,"질도, 문탠, 만족스럽다"
초등학교 6학년 딸아이 선물로 사줬는데 딱 맞네요. 마음에 든다고 합니다.,초등학교 학년 딸아이 선물로 사줬는데 딱 맞네요 마음에 든다고 합니다,"초등학교, 딸아이, 학년, 선물, 사주다, 맞다"
"네이비샀는데 색감이 어두워서 처음에 블랙으로 잘못
샀나 했어요
블랙에 가까운 네이비 같아여
편하고 질좋아여",네이비 샀는데 색감이 어두워서 처음에 블랙으로 잘못 샀나 했어요 블랙에 가까운 네이비 같아요 편하고 질 좋아요,"블랙, 네이비, 잘못, 어둡다, 가깝다, 색감, 처음, 편하다"
"M이랑 고민하다 S했는데 핏이 이뻐서 마음에 드는데
무신사 무진장 세일할 때 샀는데
세일 끝나고 사는 게 더 저렴하네요
하하
그래도 이뻐요",M이랑 고민하다 S 했는데 핏이 이뻐서 마음에 드는데 무신사 무진장 세일할 때 샀는데 세일 끝나고 사는 게 더 저렴하네요 하하 그래도 이뻐요,"세일, 하하, 무진장, 끝나다, 물다, 살다, 저렴하다, 고민"
여름에 휘뚜루마뚜루 자주 입을 수 있을고 같아요,여름에 휘뚜루마뚜루 자주 입을 수 있을꼬 같아요,"휘뚜루마뚜루, 여름"
"너무너무 이뻐요!!
길이는 무릎위 5cm?정도 와서 살짝 길긴 한데 완전 말라 보이고,, 옷 자체에 라인이 잡혀 있어서 몸매가 진짜 이뻐 보여요!
허리는 살짝 들어가고 골반쪽은 나와서 라인 굳
면도 부들부들하니 좋고요 색상은 딱 남색!
카라인데도 전혀 덥지 않고 전 안 비친다 생각했는데 후기보니 비친다는 사람도 있어서 그냥 검은속치마 입고 입었어용!
편하게 입기 짱입니다
세탁 한번 해봤는데 아직 보풀이나 그런건 없었어요 다행",너무너무 이뻐요 길이는 무릎 위 cm 정도 와서 살짝 길긴 한데 정말 말라 보이고 옷 자체에 라인이 잡혀 있어서 몸매가 진짜 이뻐 보여요 허리는 살짝 들어가고 골반 쪽은 나와서 라인 굳 면도 부들부들하니 좋고요 색상은 딱 남색 카라인데도 전혀 덥지 않고 전 안 비친다 생각했는데 후기 보니 비친다는 사람도 있어서 그냥 검은 속치마 입고 입었어요 편하게 입기 짱입니다 세탁 한번 해봤는데 아직 보풀이나 그런 건 없었어요 다행,"부들부들하다, 해봤다, 다행, 비치다, 굳다, 검다, 면도, 라인, 이나, 보풀"
