Review,Processed_Review,keyword
아주 편하게 잘 맞습니다. 색감도 좋고 사이즈도 딱 입니다. 하의만 기장 치면 아주 잘 입고 돌아 다닐 수 있겠습니다! 여름에 입기는 좀 덥겠습니다(참고). 봄까지 딱입니다~!,아주 편하게 잘 맞습니다 색감도 좋고 사이즈도 딱입니다 하의만 기장 치면 아주 잘 입고 돌아다닐 수 있겠습니다 여름에 입기는 좀 덥겠습니다 참고 봄까지 딱입니다,"봄, 여름, 편하다, 덥다, 색감, 맞다, 사이즈"
중요한 자리 가야할때 유용하게 입고 있습니다. 퀄리티가 아주 좋네요,중요한 자리 가야 할 때 유용하게 입고 있습니다 퀄리티가 아주 좋네요,"퀄리티, 유용하다, 가야, 중요하다, 자리"
배송빠르고 좋아요 디자인 색감 너무 맘에 듭니다!,배송 빠르고 좋아요 디자인 색감 너무 맘에 듭니다,"빠르다, 색감, 배송, 디자인"
옷의 마지막 마감이 조금 아쉽네요 생각했던것 보다 색감은 좋았습니다,옷의 마지막 마감이 조금 아쉽네요 생각했던 것보다 색감은 좋았습니다,"색감, 마감, 아쉽다, 마지막"
전체적으로 원하던 색감이어서 아주 마음에 들고 핏도 아주 예쁩니다.,전체적으로 원하던 색감이어서 아주 마음에 들고 핏도 아주 예쁩니다,"색감, 핏, 전체, 원하다"
세미오버핏이라 살짝 큰감이 있긴했고 다리가 가는편이라 바지통도 살짝 큰 느낌은 있었어요. 바지 기장은 길어서 수선했습니다. 만족합니다,세미와 버핏이라 살짝 큰 감이 있긴 했고 다리가 가는 편이라 바지통도 살짝 큰 느낌은 있었어요 바지 기장은 길어서 수선했습니다 만족합니다,"다리, 바지, 통, 수선하다, 편이"
배송 빠르고 포장도 꼼꼼합니다 기장도 따로 수선할 필요없이 딱 잘 맞네요 검정색 하나 더 구입할 예정입니다,배송 빠르고 포장도 꼼꼼합니다 기장도 따로 수선할 필요 없이 딱 잘 맞네요 검은색 하나 더 구입할 예정입니다,"꼼꼼하다, 예정, 포장, 맞다, 검은색, 따로, 수선하다, 필요, 기장"
핏 너무 깔끔하게 잘 빠졌고 컬러 또한 굉장히 마음에 들어요,핏 너무 깔끔하게 잘 빠졌고 컬러 또한 굉장히 마음에 들어요,"깔끔하다, 굉장하다, 빠지다, 컬러"
무난한 오버핏 셋업이고 봄가을여름에 입기좋아요,무난한 오버핏 셋업이고 봄가을 여름에 입기 좋아요,"여름, 봄, 가을, 셋업, 이고, 오버핏, 무난"
가성비로 입으면 좋겟다 햇는데 핏도 이쁘네요 헤지면 재규매합니다,가성비로 입으면 좋겠다 했는데 핏도 이쁘네요 헤지면 재규 매합니다,"헤지, 가성비, 핏, 재규"
"사진보단 조금 더 어두운 색상이고 , 허벅지가 있는편인데 세미와이드 느낌으로 좋아요",사진보단 조금 더 어두운 색상이고 허벅지가 있는 편인데 세미 와이드 느낌으로 좋아요,"색상, 이고, 허벅지, 두운, 편, 사진, 보단, 와이드"
"기본 셋업으로 추천드리고, 가격대비 이쁘고 무난하게 어울립니다.",기본 셋업으로 추천드리고 가격 대비 이쁘고 무난하게 어울립니다,"추천, 드리다, 어울리다, 셋업, 무난, 기본, 대비, 가격"
요즘 날씨에 딱 입기좋은 두께라는 생각이 들고 안에 셔츠랑 입자니 더워서 반팔티에 입었어요 상의는 딱 이쁜데 하의는 허리가 살짝 남아서 아쉬워요 길이는 길어서 잘랐는데 안자르고 그냥 입었어도 될구같음,요즘 날씨에 딱 입기 좋은 두께라는 생각이 들고 안에 셔츠랑 입자니 더워서 반팔 티에 입었어요 상의는 딱 이쁜데 하의는 허리가 살짝 남아서 아쉬워요 길이는 길어서 잘랐는데 안 자르고 그냥 입었어도 될 거 같음,"덥다, 셔츠, 허리, 날씨, 자르다"
셋업 처음 사봣는데 맘에 드네요 사이즈나 핏도 원하는대로 맞아서 좋아요 색상은 무신사 슬랙스 미디움 그레이랑 거의 95프로 일치해요 ,셋업 처음 사봤는데 맘에 드네요 사이즈나 핏도 원하는 대로 맞아서 좋아요 색상은 무신사 슬랙스 미디엄 그레이랑 거의 프로 일치해요,"색상, 그레이, 사이즈, 사보다, 일치, 핏, 맞다, 대로"
결혼식 갈 때 정장이 하나뿐이라 돌려 입으려고 샀는데 합리적인 가격에 좋은 제품 잘샀어요,결혼식 갈 때 정장이 하나뿐이라 돌려 입으려고 샀는데 합리적인 가격에 좋은 제품 잘 샀어요,"하나, 뿐, 결혼식, 가격, 정장, 돌리다, 합리"
추석때 배송시켜서 배송이 늦은건 어쩔수없네요 상품은 만족해요,추석 때 배송시켜서 배송이 늦은 건 어쩔 수 없네요 상품은 만족해요,"배송, 만족하다, 상품, 늦다, 어쩔, 추석"
기장이 좀 길긴한데 수선하면 딱 이쁜 핏 나올듯요,기장이 좀 길긴 한데 수선하면 딱 이쁜 핏 나올 듯요,"수선하다, 나오다, 길다, 기장"
여름에 입기 딱 좋을것 같아요 조금 얇긴함니다 참고용,여름에 입기 딱 좋을 것 같아요 조금 얇긴 합니다 참고용,"얇다, 여름, 참다"
데일리 수트셋업으로 최고에요. 가성비도 끝판 색감도 실제가 더 예쁘네요.,데일리 슈트 셋업으로 최고예요 가성비도 끝판 색감도 실제가 더 예쁘네요,"셋업, 가성비, 슈트, 색감, 최고, 실제, 끝판, 데일리"
바지는 작아서 사이즈 교환했는데 딱 맞네요! 결혼식갈때 잘 입겠습니다.,바지는 작아서 사이즈 교환했는데 딱 맞네요 결혼식 갈 때 잘 입겠습니다,"맞다, 교환, 작다, 바지, 사이즈, 결혼식"
"이번에 좋은 기회로 넌블랭크 제품의 셋업을 입어볼 수 있었습니다. 먼저 제 스팩은 182cm, 84-5kg 입니다. 체격이 있는 체형이라는 점 인지하고 보셨으면 좋겠습니다. 위에 블레이져부터 보면 어깨 패드도 적당히 들어가 있고, 핏도 적당한 스탠다드한 핏이라 모든 체형에 잘 어울릴 거 같습니다. 단추 디테일과 소재도 만족하며 입을 수 있고, 단품으로 입얻ㅎ 손색이 없을 정도입니다. 슬랙스는 사이즈가 살짝 아쉬웠습니다. 제 키에 허리와 기장은 잘 맞았지만, 허벅지 부분이 타이트하게 맞아서 조금은 아쉬웠습니다. 운동하시는 분들은 살짝 타이트하게 느껴질 수도 있을 것 같습니다. 하지만 스판이 있어 잘 늘어나 충족이 되었습니다. 그리고 가격을 두고 봤을 땐 손색 없을 제품입니다. 사회 초년생 분들이 구매하면 참 좋을 것 같습니다.",이번에 좋은 기회로 넌 블랭크 제품의 셋업을 입어볼 수 있었습니다 먼저 제 스펙은 cm kg입니다 체격이 있는 체형이라는 점 인지하고 보셨으면 좋겠습니다 위에 블레이저부터 보면 어깨 패드도 적당히 들어가 있고 핏도 적당한 스탠더드 한 핏이라 모든 체형에 잘 어울릴 거 같습니다 단추 디테일과 소재도 만족하며 입을 수 있고 단품으로 집 얻 손색이 없을 정도입니다 슬랙스는 사이즈가 살짝 아쉬웠습니다 제 키에 허리와 기장은 잘 맞았지만 허벅지 부분이 타이트하게 맞아서 조금은 아쉬웠습니다 운동하시는 분들은 살짝 타이트하게 느껴질 수도 있을 것 같습니다 하지만 스판이 있어 잘 늘어나 충족이 되었습니다 그리고 가격을 두고 봤을 땐 손색없을 제품입니다 사회 초년생 분들이 구매하면 참 좋을 것 같습니다,"어깨, 패드, 소재, kg, 단추, 사이즈, 허벅지, 제품, 슬랙스, 운동"
가격대비 품질 사이즈 등등 다 괜찮아요 만족합니다,가격 대비 품질 사이즈 등등 다 괜찮아요 만족합니다,"만족하다, 등등, 사이즈, 대비, 품질, 가격"
색상 이쁘고 가을 겨울에 잘 어울릴 것 같아요. 배송도 추석 연휴 끝나고 시켰는데 빨라요,색상 이쁘고 가을 겨울에 잘 어울릴 것 같아요 배송도 추석 연휴 끝나고 시켰는데 빨라요,"빠르다, 배송, 어울리다, 끝나다, 겨울, 추석, 가을"
딱 이 가격하는듯(세일가격) 전투용으로 좋을듯함.,딱 이 가격하는 듯 세일 가격 전투용으로 좋을듯함,"가격, 전투, 함, 세일"
핏 좋고 색감 좋고 질감도 좋고 다 좋습니다.만족이에요 만족,핏 좋고 색감 좋고 질감도 좋고 다 좋습니다 만족이에요 만족,"만족, 질감, 색감"
너무클까 걱정했는데 딱 설명해주시는만큼 세미오버핏입니다 정핏으로 가려면 원래사이즈에서 한단계아래로 주문해야 할것 같아요,너무 클까 걱정했는데 딱 설명해 주시는 만큼 세미오버핏입니다 정에 핏으로 가려면 원래 사이즈에서 한 단계 아래로 주문해야 할 것 같아요,"주문, 사이즈, 가다, 아래, 정, 주시, 세미오버핏, 걱정"
세미 오버핏이다보니 기장이랑 폼이 조금 큽니다! 캐주얼하게 입기도 좋은 것 같아요!,세미 오버 피이다 보니 기장이랑 폼이 조금 큽니다 캐주얼하게 입기도 좋은 것 같아요,"폼, 기장, 캐주얼, 크다, 오버"
생각보다 얆아서 여름에 딱 입기 좋은 셋업입니드,생각보다 얇아서 여름에 딱 입기 좋은 셋업입니다,"여름, 얇다, 셋업"
사회 초년생이 입기에 가성비 좋은 수트입이다앙,사회 초년생이 입기에 가성비 좋은 슈트 입이다앙,"초년, 생, 가성비, 앙, 슈트, 사회"
살집 좀 있는편인데 제 체형에 져스트로 잘 맞습니다 추천합니다,살집 좀 있는 편인데 제 체형에 져 세트로 잘 맞습니다 추천합니다,"추천, 편, 체형, 맞다, 세트, 살집"
세미오버핏수트 아주 이쁩니다 옷 재질도 좋아요,세미오버핏수트 아주 이쁩니다 옷 재질도 좋아요,"세미오버핏, 수트, 재질"
옷 진짜 이쁩니다 살짝 오버핏에 옷재질도 좋아요,옷 진짜 이쁩니다 살짝 온 버핏에 옷 재질도 좋아요,"버핏, 재질"
겨울엔 입기 힘들거같고 봄부터 초가을까지 다 커버 가능한 예쁜 옷이네요!,겨울엔 입기 힘들 거 같고 봄부터 초가을까지 다 커버 가능한 예쁜 옷이네요,"겨울, 초가을, 봄, 커버, 가능하다, 힘들다"
색깔도 좋고 사이즈도 적당하고 모든게 딱 맞습니다,색깔도 좋고 사이즈도 적당하고 모든 게 딱 맞습니다,"색깔, 사이즈, 맞다, 적당하다, 모든"
바지는 길이가 길어서 수선했는데 나머지는 너무 마음에 들어요!,바지는 길이가 길어서 수선했는데 나머지는 너무 마음에 들어요,"수선하다, 나머지, 바지, 길이"
세미정장으로 입을때 너무 좋네요. 핏도 딱 좋아요. 95-100 l사이즈가 좋은거 같습니닼,세미 정장으로 입을 때 너무 좋네요 핏도 딱 좋아요 l 사이즈가 좋은 거 같습니다,"사이즈, 핏, 정장, 세미"
조금 크지만 핏과 색감이 미쳤습니다 블프때 사서 좋은 가격에 구매 했어요. ,조금 크지만 핏과 색감이 미쳤습니다 불프 때 사서 좋은 가격에 구매했어요,"가격, 색감, 크다, 미치다, 핏, 불프, 사서"
사이즈 딱맞고 세미오버핏 찾고있었는데 마음에 드네요 ㅎㅎ,사이즈 딱 맞고 세미오버핏 찾고 있었는데 마음에 드네요,"세미오버핏, 맞다, 찾다, 사이즈"
원하던 색감의 색상이라 너무 이쁘고 좋아요 잘샀어요,원하던 색감의 색상이라 너무 이쁘고 좋아요 잘 샀어요,"색상, 색감, 원하다"
셋업은 처음 구매해봤는데요 잘산거같아요 경조사때 잘 입겠습니다,셋업은 처음 구매해 봤는데요 잘 산 거 같아요 경조사 때 잘 입겠습니다,"셋업, 처음, 경조사"
지인 결혼식때 입으려고 샀어요 셋업은 처음 구매인데 잘산거같아요,지인 결혼식 때 입으려고 샀어요 셋업은 처음 구매인데 잘 산 거 같아요,"셋업, 처음, 지인, 결혼식"
"  덩치가 조금 있는 편이긴 한데, XL가 낑기는 듯 하면서 아슬아슬하게 맞네요. 그래도 용이하게 잘 입을 것 같습니다.",덩치가 조금 있는 편이긴 한데 XL가 끼이는 듯하면서 아슬아슬하게 맞네요 그래도 용이하게 잘 입을 것 같습니다,"용이하다, 아슬아슬하다, 맞다, 펴다, 덩, 치가"
가격값 그이상도 이하도아닙니다 두번정도입으니 실밥 튀어나오네요ㅋ,가격 값 그 이상도 이하도 아닙니다 두 번 정도 입으니 실밥 튀어나오네요,"튀어나오다, 이하, 실밥, 아니다, 가격"
전체적으로 무난하고 편하게캐주얼하게 입기좋아요,전체적으로 무난하고 편하게 캐주얼하게 입기 좋아요,"편하다, 캐주얼, 무난, 전체"
사이즈 딱 좋습니다. 신축성이 있어서 편하고 원단도 튼튼합니다,사이즈 딱 좋습니다 신축성이 있어서 편하고 원단도 튼튼합니다,"튼튼하다, 편하다, 사이즈, 원단, 신축, 성"
178/70 기준 위 엑라 아래 미듐 세미오버로 딱 좋아요,기준 위 에라 아래 미디엄 세미 오버로 딱 좋아요,"오버, 미디엄, 세미, 아래, 기준"
넌블랭크 평이좋아서 구매했습니다 여름에 입기 좋아요,넌 블랭크 평이 좋아서 구매했습니다 여름에 입기 좋아요,"여름, 평이, 블랭크"
허리가 34입는데 조금 작은느낌이있긴한데 밴딩이있어서 매우 편해요,허리가 입는데 조금 작은 느낌이 있긴 한데 밴딩이 있어서 매우 편해요,"편하다, 밴딩, 허리, 작다"
스트레이트 핏은 딱딱해 보일 것 같아서 세미오버 셋업 찾았는데 제가 딱 원하던 핏이었습니다 좋아요,스트레이트 핏은 딱딱해 보일 것 같아서 세미 오버 셋업 찾았는데 제가 딱 원하던 핏이었습니다 좋아요,"핏, 딱딱하다, 찾다, 원하다, 보이다, 셋업"
그저 그래요 아쉽습니다 핏이 생각한것보다는 아니네요,그저 그래요 아쉽습니다 핏이 생각한 것보다는 아니네요,"보다는, 아니다, 아쉽다, 그렇다, 핏"
상의는 제 기준에서 좀 컸습니다! 바지는 딱 맞아요,상의는 제 기준에서 좀 컸습니다 바지는 딱 맞아요,"맞다, 크다, 상의, 바지, 기준"
어깨가 조금 더 넓었으면 좋겠네요 마감도 그냥그럼,어깨가 조금 더 넓었으면 좋겠네요 마감도 그냥 그럼,"그냥, 그렇다, 마감, 넓다, 어깨"
가성비로 입기 좋습니다 핏과 재질 너무너무 맘에들어요!,가성비로 입기 좋습니다 핏과 재질 너무너무 맘에 들어요,"가성비, 핏, 재질"
결혼식에 입으레 없어서 구매했는데 핏도 괜찮고 적당한 가격에 잘 샀습니다,결혼식에 입으로 없어서 구매했는데 핏도 괜찮고 적당한 가격에 잘 샀습니다,"결혼식, 핏, 가격, 적당하다"
검은색이 너무 좋아서 회색도 구매했습니다 역시 맘에드네요,검은색이 너무 좋아서 회색도 구매했습니다 역시 맘에 드네요,"검은색, 회색"
사이즈가M 보다는 L로 주문했으면  적당할 것 같아요.  옷이 탄력도 있고 핏이 좋아 만족합니다.,사이즈가 M보다는 L로 주문했으면 적당할 것 같아요 옷이 탄력도 있고 핏이 좋아 만족합니다,"사이즈, 주문, 만족하다, 핏, m, 보다는, 적당하다"
