Review,Processed_Review,keyword
포장 뜯자마자 옷을 만져보면 바로 아 이건 싸구려 원단이 아니구나라고 바로 생각들게합니다. 너무얇은 원단도 아니구요. 아무 무늬가 없는데도 디자인이 예쁘다는 생각이 들게하네요. 심플한데도 정말 예뻐요.,포장 뜯자마자 옷을 만져보면 바로 아 이건 싸구려 원단이 아니구나라고 바로 생각 들게 합니다 너무 얇은 원단도 아니고요 아무 무늬가 없는데도 디자인이 예쁘다는 생각이 들게 하네요 심플한데도 정말 예뻐요,"아니다, 원단, 뜯다, 만지다, 구나, 무늬, 싸구려, 라고, 이건, 심플"
어깨가 넓어보이는 핏인 것 같아요 원했던 핏은 아니지만 재질이나 색감은 최고네요,어깨가 넓어 보이는 핏인 것 같아요 원했던 핏은 아니지만 재질이나 색감은 최고네요,"넓다, 보이다, 이나, 최고, 어깨, 아니다, 원하다, 재질, 색감"
사이즈가 생각처럼 오버핏이라서 너무 좋고 그냥입어도 좋지만 레이어드용으로 입어도 좋아요!,사이즈가 생각처럼 온 버핏이라서 너무 좋고 그냥 입어도 좋지만 레이어드 욕으로 입어도 좋아요,"레이어드, 처럼, 그냥, 버핏, 사이즈"
생각보다 제품이 쫀쫀하고 너무 마음에 드는 제품이에요!,생각보다 제품이 쫀쫀하고 너무 마음에 드는 제품이에요,"제품, 쫀쫀, 이에요, 하고"
피그먼트 티 찾던 중 후기도 좋고 디테일도 있어서 구매했는데 오버핏에 딱 좋네요😊😊 이쁘게 잘 입을게요 !!👍,피그먼트 티 찾던 중 후기도 좋고 디테일도 있어서 구매했는데 온 버핏에 딱 좋네요 이쁘게 잘 입을게요,"일도, 후기, 디테, 찾다, 버핏, 피그먼트"
뒤에 절개도 이쁘고 옷도 짱짱하고 완전 맘에듭니다,뒤에 절개도 이쁘고 옷도 짱짱하고 완전 맘에 듭니다,"절개, 짱짱하다"
소재가 탄탄하고 색감이 좋아요 지금부터 여름까지 잘입을거 같아요,소재가 탄탄하고 색감이 좋아요 지금부터 여름까지 잘 입을 거 같아요,"소재, 여름, 탄탄하다, 색감"
사진보다 조금 더 진한컬러에요 원단 톡톡하니 괜찮네요 얇지 않아서 좋아요,사진보다 조금 더 진한 컬러에요 원단 톡톡하니 괜찮네요 얇지 않아서 좋아요,"진하다, 톡톡하다, 컬러, 사진, 얇다, 원단"
전체적으로 사이즈가 커서 활동하기에 편할거 같습니다,전체적으로 사이즈가 커서 활동하기에 편할 거 같습니다,"활동, 전체, 커서, 편하다, 사이즈"
핏좋고 단품이나 이너로 휘뚜루마뚜루 입기 좋아요.,핏좋고 단품이나 이너로 휘뚜루마뚜루 입기 좋아요,"이너, 핏좋, 휘뚜루마뚜루, 이나"
잘받았습니다 색도 마음에 들고 재질도 탄탄하네요,잘 받았습니다 색도 마음에 들고 재질도 탄탄하네요,"받다, 색도, 탄탄하다, 재질"
여행가서 너무 잘 입었고 어깨도 넓어보이고 색상도 예쁩니다,여행 가서 너무 잘 입었고 어깨도 넓어 보이고 색상도 예쁩니다,"여행, 보이, 넓다, 가다, 어깨, 색상"
맘에듭니다!! 또 사고싶네요 가격도 맘에들어요 최고입니다,맘에 듭니다 또 사고 싶네요 가격도 맘에 들어요 최고입니다,"사고, 최고, 가격"
S인데 엉덩이까지 다 덮는 길이에요. 색깔이 그냥 회색아니구 빛에 따라 은은하게 빛나는 회색이라 고급스럽고 맘에 들어요. 긴팔 버전도 구매하고싶네요,S인데 엉덩이까지 다 덮는 길이에요 색깔이 그냥 회색 아니고 빛에 따라 은은하게 빛나는 회색이라 고급스럽고 맘에 들어요 긴팔 버전도 구매하고 싶네요,"회색, 빛나다, 엉덩이, 버전, 덮다, 따르다, 은은하다, 고급스럽다, 길이, 그냥"
건조기 돌려도 많이 안줄어들고 핏이 너무 멋집니다.,건조기 돌려도 많이 안 줄어들고 핏이 너무 멋집니다,"줄어들다, 건조기, 멋지다, 돌리다"
딱 전투용으로 입기 너무 좋아요 엄청 튼튼하고 빨래 여러번 돌려도 목 안 늘어나고 그대로네요,딱 전투용으로 입기 너무 좋아요 엄청 튼튼하고 빨래 여러 번 돌려도 목 안 늘어나고 그대로네요,"전투, 빨래, 돌리다, 여러, 늘어나다, 그대로, 튼튼하다"
이쁜 색감과 오버핏이 잘어우러져 데일리로 입고다니기 좋습니다. ,이쁜 색감과 온 버핏이 잘 어우러져 데일리로 입고 다니기 좋습니다,"어우러지다, 데일리, 버핏, 색감"
생각보다 사이즈 엄청 크구요 두꺼워서 여름끝날때쯤 입으면 좋을 것 같습니다,생각보다 사이즈 엄청 크고요 두꺼워서 여름 끝날 때쯤 입으면 좋을 것 같습니다,"끝나다, 크다, 여름, 두껍다, 사이즈"
이쁜옷 받은거 같아요 실물이 더이쁘내요 또주문할게요,이쁜 옷 받은 거 같아요 실물이 더 이쁘네요 또 주문할게요,"실물, 받다, 주문"
생각보다 두꺼워서 덥긴 한데 그만큼 체형보정을 해줘서 나쁘지 않슴니다 핏은 진짜 이뻐여,생각보다 두꺼워서 덥긴 한데 그만큼 체형보정을 해줘서 나쁘지 않습니다 핏은 진짜 이뻐요,"해주다, 보정, 그만큼, 나쁘다, 체형, 덥다, 두껍다"
"조금 두껍긴 하지만 핏도, 재질도 짱짱하니 좋습니다!!",조금 두껍긴 하지만 핏도 재질도 짱짱하니 좋습니다,"짱짱하다, 두껍다, 재질"
어좁멸치한텐 M도 큼 실화냐 근데옷은ㄹㅇ이쁨 옷 재질이랑 색감은 기대한것보다 훨씬 좋음 사샘,어 좀 멸치 한 텐 M도 큼 실화냐 근데 옷은 이쁨 옷 재질이랑 색감은 기대한 것보다 훨씬 좋음 사셈,"멸치, 실화, 기대하다, 근데, 크다, 재질, 색감"
평소95 입는데 S가 오버로 입어도 적당한듯 합니다.,평소 입는데 S가 오버로 입어도 적당한듯합니다,"평소, 가다, 오버, 적당하다"
오버핏이고 이뻐요. 어떤바지든 다 괜찮을꺼 같아요~,온 버핏이고 이뻐요 어떤 바지든 다 괜찮을 거 같아요,"어떻다, 이고, 바지, 버핏"
"딱 제가 찾던 크기와 색의 옷을 찾아버린 저는 그만 참지못하고 백텀블링을 조져버렸습니다. 실착 후 너무나도 아담한 키 때문에 옷이 좀 길어 보이기는 하지만, 너무 얇지 않아 뚝떨어지는 핏감에 이번에는 앞덤블링을 조져 균형을 맞춰 주었습니다. 이 가격에 상당히 만족스럽네요.",딱 제가 찾던 크기와 색의 옷을 찾아버린 저는 그만 참지 못하고 벽 텀블링을 조져버렸습니다 실착 후 너무나도 아담한 키 때문에 옷이 좀 길어 보이기는 하지만 너무 얇지 않아 뚝 떨어지는 핏 감에 이번에는 앞 텀블링을 조져 균형을 맞춰 주었습니다 이 가격에 상당히 만족스럽네요,"텀블링, 버리다, 찾다, 실착, 참다, 그만, 균형, 아담하다, 맞추다, 너무나도"
색감 이쁩니다! 재질도 짱짱해서 맘에 듭니다. 대신 목이 좀 조이는 느낌이 들어서 L 사면 적당할거같습니다,색감 이쁩니다 재질도 짱짱해서 맘에 듭니다 대신 목이 좀 조이는 느낌이 들어서 L 사면 적당할 거 같습니다,"조이다, 대신, 사면, 들어서다, 짱짱하다, 적당하다, 재질, 색감"
"반팔인데, 단단한 느낌이에요. 조금 프리한편이고, 팔도 길어서 한단 정도 접어서 입어도 이뻐요!",반팔인데 단단한 느낌이에요 조금 프리 한 편이고 팔도 길어서 한단 정도 접어서 입어도 이뻐요,"한단, 프리, 단단하다, 접다, 팔도, 편이, 인데, 이에요"
오버핏이고 탄탄해서 아무떼나 막입기 좋을것같아요,온 버핏이고 탄탄해서 아무 때나 막입기 좋을 것 같아요,"이고, 버핏, 탄탄하다"
"일단 너무 예뻐요~ 핏도 좋고 색감, 원단 너무너무 만족합니다~ 가격도 따봉👍🏻",일단 너무 예뻐요 핏도 좋고 색감 원단 너무너무 만족합니다 가격도 따봉,"따다, 원단, 가격, 만족하다, 색감"
색상이 너무 잘빠진것 같고 옷 면자체도 괜찮은것 같아요 최고,색상이 너무 잘 빠진 것 같고 옷 면 자체도 괜찮은 것 같아요 최고,"자체, 빠지다, 최고, 색상"
너무 이쁘고 정사이즈 입니다 제 사이즈에 s면 딱입니다,너무 이쁘고 정 사이즈입니다 제 사이즈에 s 면 딱입니다,"사이즈, 딱이다"
피그먼트 워싱이 예쁘게 잘들어가있어요 맘에들어요,피그먼트 워싱이 예쁘게 잘 들어가 있어요 맘에 들어요,"들어가다, 워싱, 피그먼트"
여기 맨투맨은 M사이즈 입는데 이거는 S입어도 사이즈 잘 맞네요,여기 맨투맨은 M사이즈 입는데 이거는 S 입어도 사이즈 잘 맞네요,"사이즈, 투맨, 맞다"
약간 두께감이 있어서 핏이 편하고 퀄리티가 좋아서 자주 입을것 같네요,약간 두께감이 있어서 핏이 편하고 퀄리티가 좋아서 자주 입을 것 같네요,"퀄리티, 두께감, 편하다"
티이쁩니다! 색감도 괜찮구 생각보다 탄탄한 티셔츠에야,티 이쁩니다 색감도 괜찮고 생각보다 탄탄한 티셔츠에야,"에야, 티셔츠, 탄탄하다, 색감"
사이즈 재질 가성비 모두만족스럽습니다 추천드립니다,사이즈 재질 가성비 모두 만족스럽습니다 추천드립니다,"드리다, 가성비, 만족스럽다, 추천, 재질, 사이즈"
살짝 두껍긴한데 짱짱하고 좋아요 한여름빼고는 잘 입을거 같아요!,살짝 두껍긴 한데 짱짱하고 좋아요 한여름 빼고는 잘 입을 거 같아요,"빼다, 한여름, 짱짱하다, 두껍다"
색깔이 너무 마음에 들고 두꺼울줄 알았는데 입었을때 생각보다 얇아서 좋았어요!,색깔이 너무 마음에 들고 두꺼울 줄 알았는데 입었을 때 생각보다 얇아서 좋았어요,"알다, 색깔, 얇다, 두껍다"
주아융 주아융 소버먼트 주아융 자바나스보다 주아용,주아 융 주아 융 소버 먼트 주아 융 자바나 그보다 주사용,"자바, 사용, 먼트, 소버"
좋습니다 쫀쫀하고 비조금 맞았는데도 안젖구 좋아요!,좋습니다 쫀쫀하고 비조금 맞았는데도 안 젖고 좋아요,"비조, 젖다, 쫀쫀, 하고, 맞다"
베이지랑 같이 주문했는데 둘 다 맘에 들어요. 차콜이 피그먼트 느낌이 더 나네요. 두깝지않고 순면이라 좋아요.,베이지랑 같이 주문했는데 둘 다 맘에 들어요 차콜이 피그먼트 느낌이 더 나네요 두깝지않고 순면이라 좋아요,"순면, 베이지, 나다, 주문, 차콜, 피그먼트"
굿굿입니다 두께가있어좋아요 굿굿입니다 잘입을게요,굿군입니다 두께가 있어 좋아요 굿군입니다 잘 입을게요,두께
예뻐요 기장도 적당하고 핏도 예쁘게 잘 나오는 듯,예뻐요 기장도 적당하고 핏도 예쁘게 잘 나오는 듯,"기장, 나오다, 적당하다"
색이 맘에들고 옷이 진짜 탄탄해서 자주 입을듯함,색이 맘에 들고 옷이 진짜 탄탄해서 자주 입을듯함,탄탄하다
색이 너무 이뻐서 자주 입기 좋고 너무 입고다니기 좋아요,색이 너무 이뻐서 자주 입기 좋고 너무 입고 다니기 좋아요,
소버먼트 역시 맛집입니다!! 깔 별로 사고싶을 만큼 핏 재질 색감 너무 마음에 들어요!!,소버 먼트 역시 맛집입니다 깔 별로 사고 싶을 만큼 핏 재질 색감 너무 마음에 들어요,"깔다, 맛집, 사고, 별로, 먼트, 소버, 재질, 색감"
가격도 좋고 색감 핏 뒷면도 이뻐서 여름에 부담없이 입기 좋습니다. 하나 더 사려고요,가격도 좋고 색감 핏 뒷면도 이뻐서 여름에 부담 없이 입기 좋습니다 하나 더 사려고요,"면도, 부담, 없이, 하나, 가격, 여름, 색감"
피그먼트 워싱 입문으로 좋습니다. 편하게 입기 좋고 사이즈도 오버핏으로 널널합니다.,피그먼트 워싱 입문으로 좋습니다 편하게 입기 좋고 사이즈도 온 버핏으로 널찍합니다,"입문, 널찍하다, 워싱, 버핏, 편하다, 피그먼트, 사이즈"
배송도 빠르고 옷도 무척 탄탄하고 예뻐요! 한 번 사두면 교복처럼 여기저기 휘뚤마뚤 입기 짱 좋은 티셔츠인 것 갘아요 최공!,배송도 빠르고 옷도 무척 탄탄하고 예뻐요 한 번 사두면 교복처럼 여기저기 휘뚤마뚤 입기 정말 좋은 티셔츠인 것 같아요 최공,"무척, 사두, 최공, 교복, 휘뚤마뚤, 여기저기, 처럼, 빠르다, 티셔츠, 배송"
"평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데,  딱 제가 원하는 만큼 루즈하게 나와서 좋았어요! ",평소에 너무 박시하게 입는 편은 아니라 m사이즈 주문했는데 딱 제가 원하는 만큼 루스하게 나와서 좋았어요,"박시, 루스, 평소, 주문, 아니다, 원하다, 나오다, 사이즈"
선물해줬는데 사이즈도 잘맞고 배송도 빠흐고 디자인도 예뻣어용,선물해 줬는데 사이즈도 잘 맞고 배송도 빠르고 디자인도 예뻤어요,"선물, 주다, 디자인, 빠르다, 맞다, 배송, 사이즈"
촉감 부드럽고 오버핏으로 핏감도 좋아요. 역시 소버먼트!! 색감이 진짜 좋고 옷이 이뻐서 색상 다른걸로 몇 개 더 사야겠어요.,촉감 부드럽고 온 버핏으로 핏 감도 좋아요 역시 소버 먼트 색감이 진짜 좋고 옷이 이뻐서 색상 다른 걸로 몇 개 더 사야겠어요,"촉감, 부드럽다, 감다, 먼트, 버핏, 소버, 색상, 색감"
좋아요 힙하고 무난해서 코디하기도 편합니다 기본 티라서 밋밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,좋아요 히프하고 무난해서 코디하기도 편합니다 기본 티라서 밋밋할까 봐 고민하실 수도 있는데 등에 포인트가 될만한 디자인이 있으니까 고민 안 하셔도 됩니다,"고민, 히프, 기도, 밋밋하다, 라서, 수도, 코디, 기본, 포인트, 디자인"
처음엔 무지티치고 비싸다고 생각했는데 핏 좋아서 만족해요ㅎㅎ 근데 생각보다 얇습니다.,처음엔 무지 티치고 비싸다고 생각했는데 핏 좋아서 만족해요 근데 생각보다 얇습니다,"치고, 비싸다, 근데, 무지, 처음, 얇다, 만족하다"
두께감 핏 박음질 다 완벽해요 ㅎㅎ 운동할때 입어도 좋을것같아요 그리고 기장이 길지않아서 더 좋은거같아요!,두께감 핏 박음질 다 완벽해요 운동할 때 입어도 좋을 것 같아요 그리고 기장이 길지 않아서 더 좋은 거 같아요,"완벽하다, 박음질, 운동, 길다, 기장, 두께감"
소버먼트 티셔츠 너무 예쁘네요. 꾸안꾸의 정석 소버먼트 오래오래 번창하세요,소버 먼트 티셔츠 너무 예쁘네요 꾸 안 그의 정석 소버 먼트 오래오래 번창하세요,"먼트, 소버, 꾸다, 오래오래, 정석, 번창, 티셔츠"
빈티지스럽고 재질이 싸구려같지않아 너무좋아요 180 80키로 엑스라지 사이즈 기가막히게 핏감좋아요 잘입을게여,빈티지스럽고 재질이 싸구려 같지 않아 너무 좋아요 키로 엑스라지 사이즈 기가 막히게 핏감 좋아요 잘 입을게요,"엑스, 막히다, 싸구려, 핏감, 키로, 스럽다, 라지, 빈티, 재질, 사이즈"
소버먼트 옷은 절대 실망시키지 않아요 최고입니다,소버 먼트 옷은 절대 실망시키지 않아요 최고입니다,"절대, 실망, 최고, 먼트, 소버"
