Review,Keyword
얇고 시원해서 가볍게 입 기 좋은 셔츠에 요 이너 입고 입어도 좋고 없이 단품으로 입어도 좋을 거 같아 요 케쥬얼하고 스트릿 한 여러 바지들이랑 잘 어울리겠어요,"어울리다, 얇다, 케쥬얼하고, 단품, 자다, 없이, 바지이랑, 스트릿, 여러, 시원하다, 셔츠, 이너, 가볍다"
남자 옷이라서 그런지 크긴 하지만 박시한 스타일 좋아하시는 분이시면 추천 드려요 두께는 얇아서 여름에 입기에 딱이 고 아무렇게나 막 걸쳐 입어도 다 잘 어울립니 다 셔츠를 원래도 좋아하지만 이렇게 맘에 쏙 드는 아이템 발견하면 기분이 가 좋아 안 좋아,"여름, 두께, 스타일, 셔츠, 크기"
그냥 무난합니다 팔이 길어서 바짝 접어야 이 쁘겠네요,팔
옷이 예뻐요 얇아서 좋아요 핏이 예뻐요 색이 예뻐요,"색, 핏"
일단 한 여름에 입 기 너무 좋은 옷이고 색감도 차콜을 좋아하는데 딱이더라구요 다른 색상도 있던데 다른 색상도 엄청 괜찮아 보였고 질감이 부드럽습니다 꺼끌거림 없이 엄청 부드러워요 불편함 없이 입으실 수 있습니다 그리고 소매를 걷었을 때 단추로 포인트 캬 쵝오,"단추, 색감, 한여름, 질감, 소매"
세일해서 만 원 초반으로 구매했습니다 한 사이즈 크게 살 걸 약간 아쉽지만 요즘 트렌드 흐름이 사이즈를 줄이는 느낌이라 그냥 입기로 했습니다 이너로 나 시 하나 입고 위에 입어도 좋지만 단품으로 입어도 아주 시원하네요 매우 추천합니다,"단품, 트렌드, 나시, 사이즈, 3만원, 이너, 세일"
재질이 흐물거려서 옆에 단 두 번 접고 단추 고정해도 시간 지나면 불독 볼살처럼 요상하게 흘러내리 긴 하는데요 감 안하고 입을 정도로 예뿝니다,"상하, 단추, 흘러내리다, 재질, 감안"
디자인과 핏이 트렌디해서 구매하긴 했는데 다른 많은 후기들과 같이 퀄리티는 기대하시면 안 될 수준입니다 봉제 원단은 물론이고 기본적인 실밥 처리와 같은 마감 상태도 상당히 아쉽네요 그래도 빈티지함 자체가 컨셉이 옷이다 보니 어느 정도 상쇄는 되어서 한두 철 트렌드 맛보기엔 괜찮을 듯 합니다,"디자인, 빈티지, 퀄리티, 실밥, 트렌드, 핏, 봉제, 트렌디"
최근에 구매한 셔츠 중에 제일 마음에 들어 요 색감도 너무 취 저고 소매에 단추가 있어 쉽게 롤업 연출이 가능합니다 평소 상의 입는데 사이즈가 품절이라 한 사이즈 업해서 사이즈로 구매했는데 딱 예쁜 오버핏으로 떨어지네요 그리고 무엇보다 엄청 얇아서 한 여름에도 시원하게 입을 수 있을 거 같습니다,"색감, 얇다, 오버핏, 롤업, 소매"
처음 받고 정말 생각 이상 이 쁘고 시원해서 여름에 입 기 좋았습니다 팔도 접을 수 있는 디테일도 좋았구요 하나 아쉬운 점은 마감이 아쉬운 거 같아 요 단 추구멍이 잘 찢어져요,"시원, 아쉽다, 여름, 단추구멍, 찢어지다, 처음, 디테일, 마감"
예쁘고 편합니다 생각보다 목이 더 파여 있긴 합니다만,"목, 편, 파이"
생각보다 딱 맞아서 다시 사면 로 살 거 같아 요 옷이 귀엽게 생겼어요,"살, 생기, 귀엽다, L, 다시, 사면"
이건 진짜 여름 개꿀 아이템 디자인 디테일 퀄리티 너무 좋고 시원해서 좋아요,"시원, 디자인, 여름개꿀, 퀄리티, 디테일, 아이템"
롤업 반팔 셔츠 첨사보는데 넘 좋아요 넘 얇아서 한 여름도 삽 가능 할 거 같고 힙하네요 잘 입을 게요,"힙, 얇다, 첨사보, 한여름, 롤업팔셔츠"
동남아 가서 착용하려고 구매했습니다 아주 예뻐요,"착용, 동남아"
여름에 산 건데 가성비 좋아 여 반팔 셔츠 중에 젤 맘에 들었어요,"여름, 산, 팔셔츠, 가성비"
너무 예뻐서 만족스럽습니다 블 프로 저렴한 가격에 얻어서 좋아요 포장 상태 훌륭해요,"만족스럽다, 포장상태, 저렴하다"
핏이나 질감 다 이뻐요 여름에 잘 입었음 만족 내년에도 기대,"여름, 내년, 질감, 핏"
시원하고 예뻐욥 소매 포인트가 특히 마음에 듭니당,"듭니당다, 포인트, 시원하다, 욥, 소매"
착용감 편하고 오버핏에 여름에 멋내기 좋은 셔츠입니다 재질은 린넨이고요,"멋내기, 착용, 린넨, 여름, 재질, 편, 셔츠, 오버핏"
진짜 이 쁘고 자주 입는 옷입니다 사이즈가 좀 크긴 한데 이 뻐요,"사이즈, 크다"
옷이 아주 상당히 커요 그리고 가끔 똑같은 옷 입은 사람 마주쳐서 난감함 소매는 접어서 입어요,"똑같다, 크다, 소매"
가성비 좋게 입기 좋아요 소매 접어서 단추로 고정할 수 있는 디테일도 있어요,"디테일도, 접다, 고정, 가성비, 소매, 단추"
일본 느낌 내보려고 샀습니다 입어보니 그냥 이 쁜 셔츠였습니다,"셔츠, 일본"
앞으로 입 기 좋은 옷들 입니다 가볍 개 입기 좋아요 쿠촌이랑 먹여서 가격도 저렴하게 구매했어요,"쿠촌, 가격, 가볍다개"
링클 소재 랑 체크라서 셔츠가 예뻐요 오버핏하게도 입을 수 있고 소매 롤업하면 좀 더 다른 스타일로 연출할 수 있어서 좋습니다,"체크, 오버핏, 롤업, 링클소재"
처음 받고 옷 안쪽에 실밥이 진짜 엄청 많아서 떼기 힘들었네요 옷은 예쁘고 가격이 저렴하니 단추 퀄리티가 역시 약해요,"퀄리티, 실밥, 단추"
요즘 셔츠에 빠져서 찾아보다가 마침 딱 보여서 구매했는데 역시 개 맛있네요,"셔츠, 개맛"
여름에 입 기 딱입니 당 핏도 이 쁘고 짱이어요 굿임,"여름, 굿임, 핏"
얇고 시원해요 폭에 비해 기장감이 살짝 애매한 느낌은 있는데 넣입할 꺼라 괜찮아요,"얇다, 넣다, 시원하다, 기장감, 폭"
기준에서 전체적으로 생각보다 박시합니다 색상은 보라빛보다는 회색 빛이 더 강합니다 생각한 것과는 조금 다르지만 블랙진과 매칭하면 아티스트 같이 보이면서 깔끔하네요 를 입어 보진 않았지만 넣어 입으려면 빼서 입으시려면 가 이 쁘실 것 같아 요 저는 품이 넓어도 넣어 입고 한 스타일 유지하려 로 갔어요 너무 와이드 한 것 싫어하시면 한 사이 느 다운 하시는 게 좋아요 옷은   가볍고 봄 여름 초가을에 느낌 내 긴 좋을 것 같아요,"블랙진, 와이드, 박다, 넉넉, 아티스트"
선물해줬는 제 에 정도 되는데 만족스럽대 요 재질이 가볍고 품이 해서 좋다대요 색은 색상보다는 어두운 편인데 이 쁘다고 합니다,"88, 170, 색상, 재질, 품"
옷은 정말 이쁩니다 색감도 이 쁘구요 다만 롤업해서 고 정 되게끔 옆 소매에 단추가 달려 있는데 눈에 많이 띄는 점이 아쉽습니다 옷이랑 잘 어울리진 않아서 요 그래도 만족하며 입고 다님니다,"눈, 롤업, 단추, 만족"
입어보니 크 긴 큽니다 시원한 것도 잘 모르겠어요 하지만 편하게 입을 수 있어오,"편하다, 시원, 크기"
시원하고 접어 입기 정말 좋아요 여름에 티셔츠만 입기 할 때 좋습니다,"시원, 여름, 티셔츠, 심심, 접다"
합리적인 가격에 구매했어요 여름에 잘 입고 다닙니다,"여름, 합리가격"
역시 가성비 맛집이네요 하늘하늘하고 시원한 소재도 좋고 핏도 딱 좋게 떨어지네요,"맛집, 소재, 핏, 가성비, 시원하다, 하늘하늘"
파르티 멘토 박시오버핏 셔츠 핏도 예쁘고 시원해서 자주 입고 다닐 거 같아 요 다른 컬러도 구매했습니다,"시원, 파르티멘토, 핏, 셔츠, 박다오버핏"
코튼 폴리 인데 리넨 같은 느낌이나네요 시 원시원하게 잘 입을 듯 핏도 괜찮 소매는 롤업보다 그냥 이 더 낫네요,"코튼, 리넨, 핏, 폴리, 소매"
셔츠 완전 예뻐요 남친이 산 거 보고 예뻐서 따라 샀는데 제가 더 잘 어울리는 느낌 청치 마랑 매치해도 이 쁘고 바지랑 입어도 예쁘 네용 저는 레깅스랑 입으려 구 한 사이즈 업해서 샀는데 길이 감도 좋고 팔 부분 단추가 있어서 롤업하기 좋아 용,"남친, 레깅스, 셔츠, 팔, 롤업"
완전 얇아서 좋고 요새 입 기 딱 좋은 옷인 듯합니다,"요새, 얇다"
이쁘네요 가격 대비 옷 품질도 나쁘지 않고 두루 두루 잘 입을 수 있을 거 같습니다,"가격대비, 자다, 품질"
사이즈도 잘 맞고 원당도 부들부들 하니 좋아요 추천합니다,"사이즈, 부들부들, 원당"
한 셔츠 싫어하는데 후들 후들해서 딱 좋아요 구김도 잘 안 가 고 보들보들해요 얇아서 여름에 걸치기 좋아요,"얇다, 빳빳, 구김, 보들보들, 후후"
빨래하면 쭈글 쭈글 해지는데 원래 꾸겨져 있는 디자인이라 다림질은 따로 필요 없어요 뭔가 시 골 느낌으로 입 기 좋숩니당,"꾸다, 디자인, 원래, 쭈글쭈글, 다림질, 시골, 빨래"
여름 휴가를 위해 멋진 옷을 찾아보다가 항상 자주 구매하던 파르티멘토 에서 셔츠를 발견하고 바로 구매해서 입어봤어요 재질도 시원한 재질에 핏도 옆으로는 하지만 세로는 그렇게 길지 않아서 딱 원하던 핏이네요 와이드 핏과도 잘 어울리고 아무 바지랑 다 잘 어울립니다,"와이드핏, 파르티멘토, 핏, 바지, 셔츠"
너무 이 뻐용 좋아용 근데 사람들이 많이 입는 거 빼고는 짱이에요 시원하구요,시원
미찐 느낌 너무 이 뻐서 샀는데 퀄리티는 인 듯 엄청 얇고 거즈 같은 재질입니다 잘 못하면 찢어지겠어여,"얇다, 찢어지다, 밉다찌, 쏘다쏘다, 낭낭, 거즈"
너무 예쁩니다 원단이 하면서 가 벼워요 사이즈 하면서도 너무 큰 느낌 없고 이 뻐요,"가볍다, 톡톡, 넉넉"
가격 값 하는 거 같아 요 마감 진짜 별로입니다 단추 떨어져서 왔어요,"가격, 마감, 단추"
남자친구 사줬는데 여기저기 코디하기도 쉽고 예뻐요,"코디, 남자친구"
어깨 단추로 인해서 다른 하프 셔츠들보다 핏이 훨씬 깜끔한 가 같습니다 원단도 시원해요,"단추, 원단, 어깨, 핏"
품은 좋은데 앞기장이 살짝 더 길었으면 하는 아쉬움이 남네요 버튼홀이 찢어진 채로 와서 속상합니다,"품, 앞기장, 버튼홀"
얇고 시원해서 가볍게 입 기 좋은 셔츠에 요 이너 입고 입어도 좋고 없이 단품으로 입어도 좋을 거 같아 요 케쥬얼하고 스트릿 한 여러 바지들이랑 잘 어울리겠어요,"어울리다, 얇다, 케쥬얼하고, 단품, 자다, 없이, 바지이랑, 스트릿, 여러, 시원하다, 셔츠, 이너, 가볍다"
오버핏이 고 롤업해서 입으면 이 뻐요 그리고 생각보다는 무게가 있어서 살짝 덥긴 합니다 그래도 여름에 못 입을 정도는 아니고 편하기도 해서 잘 입었어요,"무게, 여름, 편, 오버핏, 롤업"
딱 시원하게 걸치고 다닐 수 있어서 좋아요 사람 많은 곳 가면 한 명씩 겹친다는 말 있었는데 동생도 같은 걸 입고 다니네요,"사람, 동생, 시원하다, 겹친, 걸치고"
하늘하늘한 소재에 두깨도 얇아서 여름 착용에 매우 만족하는 제품입니다,"착용, 깨, 여름, 소재, 하늘하늘"
여름에 시원하게 포인트 주기 좋은 체크반 팔 셔츠입니다 안에 슬리브리스를 활용해 주시면 시원도 하고 포인트 주기도 좋아요,"시원, 여름, 포인트, 체크팔셔츠, 슬리브리스"
제가 딱 맘에 들어 하는 핏입니다 덩치가 잇는 편인데 루즈하게 입 기 좋아요 얇고 시원,"시원, 얇다, 루즈, 덩치"
시원시원하고 좋네요 안 잠구 고 입어도 괜찮을 듯,"시원, 잠구"
가볍고 재질도 가격에 비해 시원하고 좋습니다만 재봉 마감이 너무 너무 구데기네요 박 음질도 않되어 있고 수선집에서 방금 작업 끝난 것 마냥 재봉하고 남은 실밥들이 덕지덕지 소매 밑단 박음질 덜 되어 있는 부분은 수선 따로 맞겨야 할 거 같네 요 파란색 박 음질 되어 있음 빨간색 박 음질 안 되어 이음,"밑단, 박음질, 가격, 끝나다, 재질, 안되다, 마냥, 수선, 따로, 실밥, 부분, 빨간색, 작업, 소매, 구기네, 되어다, 재봉하고, 덕지덕지, 덜되어다, 가볍다, 겨, 방금, 재봉, 남다, 파란색, 시원하다, 마감, 수선집"
색상도 마음에 들고 원단도 질이 좋아 만족합니다,"원단, 질, 색상"
반팔 셔츠 찾다가 팔 포인트 보고 바로 샀는데 휘뚜루도 좋고 스타일링도 쉬워요,"스타일링, 휘뚜루, 포인트, 셔츠, 팔"
역대급이네요 저는 옷을 새로 사면 쪽 가위로 튀어나온 실밥을 다 제거하는 편입니다 어떤 옷을 사도 조금씩은 튀어나오는 실밥들이 있잖아요 그런데 이렇게 많은 실밥은 처음 봅니다 실밥 수준이 아니라 왜 여기랑 여기가 연결되어 있지 수준의 바느질입니다 개발도상국 살짜리 아이가 처음 재봉틀 배워서 만들었다고 해도 믿을 수 있을 정도예요 당장 군대에서 명찰 박으려고  배운 바늘 질만으로도 옷감만 주어지면 이것보단 잘 만들 수 있을 것 같네요 그리고 왼쪽과 오른쪽의 단추 위치가 다릅니다 누가 후기에다 가슴의 주머니 위치가 다르다고 하셨던데 저는 그냥 불량품인 줄 알았죠 그런데 그냥 여기 브랜드가 제품의 질보단 박리다매로 길을 잡은 것 같네요 제품의 질이 떨어지더라도 무조건 많이 팔자의 마인드가 느껴지는 옷이었습니다,"군대, 바느질, 실밥, 제품, 브랜드"
여기저기 매치하기 쉬워요 링클 소재라 빨리 말라서 좋았어요 근데 생각보다 더웠어요,"말르다, 매치, 빨리, 덥다, 링클소재"
길거리에서 하루에 열명씩 마주치는데 그만큼 예쁘고 편해서 손이 자주 가요,"길거리, 손, 편"
가격 대비 정말 좋은 셔츠입니다 얇아서 여름에도 입기 좋고 원단 느낌도 맨 살에 입었을 때 괜찮네요 추천합니다,"가격대비, 원단, 맨살, 얇다, 여름, 추천, 셔츠"
얇고 후들 후들하니 여름에 문신처럼 입고 다니겠습니다 소매 롤업 포인트 때 메 샀는데 맘에 들어 여,"얇다, 때메, 여름, 포인트, 문신처럼, 후후, 롤업, 소매"
여름용 셔츠가 필요해서 구매했는데 맘에드네요,"셔츠, 여름, 에드"
세일해서 만 원 초반으로 구매했습니다 한 사이즈 크게 살 걸 약간 아쉽지만 요즘 트렌드 흐름이 사이즈를 줄이는 느낌이라 그냥 입기로 했습니다 이너로 나 시 하나 입고 위에 입어도 좋지만 단품으로 입어도 아주 시원하네요 추천합니다,"단품, 트렌드, 나시, 사이즈, 3만원, 이너, 세일"
청바지랑 잘 어울리고 예뻐요 단점이 있다면 길에서 한 번쯤은 마주 칠 수 있다는 점 옷 자체는 시원하고 예뻐서 자주 입어요,"청바지, 시원, 길"
후들 후들 한 소재라서 어디든 가볍게 걸쳐 입기 좋았어요 적당한 오버핏으로 바지 치마 어디든 잘 어울려 요,"소재, 오버핏, 후후"
아직 입고 나 갸 보진 않앗는데 사람들이 왜 열광하는지 모르겟 슴 예쁜 지 모르겟 음,열광
여행가서 너무 만족스럽게 입었습니 당 구겨져도 티도 안나고 얇은 재질이라 나시 하나 입으면 엄청 시원해요 후회 없는 선택 굳 역시 파르 티멘토,"합격, 스타일링, 무드, 시크, 팔, 단추"
시크한 무드에 반 팔 단추로 인 한 스타일링 가능 뭐 말이 필요 없죠 합격,"합격, 스타일링, 무드, 시크, 팔, 단추"
걍 무탠다드 사는 것이 나은 듯 함 배송 지연 기본 브랜드 일단 해단 셔츠 땀 흡수가 잘 안됨 미 시어서커 스타일의 원단이지만 애매함이 있음 총장이 짧음 가장 의 문인 건 동일 원단 보세 쇼핑몰에 많이 팔고 있음,"지연, 총장, 지지미, 쇼핑몰, 배송, 스타일, 브랜드"
디자인 색감 좋습니다만 보세몰에 동일원단 셔츠 판매 중인 거 확인 아쉬움 재품의 총장 짧은 편 가장 취약점은 땀 흡수가 거의 되지 않는 원단 흡수력이 매우 떨어짐 해당 브랜드 첫 구매인데 재구매는 없을 것 같음 이 입기에 총장이 확실히 짦음,"색감, 흡수력, 재다, 총장, 디자인, 110, XL, 몰다, 셔츠"
버뮤다에 입어도 이 쁘고 청바지에 입어도 이 쁘니까 한 잔해,"청바지, 한잔, 버뮤다"
색상 디자인 모두 화면과 같아 요 천도 시원한 천이고 치마바지 버뮤다 모두 잘 어울려요,"색상, 치마바지, 디자인, 천, 버뮤다"
사이즈로도 하나 더 사 봤는데 이 더 나은 것 같기도 하고 잘 모르겠지만 어쨌든 예뻐요,"M, L사이즈"
진짜 너무 마음에 들어 요 특히 소매 부분에 접고 나서 잡아주는 단추 있는 게 너무 좋았습니다,"소매부분, 접다, 잡다, 단추"
이 뻐요 다들 어디서 샀냐고 물어보네요 강 추입니다,"강추, 물어보다"
여름에 휘뚤마뚤 입고 다니기 좋아요 시원한 재질이에요,"휘뚤마뚤, 여름, 시원하다"
재질이 시원한 재질이라 여름에 입 기 너무 좋을 것 같아요,"여름, 재질"
살짝 쭈굴한 질감의 디자인이라 포인트로 좋고 소매 부분 기장 걷었을 때 단추로 고정할 수 있어서 자연스러운 롤업이 너무 예쁩니다 그리고 두께도 엄청 두꺼운 게 아니라서 여름에도 시원하게 입 기 좋아요 무심하게 툭 걸쳤을 때 스타일이 완성되서 편하게 입 기 너무 좋아요,"편하다, 포인트, 두껍다, 고정, 스타일, 롤업, 질감"
요즘 체크무늬 셔츠가 자꾸 눈에 보여서 너무너무 구매하고 싶었는데 구매하려 보면 이쁜 게 없어서 계속 미루고 있었는데 쮠짜 잘 산 것 같아 요 얇아서 요즘 같은 왕 더운 날에도 잘 입을 것 같고 이쁩니 당 바지 그냥 집 히 눈 걸로 입고 찍은 건데 좀 밝은 색에 입어도 좋을 것 같아요,"얇다, 체크무늬, 색, 바지, 셔츠, 덥다, 밝다"
요즘 체크무늬 셔츠가 자꾸 눈에 보여서 너무너무 구매하고 싶었는데 구매하려 보면 이쁜 게 없어서 계속 미루고 있었는데 쮠짜 잘 산 것 같아 요 얇아서 요즘 같은 왕 더운 날에도 잘 입을 것 같고 이쁩니당,"셔츠, 얇다, 체크무늬"
시원하고 얇아서 한 여름에도 편하게 입을 수 있을 거 같아요,"편하다, 얇다, 시원, 한여름"
기장이 매우 짧습니다 린넨 같은 재질입니다 마감은 아쉽지만 가격 대비 나쁘지 않습니다,"린넨, 마감, 기장"
작년부터 고민 하다가 구매했는데 진작에 살 걸 그랬어요 원단이 생각보다 얇아서 여름에 입기에도 좋을 것 같습니다아,"원단, 얇다, 작년, 여름, 고민, 살걸, 진작"
남편 선물로 샀어요 사이즈 오버한 데 괜찮아요 옷은 얇고 시원해요 카키바지나 블래바지랑 젤 예쁜 듯,"선물, 남편, 사이즈, 카키바지, 블래바지"
시어서커 비슷한 여름 느낌 재질의 셔츠를 찾다가 평소 좋아하던 파르 티멘토에서 마침 알맞은 셔츠를 발견했습니다 반팔 셔츠인데 롤업해서 이쁘게 연출 가능하고 얇지만 한 원단으로 여름에 시원하게 입고 다닐 수 있을 것 같습니다 색감도 이 쁘게 잘 빠졌네요,"시원, 팔, 롤업, 탄탄"
진짜 대 박 존 예임 살짝 빈티지한 느낌나는 색상에 얇고 시원하고 펄럭거리는 느낌 지기네 예 소매 롤업 포인트까지 거를 타선이 없심더,"빈티지, 펄럭거리다, 존예, 롤업, 대박"
옷 핏감이 여유 있게 나와서 체형 보완도 되고 너무 예뻐요,"체형보완, 여유"
얇아서 여름에도 아주 잘 입을 것 같습니다 핏도 예뻐요,"여름, 얇다, 핏"
키 몸무게 사이즈 구입 품이 넓고 길이 감 잘 맞아요 한 색상에 흐들 흐들 얇은 구져진 재질이라 그냥 봤을 때 허접해 보였는데 입으면 옷 스타일은 멋져요,"얇다, 색상, 흐들흐들, XL, 구지, 칙칙하다, 몸무게, 길이감, 품, 스타일, 키, 허다접"
음 무난하이 나쁘지 않네요 한 사이즈 큰 거 할 걸 그랬낭,"사이즈, 그렇다다낭, 크다, 나쁘다"
일단 원단 자체가 얇고 통풍도 잘 돼서 여름에 전혀 부담 없이 걸쳐 입을 수 있어요 박시한 느낌의 셔츠이고 스트릿 느낌의 하의랑 매치하면 더 예뻐요 너무 만족합니다,"원단, 통풍, 만족, 스트릿, 박시한"
배송이 지연되어 조금 오래 기다렸는데 사이즈 아주 이쁘게 떨어져서 대 만족합니다 안에 티셔츠 받쳐 입으면 어 예쁘더라구요,"사이즈, 배송, 지연, 티셔츠"
평소에 오버핏을 즐겨 입는데 딱 좋아요 팔 부분은 롤업이 가능해서 날씬해 보여요,"날씬, 오버핏, 롤업"
색감도 이 쁘고 사이즈도 잘 맞아서 잘 입고 다닐 것 같아요,"사이즈, 색감"
예상 날짜보다 오바해서 받았지만 시원하고 이 뻐요 데일리템으로 딱입니다 휘뚤마뚤 최고에 요 하,"휘뚤마뚤, 시원, 최고에요, 데일리"
셔츠 처음 입어 봤는데 너무 마음에 들어 요 다른 셔츠도 사고 싶네요 사이즈도 적당하고 옷 두께도 괜찮아요,"두께, 사이즈"
우왓 진짜 개이 뻐요 얇기도 해서 여름에 입어도 될 거 같고 포켓이며 양쪽 팔 단추며 다 맘에 듭니다 풀어도 잠궈도 이 쁘네영,"얇다, 양쪽, 풀다, 여름, 포켓, 팔, 잠그다, 단추"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔 수 없이 늦게 받았지만 기 다린 게 후회 없을 정도로 아주 맘에 들어 요 가격도 매우 저렴한데 다자인도 이 쁘고 가성비가 아주 좋은 것 같아 요 아주 맘에 듭니다,"가격, 가성비, 디자인"
딱 보자마자 마음에 들어서 구매했는데 예약 배송으로 어쩔 수 없이 늦게 받았지만 기 다린 게 후회 없을 정도로 아주 맘에 들어 요 가격도 매우 저렴한데 다자인도 이 쁘고 가성비가 아주 좋은 것 같아 요 아주 맘에 듭니다,"가격, 가성비, 디자인"
얇아서 한 여름에도 입 기 좋을 거 같아 영 셔츠로 포인트 주고 싶을 때 입 기 딱입니당,"얇다, 포인트, 한여름, 셔츠, 주다"
할인해서 샀는데 생각보다 만족합니다 얇아서 한 여름에도 가능할 거 같아요,"얇다, 만족, 할인, 한여름, 가능"
일단 배송이 너무 빨라서 합격입니다 옷 재질도 흐물 흐물 기분이 좋아요,"기분, 배송, 재질, 합격"
사이즈 큰 걸 알고 샀지만 커요 소재가 안입은 것처럼 시원해요,"사이즈, 크다, 소재, 시원하다"
소재가 얇고 부들부들 해서 여름에 입고 다니기 딱 좋아요 사이즈도 너무 크지 않고 적당해서 저랑 비슷한 체격이 신 분들은 가셔도 좋을 것 같아 요 이번 여름에 잘 입고 다닐 셔츠 하나 싸게 건졌네요,"소재, 사이즈, 체격, 부들부들, 셔츠"
호리호리 해서 여름에 입 기 좋습니다 휘뚤마뚤 마싯어요,"마싯다, 여름, 휘뚤마뚤"
남성 제품이라 그런지 엄청 커요 오버핏 느낌이 아니라 그냥 잘못 입은 느낌 내 옷이 아닌 느낌으로 커요 하지만 촉감 보들 살랑하니 좋고 보풀 잘 안 날 재질이에 요 색감 너무 이쁘구 팔 롤업 단추 디테일까지 너무 귀엽고 예뻐서 그냥 입을 려구요 가격도 합리적이고 배송도 빠르고 포장도 하니 추천합니다,"색감, 크다, 촉감, 남성, 제품, 가격, 포장, 디테일, 배송, 오버핏"
소재도 유니크한 게 좋구요 여름에 시원하게 입을 것 같아요,"시원, 소재, 여름"
여행가서 입으려고 샀는데 아주 만족했네요 재질도 시원해서 좋았고 핏도 하니 오버하게 잘 맞네요 여행 아니더라도 여름에 자주 손 갈 것 같아요,"여행, 오버, 여름, 재질, 핏"
시원해 보이고 너무 예뻐요 라지 사이즈도 넘 크지 않고 입을 만하네요,"시원, 크다"
사이즈 너무 좋고 디테일 최고입니다 다음에 또 구매할 게요,"사이즈, 디테일"
하늘하늘하고 여름에 코디해서 입기 너무 좋아요,"여름, 코디, 하늘하늘"
얇고 나 풀나풀해서 좋은데 가슴통이 너무 커서 가끔 좀 부담스럽 긴 합니당,"얇다, 나풀나풀, 가슴통, 부담스럽다"
여행가서 너무 이 쁘고 편하게 입었네요 디자인 핏 모두 만족스러운 옷입니다 손 자주 갈 것 같네요,"편하다, 여행, 디자인, 핏, 손"
내가 원했던 시골 농촌 소년 느낌 그런데 한 줌의 트렌드를 넣은 내년 여름에 요기나 게 입을 수 있겠어요,"여름, 트렌드, 농촌, 시골, 소년"
좀 먾이 입으니까 보풀 생겼는데 티도 안 나서 좋아요 암 때나 입 기 넘 좋아요,"티, 보풀, 암"
얇아서 여름에 입 기 좋고 색감이랑 소재 모두 맘에 들어요,"여름, 얇다, 색감, 소재"
반팔 위에 입으면 에어컨 튼 실내에서 따숩고 좋아요 그냥 입어도 예뻐요,"팔, 따숩, 에어컨, 실내"
색도 퀄도 무난하니 한철 입기에 괜찮은 것 같습니다,"퀄, 한철, 색도"
시원하고 디자인도 무난하지 않아 좋아요 기장은 살짝 짧은 감이 있네요,"시원, 기장, 디자인, 짧다"
배송은 좀 늦었지만 만족스럽습니다 제품의 경우에는 가격이 저렴하다 보니 생기는 문제 일 수 있는데 하루 입고 단추가 하나 날아갔습니다 근데 디자인 품이 맘에 들어서 아직도 잘 입고 다니고 있습니다 전체적으로 만족입니다,"디자인, 만족, 제품, 날아가다, 가격, 배송, 품, 단추"
가성비 있게 여름에 입 기 좋습니다 재질은 얇고 구김 있는 느낌입니다,"여름, 구김, 재질, 가성비"
시원하고 좋아요 여행 갔을 때 잘 입고 다녔습니다,"자다, 여행, 시원하다"
흐물흐물거리는 느낌이라 좋아요 편하게 입 기 좋습니다,"흐물흐물, 편하다"
너무 에 뻐요 핏도 엄청 좋고 팔 소매 단추 디테일이 너무 남자답고 좋아요 재질은 린넨 느낌이라서 정말 시 원합니다,"남다, 핏, 에뻐, 시원하다"
비슷한 스타일의 다른 제품도 많은데 단추로 흰색 포인트를 줘서 넘 귀엽더라구 요 면 자체가 하늘 하늘해서 루즈하게 오바핏으로 구매 하는 걸 추천 드려요,"스타일, 오바핏, 포인트, 하늘"
재질이 너무 시원하고 셔츠가 하늘하늘해서 착용감이 너무 좋았어요 팔 부분 디테일이 정말 마음에 들었습니다,"셔츠, 디테일, 재질"
얇아 요 너무 얇아요 생각했던 거보다 더 여름에 입긴 좋네요,"여름, 얇다"
많이 클까봐 시켰는데 세탁하니 많이 줄어드네요 사이즈 업 하는 게 나을 거 같아요,"업, L, 사이즈, 세탁, xl"
가격 대비 마감 핏 재질 좋아요 스타일 하기도 편하구 비침 없습니다,"편하다, 가격, 재질, 비치없다, 핏, 스타일, 마감"
품이 진짜 크긴 하네요 옷 자체는 맘에 드는데 뭐랄까 약간 색이 좀 더 밝거나 아더 컬러라도 있었으면 더 좋았을 것 같아 요 제가 입으니까 동남아에서 망고스틴 파는 젊은 사 내 느낌이 나네요 그치만 맘에 들어 요 근데 동생은 도둑 패션 이래요 근데 힙한 선글라스 끼면 그나마 힙함으로 커버쳐지는 것 같아요,"힙, 선글라스, 패션, 동남아, 망고스틴, 도둑"
색감도 사진에서 보는 거랑 똑같고 좋아요 특히 팔 소매 올리는 디테일이 있어서 더욱 좋았던 거 같아 요 아쉬운 점은 핏이 살짝 어벙한 느낌이 있는 거 말곤 다 좋아요 세탁 후에도 괜찮습니다,"색감, 사진, 핏, 세탁, 팔, 디테일, 소매"
패턴도 예쁘고 얇은 데 비치지 않아서 더운 날씨에 잘 입고 다녔습니다,"얇다, 자다, 패턴, 비치지, 덥다날씨"
제질도 시원하고 소매 디테일도 좋아요 핏도 원하던 핏입니다,"디테일, 질, 소매, 핏"
반팔 셔츠는 처음 입어보는데 시원하고 이쁩니다,"시원, 팔셔츠"
링클이라 주름 같은 거 신경 안 써도 좋아요 소매 부분 롤업해서 입으면 귀여울 구 같아요,"링클, 주름, 귀여울, 롤업, 소매"
