Review,Processed_Review,keyword
장바구니템이었는데 후기가 좋아서 저도 사봤어요 길이도 적당하고 색감도 예뻐요 위에 뭘 입어도 다 잘어울리게 만들어주는 바지입니다 다른 색으로도 하나 더 살까봐요😶‍🌫️,장바구니 템이었는데 후기가 좋아서 저도 사봤어요 길이도 적당하고 색감도 예뻐요 위에 뭘 입어도 다 잘 어울리게 만들어주는 바지입니다 다른 색으로도 하나 더 살까 봐요,"장바구니, 으로도, 만들다, 사보다, 살다, 하나, 후기, 적당하다, 어울리다, 길이"
너무 예뻐서 자주 입고 다닐 것 같아요. 사이즈도 딱 맞아요,너무 예뻐서 자주 입고 다닐 것 같아요 사이즈도 딱 맞아요,"맞다, 사이즈"
"첫 버뮤다 팬츠로 구매해봤어요. 입문용으로 대만족입니다~
카고 스타일을 좋아해서 맘에 들었고
색감과 워싱이 이쁘게 들어가 있네요
재질은 살짝 두껍고 허리가 조금 작네요. 허리가 얇으신거 아니면 한사이즈 업해요~",첫 버뮤다팬츠로 구매해 봤어요 입문용으로 대만족입니다 카고 스타일을 좋아해서 맘에 들었고 색감과 워싱이 이쁘게 들어가 있네요 재질은 살짝 두껍고 허리가 조금 작네요 허리가 가늘으신 거 아니면 한 사이즈 업해요,"입문, 가늘다, 좋아하다, 허리, 만족, 들어가다, 아니다, 스타일, 재질, 팬츠"
여름에 입기에도 좋은 거 같고 그렇게 많이 안 두꺼워요 허리는 저는 딱 맞았어요,여름에 입기에도 좋은 거 같고 그렇게 많이 안 두꺼워요 허리는 저는 딱 맞았어요,"그렇게, 두껍다, 여름, 맞다, 허리"
길이 딱 맞고 색도 예뻐요 양 쪽 포켓이 흐물흐물하지 않고 탄탄해서 입는 맛이 있습니다 디테일 좋스빈다,길이 딱 맞고 색도 예뻐요 양쪽 포켓이 흐물흐물하지 않고 탄탄해서 입는 맛이 있습니다 디테일 좋습니다,"흐물흐물, 양쪽, 디테일, 포켓, 탄탄하다, 색도, 길이, 맞다"
마음에 들어요 하나 더 사고 싶을 정도랍니다. 길거리 지나가면서 같은 바지가 종종 보여서 국민템이란거 느껴요ㅎㅎ,마음에 들어요 하나 더 사고 싶을 정도랍니다 길거리 지나가면서 같은 바지가 종종 보여서 국민 템이란 거 느껴요,"길거리, 랍니, 국민, 이란, 종종, 지나가다, 느끼다, 여서, 사고, 하나"
"딱 원하는 느낌의 반바지입미다 
그냥 사진이랑 똑같고 좀 두껍긴해도 예뻐요",딱 원하는 느낌의 반바지입니다 그냥 사진이랑 똑같고 좀 두껍긴 해도 예뻐요,"해도, 똑같다, 사진, 그냥, 원하다, 반바지, 두껍다"
버뮤다라 편하고 카고주머니 실용성 굿 깔끼합니다잉,버뮤다라 편하고 카고 주머니 실용성 굿 깔지 합니다잉,"실용, 깔다, 주머니, 버뮤다, 편하다"
귀엽고 이쁩니다 그리고 싸게 잘 산 듯 합니다 반바지에 이 가격 좋아여~ 최고입니다 좋습니다 귀엽습니다,귀엽고 이쁩니다 그리고 싸게 잘 산 듯합니다 반바지에 이 가격 좋아요 최고입니다 좋습니다 귀엽습니다,"귀엽다, 최고, 싸다, 반바지, 가격"
"사이즈 너무 좋고 입으면 캐 귀여움 
생각보다 부들거리고 짱만족",사이즈 너무 좋고 입으면 캐 귀여움 생각보다 부들거리고 짱만족,"부들, 거리, 만족, 사이즈"
"배송은 많이 늦었고요, 한여름에 입기에는 많이 두꺼워요, 옷은 예뻐요, 허벅지가 조금 있는 편이라 그렇게 편한지는 모르겠습니다.",배송은 많이 늦었고요 한여름에 입기에는 많이 두꺼워요 옷은 예뻐요 허벅지가 조금 있는 편이라 그렇게 편한지는 모르겠습니다,"모르다, 늦다, 그렇게, 허벅지, 한여름, 편이, 배송, 두껍다, 편하다"
허리가 딱 맞아서 좋아요 한사이즈 더 업해도 좋았을거같아여,허리가 딱 맞아서 좋아요 한 사이즈 더 업해도 좋았을 거 같아요,"맞다, 사이즈, 허리"
"진짜 귀엽고 편해요
완전 이뿌고 짱 짱 짱 만족합니데이",진짜 귀엽고 편해요 정말 이쁘고 짱 짱 짱 만족합니다 이,"만족하다, 귀엽다, 편하다"
너무너무 마음에 들어용! 사이즈마다 기장이 다 같아서 골반에 걸쳐 입으려고 좀 큰 사이즈 샀는데 잘 한 거 같아용 엄청 잘 입구 다녀요!!💕💕,너무너무 마음에 들어요 사이즈마다 기장이 다 같아서 골반에 걸쳐 입으려고 좀 큰 사이즈 샀는데 잘 한 거 같아요 엄청 잘 입구 다녀요,"입구, 마다, 사이즈, 걸치다, 골반, 기장, 크다"
"진짜이뻐용 바지
검은색도 사보고 싶을 정도.. 단점은 조금 두꺼워요",진짜 이뻐요 바지 검은색도 사보고 싶을 정도 단점은 조금 두꺼워요,"단점, 검은색, 사보다, 두껍다, 바지"
이거 진짜 개대박이예요 솔직히 엄청나게 기대하진않았는데 진짜 개예뻐요 색깔도 여러개중에 고민해서 다른 것도 사려고요!,이거 진짜 개대 박 외예요 솔직히 엄청나게 기대하진 않았는데 진짜 개 예뻐요 색깔도 여러 개중에 고민해서 다른 것도 사려고요,"개대, 개중, 엄청나다, 여러, 기대하다, 솔직하다, 색깔, 고민"
색 예뻐서 아무거나 다 잘 어울리고 옆에 카고도 포인트로 좋아서 많이 입고 댕겨요 예쁩니다,색 예뻐서 아무거나 다 잘 어울리고 옆에 카고도 포인트로 좋아서 많이 입고 댕겨요 예쁩니다,"댕겨, 거나, 포인트, 어울리다, 크다"
버뮤다 바지 평소에도 좋아하는데 흑청은 없는거 같아서 사봤어요 매치하기에도 좋고 그치만 워싱이 조금 많이 들어있어서 그것만 빼고는 사이즈도 배송도 좋았어요,버뮤다 바지 평소에도 좋아하는데 흑청은 없는 거 같아서 사봤어요 매치하기에도 좋고 그렇지만 워싱이 조금 많이 들어있어서 그것만 빼고는 사이즈도 배송도 좋았어요,"그것, 좋아하다, 사보다, 매치, 빼다, 평소, 없다, 워싱, 배송, 버뮤다"
재질이 단단해서 쉽게 안구겨질거거같고 시원하게 입을거같네요,재질이 단단해서 쉽게 안 구겨질 거 거 같고 시원하게 입을 거 같네요,"구기다, 단단하다, 쉬다, 시원하다, 재질"
생각했던것 보다 더 길어서 다리가 약간 짧아보이긴 한데 옷은 예뻐요,생각했던 것보다 더 길어서 다리가 약간 짧아 보이긴 하는데 옷은 예뻐요,"다리, 짧다, 보이다"
"처음 입었을 땐 커서 좀 웃기다고 생각했는데 빨고 여러번 입으니까 자연스러워졌어요 예뻐용 색감도 굿 
추천~.,~👍🏽",처음 입었을 땐 커서 좀 웃기다고 생각했는데 빨고 여러 번 입으니까 자연스러워졌어요 예뻐요 색감도 굿 추천,"자연스럽다, 웃기다, 여러, 처음, 커서, 추천, 색감"
어라... 하필 기장 보이는 부분이 잘려서.. 156?7? 기준으루 골반에 걸쳐지면 무릎 아래로 내려옵니드! 벨트해서 더 위로 입으면 무릎?에 딱 올 거 같네유 ㅎㅎ 무거운 편이고 두꺼운 편이지만 반바지라서 글케 막 더울 거 같지는 않아여,어라 하필 기장 보이는 부분이 잘려서 기준으로 골반에 걸쳐지면 무릎 아래로 내려옵니다 벨트 해서 더 위로 입으면 무릎에 딱 올 거 같네요 무거운 편이고 두꺼운 편이지만 반바지라서 그렇게 막 더울 거 같지는 않아요,"편이, 하필, 위로, 잘리다, 어르다, 무릎, 아래, 그렇게, 기준, 부분"
내 자신을 너무 기만한 죄… 살짝 낑기네요ㅎㅎ… 그래도 예뻐서 좋아요,나 자신을 너무 기만한 죄 살짝 끼이네요 그래도 예뻐서 좋아요,"기만, 끼다"
"일딴은 이 제품에 이 가격이 너무 맘에 들었어요
색깔도 화면에 나온거랑 거의 똑같고 무엇 보다 스트릿한 느낌이 너무 좋아요👍",일단은 이 제품에 이 가격이 너무 맘에 들었어요 색깔도 화면에 나온 거랑 거의 똑같고 무엇보다 스트리트 한 느낌이 너무 좋아요,"스트리트, 화면, 똑같다, 색깔, 제품, 나오다, 가격"
"블루 색상 먼저 구매하고 마음에 들어서 그레이로 재구매 했어요
두께감은 좀 있어서 한 여름에 입기 조금 더울 수 있고 사이즈가 실측보다 작게 나온 것 같아 사이즈업 추천 드립니다!
좀 더 따뜻해지면 후드티랑 코디해서 예쁘게 입을 수 있을 것 같아서 좋아요!",블루 색상 먼저 구매하고 마음에 들어서 그레이로 재구매 했어요 두께감은 좀 있어서 한 여름에 입기 조금 더울 수 있고 사이즈가 실측보다 작게 나온 것 같아 사이즈업 추천드립니다 좀 더 따뜻해지면 후드티랑 코디해서 예쁘게 입을 수 있을 것 같아서 좋아요,"먼저, 실측, 후드, 따뜻하다, 재다, 그레이, 사이즈, 들어서다, 두께감, 블루"
가성비갑 가격좋네요 할인 더하길래 그레이 추가주문했어요,가성비 갑 가격 좋네요 할인 더하길래 그레이 추가 주문했어요,"추가, 더하다, 주문, 그레이, 할인, 가성비, 가격"
디자인 너무 마음에 들어요! 이번 여름은 이거 자주 입을거 같아요.개추,디자인 너무 마음에 들어요 이번 여름은 이거 자주 입을 거 같아요 개추,"개추, 디자인, 여름"
"기장과 통에 비해 허리가 조금 작게 나온제품이지만
(그레이보다 큽니다.참고하세요.)
기본카고 디자인이라 잘 입을수 있을 것 같습니다.
탄탄한 재질이어서 겨울에 어울릴듯 하지만
여름에 입으면 좀 더울듯 합니다.
(카고 반바지는 원래 여름용인데 말입니다.)
재구매의사 있습니다.",기장과 통에 비해 허리가 조금 작게 나온 제품이지만 그레이보다 큽니다 참고하세요 기본 카고 디자인이라 잘 입을 수 있을 것 같습니다 탄탄한 재질이어서 겨울에 어울릴듯하지만 여름에 입으면 좀 더울듯합니다 카고 반바지는 원래 여름용인데 말입니다 재구매 의사 있습니다,"여름, 의사, 겨울, 재다, 비다, 기본, 그레이, 원래, 참고, 탄탄하다"
"기장과 통에 비해 허리가 조금 작게 나온제품이지만
(블루보다 사이즈가 작아요.참고하세요.)
기본카고 디자인이라 잘 입을수 있을 것 같습니다.
탄탄한 재질이어서 겨울에 어울릴듯 하지만
여름에 입으면 좀 더울듯 합니다.
(카고 반바지는 원래 여름용인데 말입니다.)
재구매의사 있습니다.",기장과 통에 비해 허리가 조금 작게 나온 제품이지만 블루보다 사이즈가 작아요 참고하세요 기본 카고 디자인이라 잘 입을 수 있을 것 같습니다 탄탄한 재질이어서 겨울에 어울릴듯하지만 여름에 입으면 좀 더울듯합니다 카고 반바지는 원래 여름용인데 말입니다 재구매 의사 있습니다,"작다, 여름, 의사, 겨울, 재다, 비다, 기본, 원래, 참고, 탄탄하다"
반바지 잘 안 입는데 이건 너무 귀여워서 갈겼어요 솔직히 저런 기장의 팬츠 너무 많은데 주머니가 귀여워서 삼! 포인트 굿 가운데에 색 다른 저것도 예쁨,반바지 잘 안 입는데 이건 너무 귀여워서 갈겼어요 솔직히 저런 기장의 팬츠 너무 많은데 주머니가 귀여워서 삼 포인트 굿 가운데에 색다른 저것도 예쁨,"저런, 가운데, 색다르다, 귀엽다, 솔직하다, 갈다, 이건, 많다, 포인트, 팬츠"
Y2k 감성 뿜뿜입니당 후후~ 주머니도 6곳이나 있어서 수납도 굿굿 👍 바지 자체가 두껍고 무거워용 부피도 커요,Yk 감성 뿜뿜입니당 후후 주머니도 곳이나 있어서 수납도 굿굿 바지 자체가 두껍고 무거워요 부피도 커요,"부피, 뿜뿜, 수납, 후후, 무거워, 감성, yk, 굿굿, 자체, 이나"
"사이즈표랑 사이즈 똑같고
재질이 빳빳튼튼해서 더 어벙해보이는 핏이에요
저는 어벙해보이는 핏이 좋아서 왕만족입니다",사이즈 표랑 사이즈 똑같고 재질이 빳빳튼튼해서 더 어벙해 보이는 핏이에요 저는 어벙해 보이는 핏이 좋아서 왕 만족입니다,"어벙해, 보이다, 빳빳, 튼튼하다, 사이즈, 똑같다, 만족, 이에요, 재질"
가을때 입을 바지가 필요했는데 너무 클까봐 걱정했는데 사이즈도 핏도 예뻐요!,가을 때 입을 바지가 필요했는데 너무 클까 봐 걱정했는데 사이즈도 핏도 예뻐요,"필요하다, 걱정, 가을, 크다, 사이즈, 바지"
정말 힙하고 어디든 코디하기 정말 쉽습니다. 아주 만족해요 !,정말 히프하고 어디든 코디하기 정말 쉽습니다 아주 만족해요,"쉬다, 히프, 코디, 하고, 만족하다"
바지통이 넓어서 운동할때 입어도 너무 편해요 두께가있어 좀 무겁긴하지만 바지는 정말이뻐요,바지통이 넓어서 운동할 때 입어도 너무 편해요 두께가 있어 좀 무겁긴 하지만 바지는 정말 이뻐요,"운동, 넓다, 바지, 두께, 무겁다, 편하다"
배송 빠르고 핏도 좋아서 만족합니다 꽤 두꺼워요,배송 빠르고 핏도 좋아서 만족합니다 꽤 두꺼워요,"빠르다, 만족하다, 배송, 두껍다"
적당한두께에 바느질도 꼼꼼하고 어느옷에나 코디가 쉬운 바지로 32사이즈 엑라가 딱 잘 맞네요 착용시  편안합니다,적당한 두께에 바느질도 꼼꼼하고 어느 옷에나 코디가 쉬운 바지로 사이즈 에라가 딱 잘 맞네요 착용 시 편안합니다,"바느질, 라가, 쉽다, 꼼꼼하다, 편안하다, 에나, 착용, 두께, 코디, 적당하다"
"카고반바지 입고싶었는데 마침 타임세일해서 구매했습니다
블랙할까 고민하다 중청으로 했는데 아무옷이나 어울려서 편하게 코디하기 좋은거같아요 
여름 끝자락에 사서 많이 못입을거같지만 위에 롱슬리브나
셔츠로 쌀쌀해지면 코디해서 입을까합니다
배송도 빠르고 꼼꼼하게와서 더민족합니다
넘 맘에들어 자주입을거같아요",카고 반바지 입고 싶었는데 마침 타임세일해서 구매했습니다 블랙 할까 고민하다 중청으로 했는데 아무 옷이나 어울려서 편하게 코디하기 좋은 거 같아요 여름 끝자락에 사서 많이 못 입을 거 같지만 위에 롱 슬리브나 셔츠로 쌀쌀해지면 코디해서 입을까 합니다 배송도 빠르고 꼼꼼하게 와서 더 민족 합니다 너무 맘에 들어 자주 입을 거 같아요,"코디, 쌀쌀하다, 자락, 타임세일, 민족, 꼼꼼하다, 슬리브, 마침, 중청, 셔츠"
색도 이쁘고 휘뚜루마뚜루 좋규 핏도 괜찮아오! 굿입니더,색도 이쁘고 휘뚜루마뚜루 좋고 핏도 괜찮아오 굿입니다,"휘뚜루마뚜루, 색도"
바지가 톡톡해서 좋고 가을까지 입을만한 재질임,바지가 톡톡해서 좋고 가을까지 입을만한 재질임,"톡톡하다, 가을, 재질, 바지"
생각보다 잘 어울리고 예쁘게 입었어요  가격도 좋게 사서 너무 좋습니다,생각보다 잘 어울리고 예쁘게 입었어요 가격도 좋게 사서 너무 좋습니다,"사서, 어울리다, 가격"
제가 딱 원하던 길이의 바지라서 좋았습니다 다른 색도 구매하려고요 ~!,제가 딱 원하던 길이의 바지라서 좋았습니다 다른 색도 구매하려고요,"라서, 색도, 원하다, 길이, 바지"
원래 색깔별로 구매하지 않는데 가격도 그렇고 사진으로 보았을 때 예뻐서 구매해보았댜규요. 역시나 마시나 너무 예뻤었어요. 제 다리 쉐입이 안예쁜 편이라 반바지는 선호하지 않는데 입어보니 보안도 되고 요새 튜뤤듀 쉔툐인 카고라 어디에 매치해도 힙 해보인다랄까나? 여러분들 일단 구매해보세요. 저 믿고 고민 된다면 일단 구매해보시러ㅡㅏ옹! 제 친구도 몰랐는데 똑같은 제품 두개나 구매했다는 운명⭐️,원래 색깔별로 구매하지 않는데 가격도 그렇고 사진으로 보았을 때 예뻐서 구매해보았댜규요 역시나 마시나 너무 예뻤었어요 제 다리 세입이 안 예쁜 편이라 반바지는 선호하지 않는데 입어보니 보안도 되고 요새 튜뤤듀 쉔툐인 카고라 어디에 매치해도 히프 해 보인 자랄까 나 여러분들 일단 구매해 보세요 저 믿고 고민된다면 일단 구매해 보시러 옹 제 친구도 몰랐는데 똑같은 제품 두 개나 구매했다는 운명,"선호, 세입, 댜규, 운명, 튜뤤듀, 보안, 쉔툐, 자라다, 말다, 믿다"
흐물하지 않고 탄탄한 재질이에요 좀 두꺼워서 한여름엔 좀 덥지만 지금 입기 딱이에요!,하물 하지 않고 탄탄한 재질이에요 좀 두꺼워서 한여름엔 좀 덥지만 지금 입기 딱이에요,"하물, 딱이다, 탄탄하다, 한여름, 이에요, 재질, 덥다, 두껍다"
데님 반바지 사고싶었는데 잘 산것같습니다 y2k느낌나면서 촌스럽지도 않은 바지입니다 두꺼워서 초가을에 입으면 딱인것 같아요,데님 반바지 사고 싶었는데 잘 산 것 같습니다 yk 느낌 나면서 촌스럽지도 않은 바지입니다 두꺼워서 초가을에 입으면 딱인 것 같아요,"스럽지도, 초가을, 데님, yk, 나다, 딱이다, 사고, 반바지, 두껍다, 바지"
세상 힙하고 이쁜데 길고 두꺼워서 여름에 입기 조금 더웠어요,세상 히프하고 이쁜데 길고 두꺼워서 여름에 입기 조금 더웠어요,"세상, 히프, 길다, 하고, 덥다, 두껍다, 여름"
"색감, 가격, 세탁 후 변형, 디자인, 배송 다 좋고 편해요",색감 가격 세탁 후 변형 디자인 배송 다 좋고 편해요,"변형, 세탁, 디자인, 가격, 배송, 편하다, 색감"
세일도 하고 마침 딱 요런 핏의 바지를 찾던 와중이라 큰 기대없이 구매했는데 생각보다 더 이쁘네요 Y2K느낌 물씬 나서 힙스터 느낌 낼 수 있을 것 같아요🤓 은근히 탄탄하고 무게가 나가서 한여름엔 좀 무리일듯 싶고 선선해진 가을에 입기 딱일 것 같아요 부디 물빠짐만 적길 바랍니다..!,세일도 하고 마침 딱 요런 핏의 바지를 찾던 와중이라 큰 기대 없이 구매했는데 생각보다 더 이쁘네요 YK 느낌 물씬 나서 힙스터 느낌 낼 수 있을 것 같아요 은근히 탄탄하고 무게가 나가서 한여름엔 좀 무리일듯싶고 선선해진 가을에 입기 딱일 것 같아요 부디 물 빠짐만 적길 바랍니다,"무리, 선선해지다, 와중, 물씬, 요런, 부디, 힙스터, 바라다, 적다, 나서다"
지대 힙하게 입고싶다. 더위 따위에 무너지지 않는 줏대가 있는 분들께 추천 드리고여 걍 한사이즈 더 크게 사세요.,지대 합하게 입고 싶다 더위 따위에 무너지지 않는 줏대가 있는 분들께 추천드리고요 그냥 한 사이즈 더 크게 사세요,"더위, 무너지다, 줏대, 지대, 크게, 드리다, 그냥, 추천, 사이즈"
"허리도 딱 맞고, 길이도 넘 맘에 들어요. 다만 무게가 조금 있어서 아쉬워요 ㅜㅜ 근데 너무 예뻐서 검은색으로 하나 더 구입하려고합니다:)",허리도 딱 맞고 길이도 너무 맘에 들어요 다만 무게가 조금 있어서 아쉬워요 근데 너무 예뻐서 검은색으로 하나 더 구입하려고 합니다,"검은색, 아쉽다, 하나, 무게, 근데, 길이, 맞다, 허리"
예뻐요예뻐요예뻐요👍👍 종아리 때문에 걱정했는데 생각보단 괜찮네용👍,예뻐요 예뻐요 예뻐요 종아리 때문에 걱정했는데 생각보단 괜찮네요,"보단, 때문, 종아리, 걱정"
"168cm, 58kg
lx사이즈는 완전 넉넉까진 아니고 편하게 큰정도..
허벅지와 힙크기에 비해 허린 타이트한듯",cm kg lx 사이즈는 완전 넉넉까진 아니고 편하게 큰 정도 허벅지와 입 크기에 비해 허리 타이트한 듯,"lx, 까진, kg, 크기, cm, 타이트, 비다, 허벅지, 아니다, 편하다"
"너무 예쁘고 마음에 듭니다 !
코디하기도 편하고 가을까지도 롱슬리브랑 잘 입을 거 같아요 !",너무 예쁘고 마음에 듭니다 코디하기도 편하고 가을까지도 롱 슬리브랑 잘 입을 거 같아요,"슬리브, 기도, 가을, 코디, 편하다"
기장도 괜찮고 그럭저럭 입을만 합니다 이가격대에 이정도면 살 만 한거 같아요,기장도 괜찮고 그럭저럭 입을만합니다 이 가격대에 이 정도면 살 만한 거 같아요,"그럭저럭, 가격, 기장"
"사이즈가 살짝 작은느낌?
그거 빼고는 너무 좋아요 핏이 이쁘네요",사이즈가 살짝 작은 느낌 그거 빼고는 너무 좋아요 핏이 이쁘네요,"그거, 빼다, 작다, 사이즈"
"착용감 좋은데 허리가 살짝커요
벨트있으면 핏이 더 예쁘게
나올듯
재질은 불편하지 않을 정도로 딱 적당합니다
무게는 중간이고, 힙하게 입고 싶어서 구매 했습니다
위에 어떤 옷을 입어도 스타일링이 잘 나와요",착용감 좋은데 허리가 살짝 커요 벨트 있으면 핏이 더 예쁘게 나올 듯 재질은 불편하지 않을 정도로 딱 적당합니다 무게는 중간이고 합하게 입고 싶어서 구매했습니다 위에 어떤 옷을 입어도 스타일링이 잘 나와요,"나오다, 일링, 스타, 중간, 불편하다, 어떻다, 착용, 벨트, 이고, 무게"
여름에 힙하게 입기 좋아요 가격대비 잘 산 것 같아여ㅔ,여름에 합하게 입기 좋아요 가격 대비 잘 산 것 같아요,"대비, 가격, 여름"
기장은 적당한데 통이랑 허리가 쫌만 더 컷으면 좋앗을 것 같아용,기장은 적당한데 통이랑 허리가 좀만 더 컸으면 좋았을 것 같아요,"적당하다, 기장, 크다, 허리"
"색상도 딱이고 기장도 적당해서 입기 좋습니다.
얼른 입고 나가고 싶어요",색상도 딱이고 기장도 적당해서 입기 좋습니다 얼른 입고 나가고 싶어요,"얼른, 딱이다, 색상, 적당하다, 기장"
"일본여행 갔을때 아주 잘 입었어요 
Y2K의 정석이네요 힙하고 예쁨 !",일본 여행 갔을 때 아주 잘 입었어요 YK의 정석이네요 히프하고 예쁨,"일본, 정석, 여행, yk, 히프, 가다, 하고"
색이랑 워싱 길이 두께 다 맘에들어요 허리랑 품은 큼,색이랑 워싱 길이 두께 다 맘에 들어요 허리랑 품은 큼,"품다, 두께, 워싱, 길이, 크다, 허리"
이뻐요!! 여동생도 이쁘다하네요 히히 원래 안이뿌다 하는데,이뻐요 여동생도 이쁘다 하네요 히히 원래 안 이쁘다 하는데,"여동생, 원래"
키작남이라 살짝 큰 바지 사보고싶었는데 입어보니까 완전 힙하고 마음에 들음. 그리고 주머니도 커서 향수 같은 거 넣고 다니기 좋음!,키작남이라 살짝 큰 바지 사보고 싶었는데 입어보니까 완전 히프하고 마음에 들음 그리고 주머니도 커서 향수 같은 거 넣고 다니기 좋음,"향수, 넣다, 사보다, 히프, 입어보다, 하고, 커서, 주머니, 크다, 바지"
정말 귀엽고 맨날 이거만 입어요! 어디든지 잘 어울려서 강추합니다,정말 귀엽고 맨날 이거만 입어요 어디든지 잘 어울려서 강추합니다,"든지, 거만, 맨날, 강추, 어울리다, 귀엽다"
워싱 느낌이 조금 아쉽긴한데 할인때 싸게 잘 사서 만족합니다.,워싱 느낌이 조금 아쉽긴 한데 할인 때 싸게 잘 사서 만족합니다,"사서, 할인, 싸다, 아쉽다, 만족하다, 워싱"
일단 바지 통이 널널해서 너무 편하고 주머니 포인트가 예뻐요!,일단 바지 통이 널찍해서 너무 편하고 주머니 포인트가 예뻐요,"널찍하다, 포인트, 주머니, 편하다, 바지"
약간 Y2K 느낌이기는 하지믄 전 이런 느낌을 원하거라 완전 민족!!,약간 YK 느낌이기는 하자믄 전 이런 느낌을 원하거라 완전 민족,"이기다, 민족, 하자, yk, 이렇다, 원하다"
사이즈 하나만 더 작게 갔으면 더 좋았을 거 같긴 한데 지금도 만족은 해요,사이즈 하나만 더 작게 갔으면 더 좋았을 거 같긴 한데 지금도 만족은 해요,"만족, 하나, 가다, 작다, 사이즈"
이 바지가 이 가격 에이블리뷰다 싸요 탄탄하니 너무 좋구요 !!! 무게감은 좀 느껴지는ㄴ데 이건 바지가 커수 구런거같구 너무 조화오,이 바지가 이 가격 에이블 리뷰다 싸요 탄탄하니 너무 좋고요 무게감은 좀 느껴지는데 이건 바지가 커서 구런 거 같고 너무 조화와,"에이, 구런, 조화, 리뷰, 느껴지다, 이건, 싸다, 바지, 탄탄하다, 감다"
반바지 한개 필요해서 장만했습니다 사이즈도 딱 맞고 코디하기 좋은것 같아요!!,반바지 한 개 필요해서 장만했습니다 사이즈도 딱 맞고 코디하기 좋은 것 같아요,"장만, 필요하다, 코디, 반바지, 맞다, 사이즈"
"배송도 진짜 빠르고 주변에서도 많이 입던데 이유가 있을거같아요
색감도 진짜 이쁘고 모든 코디에 다 잘맞는 색감이에요, 다른색도 사고싶네요",배송도 진짜 빠르고 주변에서도 많이 입던데 이유가 있을 거 같아요 색감도 진짜 이쁘고 모든 코디에 다 잘 맞는 색감이에요 다른 색도 사고 싶네요,"에서도, 모든, 색감, 주변, 이유, 빠르다, 사고, 코디, 색도, 이에요"
사이즈는 많이는 안 크고 뒤에가 좀 헐렁한 정도? 처음 입었을땐 생각한거 보다 기장이 조금 짧다고 느껴졌는 지고 조금 불편했는데 한 두번 입다보니 적응도 되고 편하고 입기 좋습니다.,사이즈는 많이는 안 크고 뒤에 가 좀 헐렁한 정도 처음 입었을 땐 생각한 거보다 기장이 조금 짧다고 느껴졌는지고 조금 불편했는데 한두 번 입다 보니 적응도 되고 편하고 입기 좋습니다,"한두, 적응도, 헐렁하다, 느껴지다, 불편하다, 짧다, 많다, 처음, 가다, 기장"
오늘 배송 받았으며 입었을때 편하고 색상 및 디자인도 좋고 핏이 맘에 드는데 아쉬운것은 많이 무겁습니다.,오늘 배송받았으며 입었을 때 편하고 색상 및 디자인도 좋고 핏이 맘에 드는데 아쉬운 것은 많이 무겁습니다,"오늘, 받다, 아쉽다, 색상, 무겁다, 디자인, 배송, 편하다"
"💗핏
: 165라서 무릎 안덮을까봐 걱정했는데 무릎밑살짝 보이는 정도입니다. 기본버뮤다 기장 원하는 분들 추천. 만약 아예 무릎 내려오게 힙하게 입으시려면 기장 확인해보고 사세요!

💗사이즈
:허리 34 힙 50 입고 승마살 있는 체형인데, 살짝 여유있고 편하게 맞았어요!

💗색감 디자인
:실제로 받아보니 연하고 밝아요. 개ㅐ이쁨. 기본 디자인이라기 보단 빈티지한 디테일이 있는 편이라 코디 심심하지 않게 입기 좋아요~!!~!

💗두께감 및 소재
: 기본 데님 소재고 두께는 보통이에요 근데 체감은 살짝 얇다고 할 수도 있을 것 같은? 여름에 입으면 안더워서 좋아유. 마감 잘 되어있어요!!

🌸총평
: 여름에 뇌빼고 코디하기 좋아요 휘뚜루마뚜루템 강추추",피라서 무릎 안 덮을까 봐 걱정했는데 무릎 밑 살짝 보이는 정도입니다 기본 버뮤다 기장 원하는 분들 추천 만약 아예 무릎 내려오게 합하게 입으시려면 기장 확인해 보고 사세요 사이즈 허리 히프 입고 승마살 있는 체형인데 살짝 여유 있고 편하게 맞았어요 색감 디자인 실제로 받아보니 연하고 밝아요 개이쁨 기본 디자인이라기보단 빈티지한 디테일이 있는 편이라 코디 심심하지 않게 입기 좋아요 두께감 및 소재 기본 데님 소재로 두께는 보통이에요 근데 체감은 살짝 얇다고 할 수도 있을 것 같은 여름에 입으면 안 더워서 좋아유 마감 잘 되어있어요 총평 여름에 뇌 빼고 코디하기 좋아요 휘뚜루마뚜루 탬 강추추,"기본, 소재, 무릎, 코디, 디자인, 기장, 아유, 승마, 이라기보단, 여름"
조금길긴햇는데예쁘게입을수잇는길이엇어영,조금 길긴 했는데 예쁘게 입을 수 있는 길이었어요,길다
매일 입고 다녀요 어디에다가 입어도 잘어울립니당… 길이도 길어서 좋구요,매일 입고 다녀요 어디에다가 입어도 잘 어울립니다 길이도 길어서 좋고요,"에다가, 매일, 어울리다, 길이"
요즘 유행하킄 버뮤다 팬츠이고 어느 티서츠이든 어울립니다,요즘 유행하킄 버뮤다팬츠이고 어느 티셔츠이든 어울립니다,"이든, 티셔츠, 유행, 이고, 팬츠, 어울리다, 버뮤다"
