Review,Keyword
일단 옷이 너무 예뻐요 사이즈도 오버핏으로 잘 나온 것 같고 어깨가 넓어 보여서 좋네요 앞으로 자주 입게 될 것 같아요,"사이즈, 오버핏, 어깨"
예약 배송이었는데 생각보다 빨리 왔어요 프린팅이 귀여워요,"프린팅, 예약배송"
완전 사이즈랑 색감도 너무 이 뻤어요오 가격도 착 햐서 좋았스 빈당,"가격, 색감, 사이즈"
옷은 정말 예쁩니다 근데 너무 유명해져서 도플 갱어 마주칠까봐 못 입겠어요,유명
사이즈는 생각보다 크지만 오버핏으로 적당히 잘 맞아요,"사이즈, 오버핏"
티가 힙하니 아주 마음에 드네요 다음에도 같은 브랜드 주문할 것 같습니다,"힙, 브랜드"
메종 미네드 너무 예뻐요 핏과 질감 모두 만족합니다,"메종미네드, 질감, 핏"
옷이 진짜 예 빠요 메종미네드 감성 너무 좋습니다,"메종미네드, 감성"
옷재질도 괜찮고 입었을 때 핏도 예뻐요잘 입을께요,"재질, 핏"
프린팅이 예뻐서 샀어요 티 하나만 입어도 하지 않아서 좋습니다,"프린팅, 티"
색감 화면이랑 비슷 배송 빠르고 좋아요 가격도 합리적이고 좋아요,"합리, 배송빠르기, 색감화면비슷"
너무 좋아요 다들 추천합니다 배송도 빠르고 좋아요,배송
메종 미네드 디자인 이번에 잘 뽑힌 거 같습니다 잘 입겠습니다,"메종미네드, 디자인"
프린팅이 이 뻐서 마음에 들고 손이 자주 갈 거 같아요,프린팅
디자인도 너무 예쁘고 좋은 가격에 잘 샀네요,디자인
너무 이 쁘고 편하게 잘 입을 것 같아 요 재질도 좋습니다,"편하다, 재질"
똑같은 옷 입은 사람 만나는 거 제외하곤 다 좋아용,"똑같다, 좋아하다, 사람, 만남, 제외"
사이즈가 너무 클 것 같았는데 너무 마음에 들어요,사이즈
옷 프린팅도 너무 예쁘고 옷 재질도 좋아서 휘뚜루마 뚜루 잘 입고 있습니다,"프린팅, 재질"
디테일이 예뻐서 자주 입고 있어요 만족스럽습니다,디테일
이 상품은 사이즈도 딱 적당하고 디자인도 무난한 데다가 세탁해도 문제 없이 처음 상태를 유지합니다 여름에 무겁지 않은 정도의 무게감을 가지고 어깨도 어느 정도 보완이 되어 좋네요 어느 바지에도 잘 어울립니다,"디자인, 무게, 무거, 사이즈, 바지, 세탁, 어깨"
일단 핏 이 쁘고 팔 길이도 적당하며 색감도 좋아요 데일리 꾸안꾸로 이쁘게 입을 수 있을 옷인 것 같아요,"색감, 팔길이, 핏"
보풀이 너무 생겨나요 가격이 더 비싸더라도 원단 좋은 거 썼으면 좋겠다 프린팅은 너무 이쁜데,"원단, 가격, 프린팅, 보풀"
지금까지 반팔티 산 것 중에 가장 맘에 듭니다 일단 옷에 있는 프린팅이 너무 이 쁘고 옷 기장이 길지도 짧지도 않고 적당해서 좋고 그냥 아무 옷 이나 걸쳐도 잘 어울리는 느낌 단점은 없는 것 같네요,"길다, 적당하다, 프린팅, 편안함, 짧다, 기장"
음 이미 몇 번 입은 상태인데 옷 재질이 좀 아쉽습니다 프린팅 예쁘고 두께는 여름에 입 기 딱 좋습니다,"두께, 프린팅, 재질"
옷 너무 예쁘고 마음에 들어 요 메종 미네드의 감성이 저랑 잘 맞는 것 같아서 기 뻐요 앞으로도 자주 이용할 것 같아요,"메종미네드, 감성"
아 이 거 살 땐 별로 없었던 거 같은데 많이 흔해졌어요 그만큼 예쁘단 거겠져,
와우 옷 너무 이 뻐요 여름 잘 입을 꺼 같아 요,여름
짱 맘에 들어 요 남여 공용인 거 같아서 작은 사이즈 삿더니 딱 좋네오,"남여공용, 사이즈"
예쁘긴 하지만 너무 많이 입고 다녀서 마실 나갈 때만 입을 게요,말다
마른 아이 오버핏으로 잘 입고 다녀 요 입은 사람들 여럿 봤네요,"오버핏, 마르다"
마른 아이 오버핏으로 잘 입고 다녀 요 이쁘다고 맘에 들어 했는데 입고 다닌 사람들 꽤 봤네요,"오버핏, 마르다"
좀 길긴 한데 디자인이랑 핏이 예뻐서 그냥 입어 요,"디자인이랑, 핏"
믿고 사는 메종 미네드 가격대는 조금 있는 편이라고 생각하지만 사면 계속 입어서 가성비 있다고 생각합니다 좀 귀엽다 스푼 넣은 티셔츠를 찾기가 생각보가 쉽지 않았는데 아무튼 더운데 리뷰 쓰며 만족했다는 글 흰티랑 비교하면 완전 흰티 아님 개인적으로 더 만족 처음 받으면 새 옷 냄새가 심해서 바로 못 입음 진짜 임 빨면 꾸깃 꾸깃한 게 생각보다 이 쁨 그렇게 믿는 편 지 금 체감 온도 도 입고 카페 가면 체감 온도 도 빨면 괜찮아요,"가격, 희다티, 티셔츠, 메종미네드"
사이즈도 딱 적당하고 핏도 예뻐용 청버지랑 매치하기 좋아여,"사이즈, 청버기, 핏"
옷이 사진과 같이 너무 예쁘고 사이즈도 적당하게 잘 맞아요,"사이즈, 사진"
배송도 빠르고 디자인도 사진보다 실물이 훨씬 이뿌네용,"배송, 디자인"
제가 체구가 작은 편인데 박시하게 입을 슈 있어서 좋아용 실물이 더 이 쁍니 당 맘에 들어 요 편하게 입을 것 같아오,"편하다, 실물, 슈트, 박시한, 체구"
면 소재로 되 있어서 아주 편하고 가 벼워요 가격에 비해 립니다,"편하다, 소재, 가볍다, 저렴하다"
배송은 하루 만에 왔어요 가격은 조금 비싼 듯 합니다,"배송, 가격, 하루"
사이즈는 정 사이즈 입니다 기본 면 티셔츠 캐쥬얼하게 잘 입을 듯 합니다,"사이즈, 티셔츠"
기본 면 티셔츠 입니다 그리 얇지는 않아 요한면이라 더 좋은 듯 합니다,"얇다, 기본, 티셔츠"
디자인하고 사이즈 둘 다 너무 맘에 들어 고 괜찮아요,"사이즈, 디자인"
디자인이 너무 맘에 들어서 구매했습니다 매우 만족합니다,디자인
나만 별론가 넥라인이 너무 두꺼워서 어깨 핏이 진짜 내 스타일이 아니게 잡히더라구 요 참고하세 요잉,"어깨핏, 넥라인, 두껍다"
프린팅도 이 쁘고 핏도 딱 좋은 거 같아 요 옷 진짜 이 뻐요,"프린팅, 핏"
가성비도 좋고 핏도 괜찮고 추천해요 고민중이신 분들 계시다면 하세요,"가성비, 핏"
로고 진짜 마음에 들고 스타일도 좋아요 사이즈는 생각보다 커서 놀랐네요,"사이즈, 스타일, 로고"
로고가 이 쁜데 옷이 많이 큼 엉덩이 다 덮고도 남 음,"엉덩이, 로고"
사이즈도 루즈하게 잘 맞고 어느 바지에 나 매치하기 편합니다,"사이즈, 루즈, 매칭가능"
사이즈 적당하고 로고가 너무 아뻐 소 재구매 의사가 확실해요,"사이즈, 로고"
흰색 티 보고 있는데 사이즈도 맘에 들고 배송도 빨라서 좋네요,"흰색, 사이즈, 배송"
사이즈랑 색 감 디자인 매우 만족해요 추천합니다,"색감, 사이즈, 디자인"
프린팅 디테일이 예쁘고 핏도 좋아서 입 기 편한 그래픽 키입니다,"프린팅디테일, 핏"
커플티로 샀어요 로고 그래픽 이쁜데 빨면 연해지니까 찬물 세탁하세요,"로고, 그래픽, 커플티, 세탁"
요즘 유행하길래 사봤는데 너무 좋네요 재질도 나름 하구요 앞에 프린팅이 멋있어서 어디든 잘 어울려요,"프린팅, 재질"
저번에 티셔츠 산 이후로 원단도 좋고 핏도 좋아서 또 샀어요,"원단, 핏"
핏도 예쁘고 디자인도 예쁩니다 손이 많이 가요 많이 파세여,"디자인, 핏"
기장감 완전 핏하게 떨어지고 앞에 프린팅이 말도 못하게 예뻐요 프린팅도 예쁜데 포인트 하늘색이 킬포,"프린팅, 기장감, 포인트, 핏"
